article_id,title,url,n_sentences
8350,Cristiana Compagno,https://fur.wikipedia.org/wiki?curid=8350,2
8351,Pierluigi Cappello,https://fur.wikipedia.org/wiki?curid=8351,2
8352,Giuseppe Battiston,https://fur.wikipedia.org/wiki?curid=8352,1
8353,Phan Thiet,https://fur.wikipedia.org/wiki?curid=8353,1
8354,Citât di Ho Chi Minh,https://fur.wikipedia.org/wiki?curid=8354,3
8357,Jacum Caimo,https://fur.wikipedia.org/wiki?curid=8357,6
8358,Pompeo Caimo,https://fur.wikipedia.org/wiki?curid=8358,7
8360,Nha Trang,https://fur.wikipedia.org/wiki?curid=8360,1
8362,Luigi Meneghello,https://fur.wikipedia.org/wiki?curid=8362,5
8372,Francesco Mantica,https://fur.wikipedia.org/wiki?curid=8372,5
8373,Alberto Fasulo,https://fur.wikipedia.org/wiki?curid=8373,1
8374,Fondo per l'Audiovisivo FVG,https://fur.wikipedia.org/wiki?curid=8374,7
8375,Pietro Blaserna,https://fur.wikipedia.org/wiki?curid=8375,8
8376,Il Pordenone,https://fur.wikipedia.org/wiki?curid=8376,4
8378,Cremone,https://fur.wikipedia.org/wiki?curid=8378,1
8381,Nicolò Lionello,https://fur.wikipedia.org/wiki?curid=8381,2
8383,Tele Alto Bût,https://fur.wikipedia.org/wiki?curid=8383,6
8390,Luna e Un Quarto,https://fur.wikipedia.org/wiki?curid=8390,7
8398,Universitât Niccolò Cusano,https://fur.wikipedia.org/wiki?curid=8398,2
8407,Augusto De Luca,https://fur.wikipedia.org/wiki?curid=8407,3
8408,Pietro Colussi,https://fur.wikipedia.org/wiki?curid=8408,7
8409,Playa Desnuda,https://fur.wikipedia.org/wiki?curid=8409,17
8410,Midune di Livence,https://fur.wikipedia.org/wiki?curid=8410,1
8411,Roberto Bellarosa,https://fur.wikipedia.org/wiki?curid=8411,1
8412,Marco Antonini,https://fur.wikipedia.org/wiki?curid=8412,2
8413,Giovanni Battista Bertossi,https://fur.wikipedia.org/wiki?curid=8413,3
8414,Francesco Bideschini,https://fur.wikipedia.org/wiki?curid=8414,2
8415,Francesco Carlutti,https://fur.wikipedia.org/wiki?curid=8415,2
8416,Giovanni Battista Cavedalis,https://fur.wikipedia.org/wiki?curid=8416,5
8417,Alice Mizzau,https://fur.wikipedia.org/wiki?curid=8417,2
8419,Honolulu,https://fur.wikipedia.org/wiki?curid=8419,1
8420,Romeo Battistig,https://fur.wikipedia.org/wiki?curid=8420,1
8421,Aeropuart internazionâl di Phu Quoc,https://fur.wikipedia.org/wiki?curid=8421,2
8437,Musiche Furlane Fuarte,https://fur.wikipedia.org/wiki?curid=8437,2
8438,Universidade Estadual de Feira de Santana,https://fur.wikipedia.org/wiki?curid=8438,2
8439,Universidade Federal de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8439,2
8442,Centro Federal de Educação Tecnológica de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8442,2
8443,Universidade Federal da Bahia,https://fur.wikipedia.org/wiki?curid=8443,2
8445,Centro Federal de Educação Tecnológica Celso Suckow da Fonseca,https://fur.wikipedia.org/wiki?curid=8445,2
8461,Micheli San Pieri,https://fur.wikipedia.org/wiki?curid=8461,7
8470,Sghirate,https://fur.wikipedia.org/wiki?curid=8470,1
8471,Fabio Felline,https://fur.wikipedia.org/wiki?curid=8471,2
8585,Siligo,https://fur.wikipedia.org/wiki?curid=8585,1
8605,Francesco Apollodoro,https://fur.wikipedia.org/wiki?curid=8605,2
8606,Pellegrino da S.Daniele,https://fur.wikipedia.org/wiki?curid=8606,1
8609,Antonio Dugoni,https://fur.wikipedia.org/wiki?curid=8609,2
8610,Unapologetic,https://fur.wikipedia.org/wiki?curid=8610,2
8611,Giovanni Martini,https://fur.wikipedia.org/wiki?curid=8611,1
8616,Gasparo Narvesa,https://fur.wikipedia.org/wiki?curid=8616,1
8618,Dario da Pordenon,https://fur.wikipedia.org/wiki?curid=8618,1
8620,La catedrâl di Sante Marie Anunziade di Udin,https://fur.wikipedia.org/wiki?curid=8620,135
8630,AnimaSogni,https://fur.wikipedia.org/wiki?curid=8630,24
8631,Anggun,https://fur.wikipedia.org/wiki?curid=8631,1
8632,Nosisà,https://fur.wikipedia.org/wiki?curid=8632,1
8635,Torino football club,https://fur.wikipedia.org/wiki?curid=8635,1
8636,Liceu classic Jacopo Stellini,https://fur.wikipedia.org/wiki?curid=8636,1
8637,Football Club Internazionale Milano,https://fur.wikipedia.org/wiki?curid=8637,2
8639,Luigi Maieron,https://fur.wikipedia.org/wiki?curid=8639,1
8640,Genoa Cricket and Football Club,https://fur.wikipedia.org/wiki?curid=8640,1
8641,Ancone,https://fur.wikipedia.org/wiki?curid=8641,1
8642,Elisabete II dal Ream Unît,https://fur.wikipedia.org/wiki?curid=8642,145
8659,Flambri,https://fur.wikipedia.org/wiki?curid=8659,5
8662,Paramore,https://fur.wikipedia.org/wiki?curid=8662,1
8663,Instituto Federal da Bahia,https://fur.wikipedia.org/wiki?curid=8663,2
8668,Bire Castello,https://fur.wikipedia.org/wiki?curid=8668,1
8671,Universidade Federal do Recôncavo da Bahia,https://fur.wikipedia.org/wiki?curid=8671,2
8674,Queen,https://fur.wikipedia.org/wiki?curid=8674,1
8677,Monte Sant'Angelo,https://fur.wikipedia.org/wiki?curid=8677,2
8681,Mus,https://fur.wikipedia.org/wiki?curid=8681,2
8684,Liceu sientific Niculau Copernic di Udin,https://fur.wikipedia.org/wiki?curid=8684,2
8688,Raffaele bb lazzara,https://fur.wikipedia.org/wiki?curid=8688,2
8690,Sigmund Freud,https://fur.wikipedia.org/wiki?curid=8690,1
8695,Radio Studio 54 Network,https://fur.wikipedia.org/wiki?curid=8695,4
8710,Galileo Galilei,https://fur.wikipedia.org/wiki?curid=8710,1
8728,Bresse di Milan,https://fur.wikipedia.org/wiki?curid=8728,2
8729,Lenghe lombarde,https://fur.wikipedia.org/wiki?curid=8729,4
8737,Risan,https://fur.wikipedia.org/wiki?curid=8737,20
8757,Castel Goffredo,https://fur.wikipedia.org/wiki?curid=8757,1
8773,The Narrative,https://fur.wikipedia.org/wiki?curid=8773,1
8786,Chicago,https://fur.wikipedia.org/wiki?curid=8786,1
8798,Ribuele Zale,https://fur.wikipedia.org/wiki?curid=8798,1
8802,Cjastrons,https://fur.wikipedia.org/wiki?curid=8802,2
8803,Gian Paolo Thanner,https://fur.wikipedia.org/wiki?curid=8803,1
8806,¿Cuinon?,https://fur.wikipedia.org/wiki?curid=8806,1
8807,Bakan,https://fur.wikipedia.org/wiki?curid=8807,3
8808,Pantan,https://fur.wikipedia.org/wiki?curid=8808,3
8809,Jonokognòs,https://fur.wikipedia.org/wiki?curid=8809,2
8810,Trabeat,https://fur.wikipedia.org/wiki?curid=8810,1
8811,Priska,https://fur.wikipedia.org/wiki?curid=8811,1
8812,Raul Lovisoni,https://fur.wikipedia.org/wiki?curid=8812,3
8813,Povolâr Ensemble,https://fur.wikipedia.org/wiki?curid=8813,1
8814,Francis and The Phantoms,https://fur.wikipedia.org/wiki?curid=8814,3
8834,Ad Plenitatem Lunae,https://fur.wikipedia.org/wiki?curid=8834,1
8836,Universitât di York (Canadà),https://fur.wikipedia.org/wiki?curid=8836,2
8854,Simone Scuffet,https://fur.wikipedia.org/wiki?curid=8854,3
8862,NBA,https://fur.wikipedia.org/wiki?curid=8862,5
8867,Joan Fuster,https://fur.wikipedia.org/wiki?curid=8867,1
8871,Savorgnan,https://fur.wikipedia.org/wiki?curid=8871,22
8876,Ronald Reagan,https://fur.wikipedia.org/wiki?curid=8876,1
8878,Josep Pla,https://fur.wikipedia.org/wiki?curid=8878,1
8879,Nelson Mandela,https://fur.wikipedia.org/wiki?curid=8879,1
8883,Poetis trastolons,https://fur.wikipedia.org/wiki?curid=8883,7
8885,Sung Jae-gi,https://fur.wikipedia.org/wiki?curid=8885,1
8886,Gavrilo Princip,https://fur.wikipedia.org/wiki?curid=8886,1
8887,Vladimir Putin,https://fur.wikipedia.org/wiki?curid=8887,2
8908,Lenghe russe,https://fur.wikipedia.org/wiki?curid=8908,6
8909,Ucraine,https://fur.wikipedia.org/wiki?curid=8909,6
8910,Bielorussie,https://fur.wikipedia.org/wiki?curid=8910,3
8911,Lenghe uficiâl,https://fur.wikipedia.org/wiki?curid=8911,1
8912,Minorance lenghistiche,https://fur.wikipedia.org/wiki?curid=8912,4
8921,Trojany,https://fur.wikipedia.org/wiki?curid=8921,1
8931,Renzo Stefanutti,https://fur.wikipedia.org/wiki?curid=8931,2
8932,Treze Futebol Clube,https://fur.wikipedia.org/wiki?curid=8932,1
8936,Vichipedie taliane,https://fur.wikipedia.org/wiki?curid=8936,1
8937,Vichipedie furlane,https://fur.wikipedia.org/wiki?curid=8937,1
8938,Vichipedie inglese,https://fur.wikipedia.org/wiki?curid=8938,1
8940,Vichipedie latine,https://fur.wikipedia.org/wiki?curid=8940,1
8946,Vichipedie todescje,https://fur.wikipedia.org/wiki?curid=8946,1
8947,Vichipedie lussemburghese,https://fur.wikipedia.org/wiki?curid=8947,1
8948,Vichipedie olandese,https://fur.wikipedia.org/wiki?curid=8948,1
8950,Vichipedie francese,https://fur.wikipedia.org/wiki?curid=8950,1
8951,Vichipedie siciliane,https://fur.wikipedia.org/wiki?curid=8951,1
8952,Vichipedie slovene,https://fur.wikipedia.org/wiki?curid=8952,1
8957,Łobez,https://fur.wikipedia.org/wiki?curid=8957,2
8972,Bochotnica,https://fur.wikipedia.org/wiki?curid=8972,2
8982,Pontifícia Universidade Católica de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8982,2
8985,Budka Suflera,https://fur.wikipedia.org/wiki?curid=8985,1
8987,Universidade do Estado de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8987,2
8989,Arnold Schönberg,https://fur.wikipedia.org/wiki?curid=8989,2
8990,John Cage,https://fur.wikipedia.org/wiki?curid=8990,4
8991,Jacques Cartier,https://fur.wikipedia.org/wiki?curid=8991,2
8993,Res publica furlane,https://fur.wikipedia.org/wiki?curid=8993,6
8994,Res Publica Furlane,https://fur.wikipedia.org/wiki?curid=8994,2
8995,Sedonarie,https://fur.wikipedia.org/wiki?curid=8995,2
9007,Lenghe dai segns todescje,https://fur.wikipedia.org/wiki?curid=9007,1
9008,Lenghe dai segns francese,https://fur.wikipedia.org/wiki?curid=9008,1
9009,Lenghe dai segns olandese,https://fur.wikipedia.org/wiki?curid=9009,1
9012,Lenghe dai signse americane,https://fur.wikipedia.org/wiki?curid=9012,1
9013,Lenghe dai signse adamorobe,https://fur.wikipedia.org/wiki?curid=9013,1
9014,Lenghe dai signse britaniche,https://fur.wikipedia.org/wiki?curid=9014,1
9015,Lenghe dai signse islandese,https://fur.wikipedia.org/wiki?curid=9015,1
9016,Lenghe dai segns gnovezelandese,https://fur.wikipedia.org/wiki?curid=9016,1
9017,Lenghe dai segns australiene,https://fur.wikipedia.org/wiki?curid=9017,1
9019,Cavalîrs templârs,https://fur.wikipedia.org/wiki?curid=9019,11
9023,Numars reâi,https://fur.wikipedia.org/wiki?curid=9023,92
9031,Lenghe dai segns maltese,https://fur.wikipedia.org/wiki?curid=9031,1
9032,Lenghe dai segns portughêse,https://fur.wikipedia.org/wiki?curid=9032,1
9034,Jerusalem,https://fur.wikipedia.org/wiki?curid=9034,1
9035,Lenghe dai segns catalene,https://fur.wikipedia.org/wiki?curid=9035,1
9036,Monoteisim,https://fur.wikipedia.org/wiki?curid=9036,2
9037,Politeisim,https://fur.wikipedia.org/wiki?curid=9037,2
9040,Tony Cetinski,https://fur.wikipedia.org/wiki?curid=9040,1
9042,Jacques Houdek,https://fur.wikipedia.org/wiki?curid=9042,1
9043,Vrahovice,https://fur.wikipedia.org/wiki?curid=9043,1
9050,Céline Dion,https://fur.wikipedia.org/wiki?curid=9050,1
9051,Antonio Di Natale,https://fur.wikipedia.org/wiki?curid=9051,4
9058,Fabritius Floritanae,https://fur.wikipedia.org/wiki?curid=9058,4
9178,Agnez Mo,https://fur.wikipedia.org/wiki?curid=9178,1
9180,Tràpule magnetiche-otiche,https://fur.wikipedia.org/wiki?curid=9180,1
9182,Fisiche Atomiche,https://fur.wikipedia.org/wiki?curid=9182,4
9185,Charles Darwin,https://fur.wikipedia.org/wiki?curid=9185,6
9187,Alan Turing,https://fur.wikipedia.org/wiki?curid=9187,9
9193,Cjargnà,https://fur.wikipedia.org/wiki?curid=9193,2
9205,Sisteme di coordenadis gjeografichis,https://fur.wikipedia.org/wiki?curid=9205,2
9207,Lenghis retoromanzis,https://fur.wikipedia.org/wiki?curid=9207,4
9208,Lenghis galo-iberichis,https://fur.wikipedia.org/wiki?curid=9208,2
9209,Mandament di Puart,https://fur.wikipedia.org/wiki?curid=9209,19
9210,Blave,https://fur.wikipedia.org/wiki?curid=9210,8
9213,Spi,https://fur.wikipedia.org/wiki?curid=9213,3
9222,3 (numar),https://fur.wikipedia.org/wiki?curid=9222,1
9223,4 (numar),https://fur.wikipedia.org/wiki?curid=9223,1
9224,5 (numar),https://fur.wikipedia.org/wiki?curid=9224,1
9226,6 (numar),https://fur.wikipedia.org/wiki?curid=9226,1
9227,7 (numar),https://fur.wikipedia.org/wiki?curid=9227,1
9228,8 (numar),https://fur.wikipedia.org/wiki?curid=9228,1
9229,9 (numar),https://fur.wikipedia.org/wiki?curid=9229,1
9230,10 (numar),https://fur.wikipedia.org/wiki?curid=9230,1
9232,Val dal Vaiont,https://fur.wikipedia.org/wiki?curid=9232,2
9233,Vaiont (paîs),https://fur.wikipedia.org/wiki?curid=9233,2
9237,Vocabolari furlan,https://fur.wikipedia.org/wiki?curid=9237,20
9294,Francesco Petrarca,https://fur.wikipedia.org/wiki?curid=9294,13
9295,Cjançonîr,https://fur.wikipedia.org/wiki?curid=9295,7
9318,Orlando furioso,https://fur.wikipedia.org/wiki?curid=9318,9
9322,Ludovico Ariosto,https://fur.wikipedia.org/wiki?curid=9322,15
9336,Adolf Hitler,https://fur.wikipedia.org/wiki?curid=9336,28
9341,Gjapon,https://fur.wikipedia.org/wiki?curid=9341,13
9350,Juli Cesar,https://fur.wikipedia.org/wiki?curid=9350,46
9373,Vichipedie maltese,https://fur.wikipedia.org/wiki?curid=9373,1
9374,Pier Giorgio Perotto,https://fur.wikipedia.org/wiki?curid=9374,1
9381,Ciceron,https://fur.wikipedia.org/wiki?curid=9381,57
9398,Carli Magn,https://fur.wikipedia.org/wiki?curid=9398,40
9423,Benito Mussolini,https://fur.wikipedia.org/wiki?curid=9423,58
9428,Congregazion Cristane tal Brasîl,https://fur.wikipedia.org/wiki?curid=9428,2
9434,Strissule,https://fur.wikipedia.org/wiki?curid=9434,1
9435,Il Divo,https://fur.wikipedia.org/wiki?curid=9435,1
9439,Octave Mirbeau,https://fur.wikipedia.org/wiki?curid=9439,1
9450,Valôr assolût,https://fur.wikipedia.org/wiki?curid=9450,7
9455,Qarabağ FK,https://fur.wikipedia.org/wiki?curid=9455,1
9456,Luca Ronka,https://fur.wikipedia.org/wiki?curid=9456,3
9461,Satire,https://fur.wikipedia.org/wiki?curid=9461,1
9471,Franco Giordani,https://fur.wikipedia.org/wiki?curid=9471,3
9481,Fuarce Friûl (album),https://fur.wikipedia.org/wiki?curid=9481,1
9483,Interval (matematiche),https://fur.wikipedia.org/wiki?curid=9483,30
9484,Estrem superiôr e estrem inferiôr,https://fur.wikipedia.org/wiki?curid=9484,40
9485,Massim e minim,https://fur.wikipedia.org/wiki?curid=9485,7
9493,Lavarian,https://fur.wikipedia.org/wiki?curid=9493,1
9522,Turchie,https://fur.wikipedia.org/wiki?curid=9522,2
9561,Avezzano,https://fur.wikipedia.org/wiki?curid=9561,1
9568,Laurins,https://fur.wikipedia.org/wiki?curid=9568,2
9593,Sixto Durán Ballén,https://fur.wikipedia.org/wiki?curid=9593,1
9594,Anti,https://fur.wikipedia.org/wiki?curid=9594,2
9598,Bhumibol Adulyadej,https://fur.wikipedia.org/wiki?curid=9598,1
9599,Ferdinand Marcos,https://fur.wikipedia.org/wiki?curid=9599,1
9605,Colombie,https://fur.wikipedia.org/wiki?curid=9605,1
9622,Zone dal Euro,https://fur.wikipedia.org/wiki?curid=9622,9
9627,Kim Il-sung,https://fur.wikipedia.org/wiki?curid=9627,1
9630,Pas,https://fur.wikipedia.org/wiki?curid=9630,6
9632,Šiprage,https://fur.wikipedia.org/wiki?curid=9632,1
9636,Kaliopi,https://fur.wikipedia.org/wiki?curid=9636,1
9639,Anna Netrebko,https://fur.wikipedia.org/wiki?curid=9639,1
9644,Roubaix,https://fur.wikipedia.org/wiki?curid=9644,4
9700,Michael Jackson,https://fur.wikipedia.org/wiki?curid=9700,1
9704,Dättlikon,https://fur.wikipedia.org/wiki?curid=9704,1
9708,Graz,https://fur.wikipedia.org/wiki?curid=9708,1
9718,Ferade de Val Gail,https://fur.wikipedia.org/wiki?curid=9718,6
9719,Sine,https://fur.wikipedia.org/wiki?curid=9719,1
9721,Binari,https://fur.wikipedia.org/wiki?curid=9721,3
9722,Eletrificazion,https://fur.wikipedia.org/wiki?curid=9722,1
9727,Pape Francesc,https://fur.wikipedia.org/wiki?curid=9727,7
9728,Pape Zuan Pauli I,https://fur.wikipedia.org/wiki?curid=9728,1
9732,Pape Pauli VI,https://fur.wikipedia.org/wiki?curid=9732,1
9733,Pape Zuan XXIII,https://fur.wikipedia.org/wiki?curid=9733,1
9734,Donald Trump,https://fur.wikipedia.org/wiki?curid=9734,1
9735,George W. Bush,https://fur.wikipedia.org/wiki?curid=9735,1
9736,Pape Piu X,https://fur.wikipedia.org/wiki?curid=9736,2
9737,Norvegje,https://fur.wikipedia.org/wiki?curid=9737,1
9746,Pape Piu XII,https://fur.wikipedia.org/wiki?curid=9746,1
9750,Pape Piu IX,https://fur.wikipedia.org/wiki?curid=9750,1
9776,Piotrowice (Powiat otwocki),https://fur.wikipedia.org/wiki?curid=9776,1
9780,Trep di Cjargne,https://fur.wikipedia.org/wiki?curid=9780,3
9781,Cjamplunc,https://fur.wikipedia.org/wiki?curid=9781,1
9782,Rivignan,https://fur.wikipedia.org/wiki?curid=9782,1
9783,Flumisel,https://fur.wikipedia.org/wiki?curid=9783,1
9785,Anatoliy Solovianenko,https://fur.wikipedia.org/wiki?curid=9785,1
9786,Linus Torvalds,https://fur.wikipedia.org/wiki?curid=9786,37
9789,Arrigo Poz,https://fur.wikipedia.org/wiki?curid=9789,10
9791,Elio Bartolini,https://fur.wikipedia.org/wiki?curid=9791,8
9792,Istitût tecnic industriâl &quot;Arturo Malignani&quot;,https://fur.wikipedia.org/wiki?curid=9792,21
9798,Citât metropolitane,https://fur.wikipedia.org/wiki?curid=9798,5
9799,Gaudete,https://fur.wikipedia.org/wiki?curid=9799,4
9800,Natalia Oreiro,https://fur.wikipedia.org/wiki?curid=9800,1
9805,Sclopit,https://fur.wikipedia.org/wiki?curid=9805,1
9807,Giuseppe Verdi,https://fur.wikipedia.org/wiki?curid=9807,19
9811,Bucolichis,https://fur.wikipedia.org/wiki?curid=9811,6
9812,Virgili,https://fur.wikipedia.org/wiki?curid=9812,17
9819,Milena Dravić,https://fur.wikipedia.org/wiki?curid=9819,1
9820,August,https://fur.wikipedia.org/wiki?curid=9820,20
9832,Socrat,https://fur.wikipedia.org/wiki?curid=9832,31
9860,Giovanni Pascoli,https://fur.wikipedia.org/wiki?curid=9860,31
9867,Api Claudi il vuarp,https://fur.wikipedia.org/wiki?curid=9867,10
9872,Livi Andronîc,https://fur.wikipedia.org/wiki?curid=9872,6
9873,Nevi,https://fur.wikipedia.org/wiki?curid=9873,7
9877,Plaut,https://fur.wikipedia.org/wiki?curid=9877,13
9881,Eni,https://fur.wikipedia.org/wiki?curid=9881,10
9885,Cecili Stazi,https://fur.wikipedia.org/wiki?curid=9885,10
9889,Pacuvi,https://fur.wikipedia.org/wiki?curid=9889,7
9893,Caton il censôr,https://fur.wikipedia.org/wiki?curid=9893,15
9920,Terenzi,https://fur.wikipedia.org/wiki?curid=9920,11
9924,Lucili,https://fur.wikipedia.org/wiki?curid=9924,9
9928,Aç,https://fur.wikipedia.org/wiki?curid=9928,4
9962,Fabi Pitôr,https://fur.wikipedia.org/wiki?curid=9962,7
9966,Afrani,https://fur.wikipedia.org/wiki?curid=9966,3
9970,Celi Antipatri,https://fur.wikipedia.org/wiki?curid=9970,3
9974,Semproni Aselion,https://fur.wikipedia.org/wiki?curid=9974,3
9976,Pomponi,https://fur.wikipedia.org/wiki?curid=9976,3
9980,Sisene,https://fur.wikipedia.org/wiki?curid=9980,8
10008,Leterature latine,https://fur.wikipedia.org/wiki?curid=10008,50
10010,Levi (poete),https://fur.wikipedia.org/wiki?curid=10010,7
10018,Varon,https://fur.wikipedia.org/wiki?curid=10018,10
10032,Lucrezi,https://fur.wikipedia.org/wiki?curid=10032,16
10036,Salusti,https://fur.wikipedia.org/wiki?curid=10036,17
10040,Corneli Nepôt,https://fur.wikipedia.org/wiki?curid=10040,9
10042,Valeri Caton,https://fur.wikipedia.org/wiki?curid=10042,6
10046,Furi Bibacul,https://fur.wikipedia.org/wiki?curid=10046,4
10050,Varon Atacin,https://fur.wikipedia.org/wiki?curid=10050,4
10057,Elvi Cine,https://fur.wikipedia.org/wiki?curid=10057,6
10061,Catul,https://fur.wikipedia.org/wiki?curid=10061,17
10068,Asini Polion,https://fur.wikipedia.org/wiki?curid=10068,14
10072,Corneli Gal,https://fur.wikipedia.org/wiki?curid=10072,12
10076,Orazi,https://fur.wikipedia.org/wiki?curid=10076,20
10080,Tît Livi,https://fur.wikipedia.org/wiki?curid=10080,10
10084,Tibul,https://fur.wikipedia.org/wiki?curid=10084,9
10088,Properzi,https://fur.wikipedia.org/wiki?curid=10088,9
10092,Ovidi,https://fur.wikipedia.org/wiki?curid=10092,18
10096,Pompeu Troc,https://fur.wikipedia.org/wiki?curid=10096,7
10098,Seneche retor,https://fur.wikipedia.org/wiki?curid=10098,10
10102,Manili,https://fur.wikipedia.org/wiki?curid=10102,9
10108,Fedri,https://fur.wikipedia.org/wiki?curid=10108,9
10111,Velei Patercul,https://fur.wikipedia.org/wiki?curid=10111,6
10113,Valeri Massim,https://fur.wikipedia.org/wiki?curid=10113,7
10115,Corneli Cels,https://fur.wikipedia.org/wiki?curid=10115,6
10126,Pomponi Mele,https://fur.wikipedia.org/wiki?curid=10126,5
10131,Curzi Rûf,https://fur.wikipedia.org/wiki?curid=10131,4
10142,Columele,https://fur.wikipedia.org/wiki?curid=10142,10
10149,Calpurni Sicul,https://fur.wikipedia.org/wiki?curid=10149,7
10153,Seneche,https://fur.wikipedia.org/wiki?curid=10153,30
10157,Persi,https://fur.wikipedia.org/wiki?curid=10157,8
10161,Lucan,https://fur.wikipedia.org/wiki?curid=10161,12
10166,Republiche Socialiste Federâl di Jugoslavie,https://fur.wikipedia.org/wiki?curid=10166,3
10168,Petroni,https://fur.wikipedia.org/wiki?curid=10168,9
10172,Sili Italic,https://fur.wikipedia.org/wiki?curid=10172,5
10176,Quintilian,https://fur.wikipedia.org/wiki?curid=10176,8
10182,Valeri Flac,https://fur.wikipedia.org/wiki?curid=10182,7
10186,Marziâl,https://fur.wikipedia.org/wiki?curid=10186,9
10190,Stazi,https://fur.wikipedia.org/wiki?curid=10190,7
10194,Tacit,https://fur.wikipedia.org/wiki?curid=10194,12
10199,Serbie,https://fur.wikipedia.org/wiki?curid=10199,4
10202,Nicolau Morlupin,https://fur.wikipedia.org/wiki?curid=10202,6
10208,Josef Strassolt,https://fur.wikipedia.org/wiki?curid=10208,7
