article_id,title,url,n_sentences
12880,Mississippi (istadu),https://sc.wikipedia.org/wiki?curid=12880,17
12881,Clannad (visual novel),https://sc.wikipedia.org/wiki?curid=12881,11
12883,Jackson,https://sc.wikipedia.org/wiki?curid=12883,8
12884,Antoni Lo Frasso,https://sc.wikipedia.org/wiki?curid=12884,11
12887,Non dimenticar,https://sc.wikipedia.org/wiki?curid=12887,3
12903,Acadèmia Pontificale de sa Latinidade,https://sc.wikipedia.org/wiki?curid=12903,7
12910,METZ (grupu musicale),https://sc.wikipedia.org/wiki?curid=12910,8
12911,Eagulls (cumpressu musicale),https://sc.wikipedia.org/wiki?curid=12911,7
12914,Minneapolis,https://sc.wikipedia.org/wiki?curid=12914,5
12915,Mississippi (frùmene),https://sc.wikipedia.org/wiki?curid=12915,7
12916,Dakota de Nord,https://sc.wikipedia.org/wiki?curid=12916,8
12917,Montana,https://sc.wikipedia.org/wiki?curid=12917,13
12918,Helena (Montana),https://sc.wikipedia.org/wiki?curid=12918,2
12919,Billings (Montana),https://sc.wikipedia.org/wiki?curid=12919,5
12920,Oregon,https://sc.wikipedia.org/wiki?curid=12920,16
12922,Otzèanu Patzìficu,https://sc.wikipedia.org/wiki?curid=12922,10
12923,Salem (Oregon),https://sc.wikipedia.org/wiki?curid=12923,5
12924,Portland,https://sc.wikipedia.org/wiki?curid=12924,6
12925,Washington (istadu),https://sc.wikipedia.org/wiki?curid=12925,15
12928,Missouri,https://sc.wikipedia.org/wiki?curid=12928,17
12929,Iowa,https://sc.wikipedia.org/wiki?curid=12929,8
12930,Idaho,https://sc.wikipedia.org/wiki?curid=12930,10
12931,Boise,https://sc.wikipedia.org/wiki?curid=12931,5
12934,Maine,https://sc.wikipedia.org/wiki?curid=12934,19
12935,Augusta (Maine),https://sc.wikipedia.org/wiki?curid=12935,3
12936,Nou Mèssicu,https://sc.wikipedia.org/wiki?curid=12936,31
12938,Coloradu,https://sc.wikipedia.org/wiki?curid=12938,8
12939,Crèsia de Sant'Uanni de Sinnis,https://sc.wikipedia.org/wiki?curid=12939,14
12940,The Black Angels,https://sc.wikipedia.org/wiki?curid=12940,9
12941,Damnatio memoriae,https://sc.wikipedia.org/wiki?curid=12941,13
12942,Tottoi (anime),https://sc.wikipedia.org/wiki?curid=12942,11
12944,Lina Volonghi,https://sc.wikipedia.org/wiki?curid=12944,1
12946,Texas,https://sc.wikipedia.org/wiki?curid=12946,19
12947,Austin,https://sc.wikipedia.org/wiki?curid=12947,7
12948,Houston,https://sc.wikipedia.org/wiki?curid=12948,3
12950,Leeds,https://sc.wikipedia.org/wiki?curid=12950,7
12951,Denver,https://sc.wikipedia.org/wiki?curid=12951,7
12954,Trenigheddu birde,https://sc.wikipedia.org/wiki?curid=12954,11
12955,Santa Fe (Nou Mèssicu),https://sc.wikipedia.org/wiki?curid=12955,5
12956,Albuquerque,https://sc.wikipedia.org/wiki?curid=12956,4
12958,Des Moines,https://sc.wikipedia.org/wiki?curid=12958,2
12959,Jefferson City,https://sc.wikipedia.org/wiki?curid=12959,6
12960,Kansas City (Missouri),https://sc.wikipedia.org/wiki?curid=12960,7
12962,Sacramento (Califòrnia),https://sc.wikipedia.org/wiki?curid=12962,3
12969,1902,https://sc.wikipedia.org/wiki?curid=12969,1
12970,Olympia (Washington),https://sc.wikipedia.org/wiki?curid=12970,2
12974,Tumwater,https://sc.wikipedia.org/wiki?curid=12974,1
12975,Bismarck,https://sc.wikipedia.org/wiki?curid=12975,6
12976,Mandan (Dakota de Nord),https://sc.wikipedia.org/wiki?curid=12976,1
12977,Loui Vetton,https://sc.wikipedia.org/wiki?curid=12977,3
12979,Dakota de Sud,https://sc.wikipedia.org/wiki?curid=12979,16
12980,Fargo (Dakota de Nord),https://sc.wikipedia.org/wiki?curid=12980,4
12981,Viva con Agua,https://sc.wikipedia.org/wiki?curid=12981,2
12982,Pierre,https://sc.wikipedia.org/wiki?curid=12982,2
12983,2007,https://sc.wikipedia.org/wiki?curid=12983,1
12984,Sioux Falls,https://sc.wikipedia.org/wiki?curid=12984,1
12985,Wisconsin,https://sc.wikipedia.org/wiki?curid=12985,11
12986,Madison (Wisconsin),https://sc.wikipedia.org/wiki?curid=12986,2
12987,Milwaukee,https://sc.wikipedia.org/wiki?curid=12987,7
12988,Missouri (frùmene),https://sc.wikipedia.org/wiki?curid=12988,3
12989,Lewiston (Idaho),https://sc.wikipedia.org/wiki?curid=12989,4
12990,Clarkston (Washington),https://sc.wikipedia.org/wiki?curid=12990,2
12991,Saint Louis (Missouri),https://sc.wikipedia.org/wiki?curid=12991,5
12992,Springfield (Missouri),https://sc.wikipedia.org/wiki?curid=12992,4
12993,Columbia (Missouri),https://sc.wikipedia.org/wiki?curid=12993,2
12994,Arkansas,https://sc.wikipedia.org/wiki?curid=12994,14
12997,Isulas de Okinawa,https://sc.wikipedia.org/wiki?curid=12997,11
12998,Gioventura Piemontèisa,https://sc.wikipedia.org/wiki?curid=12998,3
12999,Assotziu Su Majolu,https://sc.wikipedia.org/wiki?curid=12999,8
13000,Limbas romanzas meridionales,https://sc.wikipedia.org/wiki?curid=13000,4
13003,New Hampshire,https://sc.wikipedia.org/wiki?curid=13003,10
13004,Concord,https://sc.wikipedia.org/wiki?curid=13004,2
13005,Manchester (New Hampshire),https://sc.wikipedia.org/wiki?curid=13005,2
13008,Istadu Islamicu,https://sc.wikipedia.org/wiki?curid=13008,3
13009,Limba àraba,https://sc.wikipedia.org/wiki?curid=13009,2
13010,Plymouth (Massachusetts),https://sc.wikipedia.org/wiki?curid=13010,4
13011,Brockton (Massachusetts),https://sc.wikipedia.org/wiki?curid=13011,2
13012,Springfield (Massachusetts),https://sc.wikipedia.org/wiki?curid=13012,2
13014,Salem (Massachusetts),https://sc.wikipedia.org/wiki?curid=13014,3
13015,Lawrence (Massachusetts),https://sc.wikipedia.org/wiki?curid=13015,3
13016,Noa Inghilterra,https://sc.wikipedia.org/wiki?curid=13016,10
13019,Alabama,https://sc.wikipedia.org/wiki?curid=13019,20
13020,Little Rock,https://sc.wikipedia.org/wiki?curid=13020,4
13024,Charleston (Virginia Otzidentale),https://sc.wikipedia.org/wiki?curid=13024,2
13025,Pittsburgh,https://sc.wikipedia.org/wiki?curid=13025,1
13026,Allentown (Pennsylvania),https://sc.wikipedia.org/wiki?curid=13026,4
13027,Erie (Pennsylvania),https://sc.wikipedia.org/wiki?curid=13027,1
13029,Lansing,https://sc.wikipedia.org/wiki?curid=13029,2
13030,Portland (Maine),https://sc.wikipedia.org/wiki?curid=13030,3
13031,San José (Califòrnia),https://sc.wikipedia.org/wiki?curid=13031,6
13032,Montgomery (Alabama),https://sc.wikipedia.org/wiki?curid=13032,5
13033,Birmingham (Alabama),https://sc.wikipedia.org/wiki?curid=13033,2
13034,Mobile (Alabama),https://sc.wikipedia.org/wiki?curid=13034,3
13035,Tasca,https://sc.wikipedia.org/wiki?curid=13035,11
13036,Maryland,https://sc.wikipedia.org/wiki?curid=13036,11
13037,Annapolis,https://sc.wikipedia.org/wiki?curid=13037,3
13038,Xöömej,https://sc.wikipedia.org/wiki?curid=13038,13
13039,Wyoming,https://sc.wikipedia.org/wiki?curid=13039,9
13040,Cheyenne (Wyoming),https://sc.wikipedia.org/wiki?curid=13040,3
13041,Rekuhkara,https://sc.wikipedia.org/wiki?curid=13041,3
13042,Cabu de susu,https://sc.wikipedia.org/wiki?curid=13042,5
13043,Cabu de Giossu,https://sc.wikipedia.org/wiki?curid=13043,4
13044,Katajjaq,https://sc.wikipedia.org/wiki?curid=13044,4
13045,Shigeru Kayano,https://sc.wikipedia.org/wiki?curid=13045,2
13046,Medianerismu,https://sc.wikipedia.org/wiki?curid=13046,16
13047,Bardana,https://sc.wikipedia.org/wiki?curid=13047,14
13048,Musica ainu,https://sc.wikipedia.org/wiki?curid=13048,3
13049,Rafael Sari,https://sc.wikipedia.org/wiki?curid=13049,5
13050,Joan Elies Adell i Pitarch,https://sc.wikipedia.org/wiki?curid=13050,5
13053,Centre d'Estudis Algueresos,https://sc.wikipedia.org/wiki?curid=13053,8
13055,Obra Cultural de l'Alguer,https://sc.wikipedia.org/wiki?curid=13055,3
13057,Escola de Alguerés Pascual Scanu,https://sc.wikipedia.org/wiki?curid=13057,6
13061,La Palmavera,https://sc.wikipedia.org/wiki?curid=13061,8
13072,Cùcuru is Arrius,https://sc.wikipedia.org/wiki?curid=13072,15
13073,Geòrgia (Istados Unidos de Amèrica),https://sc.wikipedia.org/wiki?curid=13073,11
13074,Atlanta,https://sc.wikipedia.org/wiki?curid=13074,8
13076,Attaccu banzai,https://sc.wikipedia.org/wiki?curid=13076,4
13077,Kamikaze,https://sc.wikipedia.org/wiki?curid=13077,5
13079,Tennessee,https://sc.wikipedia.org/wiki?curid=13079,14
13080,Nashville,https://sc.wikipedia.org/wiki?curid=13080,5
13081,Oak Ridge (Tennessee),https://sc.wikipedia.org/wiki?curid=13081,3
13082,Louisiana,https://sc.wikipedia.org/wiki?curid=13082,17
13083,Baton Rouge,https://sc.wikipedia.org/wiki?curid=13083,3
13085,Arizona,https://sc.wikipedia.org/wiki?curid=13085,15
13086,Phoenix,https://sc.wikipedia.org/wiki?curid=13086,5
13087,SCIDA – Giovunus Indipendentistas,https://sc.wikipedia.org/wiki?curid=13087,5
13095,Gustave Caillebotte,https://sc.wikipedia.org/wiki?curid=13095,1
13096,Robin Williams,https://sc.wikipedia.org/wiki?curid=13096,1
13100,Tauleddas de Tzricotu,https://sc.wikipedia.org/wiki?curid=13100,18
13101,Mezzogiorno,https://sc.wikipedia.org/wiki?curid=13101,6
13102,Le Midi,https://sc.wikipedia.org/wiki?curid=13102,7
13105,Ethnologue,https://sc.wikipedia.org/wiki?curid=13105,28
13106,Italia isulana,https://sc.wikipedia.org/wiki?curid=13106,2
13107,Otzitania,https://sc.wikipedia.org/wiki?curid=13107,8
13108,Ziminu,https://sc.wikipedia.org/wiki?curid=13108,13
13112,1483,https://sc.wikipedia.org/wiki?curid=13112,1
13113,1520,https://sc.wikipedia.org/wiki?curid=13113,1
13117,Antoni Ballero de Càndia,https://sc.wikipedia.org/wiki?curid=13117,2
13121,Nevada,https://sc.wikipedia.org/wiki?curid=13121,21
13122,Las Vegas,https://sc.wikipedia.org/wiki?curid=13122,3
13123,Carson City,https://sc.wikipedia.org/wiki?curid=13123,3
13129,Hawaii,https://sc.wikipedia.org/wiki?curid=13129,13
13130,Nebraska,https://sc.wikipedia.org/wiki?curid=13130,11
13131,Lincoln (Nebraska),https://sc.wikipedia.org/wiki?curid=13131,5
13132,Omaha,https://sc.wikipedia.org/wiki?curid=13132,2
13133,Pueblo (Colorado),https://sc.wikipedia.org/wiki?curid=13133,2
13134,Ohio,https://sc.wikipedia.org/wiki?curid=13134,11
13135,Columbus,https://sc.wikipedia.org/wiki?curid=13135,3
13136,Cleveland,https://sc.wikipedia.org/wiki?curid=13136,5
13137,Tazenda,https://sc.wikipedia.org/wiki?curid=13137,15
13139,KNA (banda musicale),https://sc.wikipedia.org/wiki?curid=13139,12
13142,Corona de Logu,https://sc.wikipedia.org/wiki?curid=13142,7
13144,Carolina de Nord,https://sc.wikipedia.org/wiki?curid=13144,15
13145,Charlotte (Carolina de Nord),https://sc.wikipedia.org/wiki?curid=13145,4
13146,Utah,https://sc.wikipedia.org/wiki?curid=13146,9
13148,Salt Lake City,https://sc.wikipedia.org/wiki?curid=13148,5
13150,Delaware,https://sc.wikipedia.org/wiki?curid=13150,14
13155,Dover (Delaware),https://sc.wikipedia.org/wiki?curid=13155,2
13157,Dover,https://sc.wikipedia.org/wiki?curid=13157,2
13158,Wilmington (Delaware),https://sc.wikipedia.org/wiki?curid=13158,3
13160,Il Maestrale,https://sc.wikipedia.org/wiki?curid=13160,4
13162,Padanismu,https://sc.wikipedia.org/wiki?curid=13162,7
13163,LOL (internet),https://sc.wikipedia.org/wiki?curid=13163,1
13166,Tolosa,https://sc.wikipedia.org/wiki?curid=13166,3
13167,Carolina de Sud,https://sc.wikipedia.org/wiki?curid=13167,15
13168,Colùmbia (Carolina de Sud),https://sc.wikipedia.org/wiki?curid=13168,3
13169,Greenville (Carolina de Sud),https://sc.wikipedia.org/wiki?curid=13169,2
13170,Patricia Urquiola,https://sc.wikipedia.org/wiki?curid=13170,5
13173,Bruno Munari,https://sc.wikipedia.org/wiki?curid=13173,1
13174,Oviedo,https://sc.wikipedia.org/wiki?curid=13174,2
13176,Imelda Marcos,https://sc.wikipedia.org/wiki?curid=13176,1
13182,Flòrida,https://sc.wikipedia.org/wiki?curid=13182,15
13183,Tallahassee,https://sc.wikipedia.org/wiki?curid=13183,3
13184,Jacksonville (Flòrida),https://sc.wikipedia.org/wiki?curid=13184,3
13185,Indiana,https://sc.wikipedia.org/wiki?curid=13185,13
13186,Indianàpolis,https://sc.wikipedia.org/wiki?curid=13186,4
13188,Crannatza de Aristanis,https://sc.wikipedia.org/wiki?curid=13188,12
13194,Nieddera,https://sc.wikipedia.org/wiki?curid=13194,4
13195,Conegliano,https://sc.wikipedia.org/wiki?curid=13195,2
13198,Umberto Eco,https://sc.wikipedia.org/wiki?curid=13198,1
13201,Illinois,https://sc.wikipedia.org/wiki?curid=13201,19
13202,Kentucky,https://sc.wikipedia.org/wiki?curid=13202,6
13204,1616,https://sc.wikipedia.org/wiki?curid=13204,1
13206,1785,https://sc.wikipedia.org/wiki?curid=13206,1
13207,1873,https://sc.wikipedia.org/wiki?curid=13207,1
13208,Kansas,https://sc.wikipedia.org/wiki?curid=13208,15
13209,Louisville (Kentucky),https://sc.wikipedia.org/wiki?curid=13209,3
13210,Frankfort (Kentucky),https://sc.wikipedia.org/wiki?curid=13210,1
13211,Springfield (Illinois),https://sc.wikipedia.org/wiki?curid=13211,4
13212,Topeka,https://sc.wikipedia.org/wiki?curid=13212,3
13213,Wichita,https://sc.wikipedia.org/wiki?curid=13213,3
13214,Ruja Karrera,https://sc.wikipedia.org/wiki?curid=13214,4
13215,Kansas City (Kansas),https://sc.wikipedia.org/wiki?curid=13215,5
13218,Paradura,https://sc.wikipedia.org/wiki?curid=13218,2
13220,Bochotnica,https://sc.wikipedia.org/wiki?curid=13220,2
13221,Oklahoma,https://sc.wikipedia.org/wiki?curid=13221,17
13222,Tulsa,https://sc.wikipedia.org/wiki?curid=13222,1
13223,Oklahoma City,https://sc.wikipedia.org/wiki?curid=13223,6
13224,Virgìnia,https://sc.wikipedia.org/wiki?curid=13224,15
13225,Richmond (Virgìnia),https://sc.wikipedia.org/wiki?curid=13225,4
13226,Virgìnia Beach,https://sc.wikipedia.org/wiki?curid=13226,2
13227,Washington,https://sc.wikipedia.org/wiki?curid=13227,15
13228,U2,https://sc.wikipedia.org/wiki?curid=13228,6
13229,Istados Unidos Tzentrales de Sud-Uestu,https://sc.wikipedia.org/wiki?curid=13229,3
13230,Istados Unidos de Amèrica Meridionales,https://sc.wikipedia.org/wiki?curid=13230,2
13233,Istados Unidos Tzentrales de Sud-Estu,https://sc.wikipedia.org/wiki?curid=13233,3
13234,Istados Unidos Sud-Orientales,https://sc.wikipedia.org/wiki?curid=13234,2
13235,Istados Unidos de Atlànticu Meridionale,https://sc.wikipedia.org/wiki?curid=13235,1
13237,Istados Unidos de Atlànticu Mèdiu,https://sc.wikipedia.org/wiki?curid=13237,5
13238,Istados Unidos Norti-Orientales,https://sc.wikipedia.org/wiki?curid=13238,3
13239,Istados Unidos Otzidentales Mèdios,https://sc.wikipedia.org/wiki?curid=13239,4
13241,Manteri,https://sc.wikipedia.org/wiki?curid=13241,3
13244,Istados Unidos Tzentrales de Norti-Estu,https://sc.wikipedia.org/wiki?curid=13244,1
13245,Istados Unidos Tzentrales de Norti-Uestu,https://sc.wikipedia.org/wiki?curid=13245,1
13246,Istados Unidos de Patzìficu,https://sc.wikipedia.org/wiki?curid=13246,5
13247,Istados Unidos de Amèrica Otzidentales,https://sc.wikipedia.org/wiki?curid=13247,5
13248,Regione de is Montes Rocosos,https://sc.wikipedia.org/wiki?curid=13248,3
13249,Fekete Pákó,https://sc.wikipedia.org/wiki?curid=13249,1
13250,Gherra de Indipendèntzia de Istados Unidos,https://sc.wikipedia.org/wiki?curid=13250,80
13254,Salvador Allende,https://sc.wikipedia.org/wiki?curid=13254,1
13256,Universidade de su Cile,https://sc.wikipedia.org/wiki?curid=13256,3
13258,1908,https://sc.wikipedia.org/wiki?curid=13258,1
13270,2012,https://sc.wikipedia.org/wiki?curid=13270,1
13273,Lexington (Massachusetts),https://sc.wikipedia.org/wiki?curid=13273,2
13274,Concord (Massachusetts),https://sc.wikipedia.org/wiki?curid=13274,2
13275,Worcester (Massachusetts),https://sc.wikipedia.org/wiki?curid=13275,2
13276,Bridgeport (Connecticut),https://sc.wikipedia.org/wiki?curid=13276,2
13277,New Haven (Connecticut),https://sc.wikipedia.org/wiki?curid=13277,3
13278,Stamford (Connecticut),https://sc.wikipedia.org/wiki?curid=13278,2
13279,Waterbury (Connecticut),https://sc.wikipedia.org/wiki?curid=13279,2
13281,Québec (tzitade),https://sc.wikipedia.org/wiki?curid=13281,5
13283,Tucson,https://sc.wikipedia.org/wiki?curid=13283,1
13284,Colorado Springs,https://sc.wikipedia.org/wiki?curid=13284,2
13285,Aurora (Colorado),https://sc.wikipedia.org/wiki?curid=13285,2
13286,Henderson (Nevada),https://sc.wikipedia.org/wiki?curid=13286,2
13287,Chandler (Arizona),https://sc.wikipedia.org/wiki?curid=13287,2
13288,Pan European Game Information,https://sc.wikipedia.org/wiki?curid=13288,6
13289,Light novel,https://sc.wikipedia.org/wiki?curid=13289,3
13290,Montes Rocosos,https://sc.wikipedia.org/wiki?curid=13290,5
13291,Lexington (Kentucky),https://sc.wikipedia.org/wiki?curid=13291,2
13292,Huntsville (Alabama),https://sc.wikipedia.org/wiki?curid=13292,2
13293,Knoxville (Tennessee),https://sc.wikipedia.org/wiki?curid=13293,7
13297,Bergamo,https://sc.wikipedia.org/wiki?curid=13297,3
13301,Chattanooga (Tennessee),https://sc.wikipedia.org/wiki?curid=13301,2
13302,San Antònio (Texas),https://sc.wikipedia.org/wiki?curid=13302,4
13303,Dallas,https://sc.wikipedia.org/wiki?curid=13303,4
13304,Fort Worth (Texas),https://sc.wikipedia.org/wiki?curid=13304,3
13306,El Paso (Texas),https://sc.wikipedia.org/wiki?curid=13306,4
13307,Arlington (Texas),https://sc.wikipedia.org/wiki?curid=13307,3
13310,Tampa,https://sc.wikipedia.org/wiki?curid=13310,7
13311,Orlando (Flòrida),https://sc.wikipedia.org/wiki?curid=13311,3
13317,Buffalo (New York),https://sc.wikipedia.org/wiki?curid=13317,7
13318,Jersey City (New Jersey),https://sc.wikipedia.org/wiki?curid=13318,2
13320,1928,https://sc.wikipedia.org/wiki?curid=13320,1
13322,1941,https://sc.wikipedia.org/wiki?curid=13322,1
13323,Norfolk (Virgìnia),https://sc.wikipedia.org/wiki?curid=13323,2
13353,La Plata,https://sc.wikipedia.org/wiki?curid=13353,1
13354,Talete,https://sc.wikipedia.org/wiki?curid=13354,12
13366,Serge Pey,https://sc.wikipedia.org/wiki?curid=13366,5
13385,Kilt,https://sc.wikipedia.org/wiki?curid=13385,10
13386,Sporran,https://sc.wikipedia.org/wiki?curid=13386,2
13387,Architetura,https://sc.wikipedia.org/wiki?curid=13387,2
13388,Giovanni Columbu,https://sc.wikipedia.org/wiki?curid=13388,5
13389,Arcipelaghi (pellicula),https://sc.wikipedia.org/wiki?curid=13389,3
13390,Su Re,https://sc.wikipedia.org/wiki?curid=13390,3
13397,Tomb Raider II,https://sc.wikipedia.org/wiki?curid=13397,5
13398,Tomb Raider III,https://sc.wikipedia.org/wiki?curid=13398,6
13401,Maurizio Malvestiti,https://sc.wikipedia.org/wiki?curid=13401,7
13412,Amnesty International,https://sc.wikipedia.org/wiki?curid=13412,13
13415,Colùmbia Britànnica,https://sc.wikipedia.org/wiki?curid=13415,12
13416,Victòria (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13416,2
13417,Surrey (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13417,2
13418,Burnaby (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13418,2
13419,Richmond (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13419,3
13420,Abbotsford (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13420,2
13421,Cheatahs,https://sc.wikipedia.org/wiki?curid=13421,3
13422,Holograms,https://sc.wikipedia.org/wiki?curid=13422,2
13424,Lower (grupu musicale),https://sc.wikipedia.org/wiki?curid=13424,1
13434,Salvatore Farina,https://sc.wikipedia.org/wiki?curid=13434,1
13436,Cussìgiu pro s'Ortografia de su Tedescu,https://sc.wikipedia.org/wiki?curid=13436,41
13437,Trattau de Maastricht,https://sc.wikipedia.org/wiki?curid=13437,4
13438,Metafonesi,https://sc.wikipedia.org/wiki?curid=13438,16
13439,Banca centrale europea,https://sc.wikipedia.org/wiki?curid=13439,3
13441,Pontifícia Universidade Católica de Minas Gerais,https://sc.wikipedia.org/wiki?curid=13441,1
13446,Halifax (Noa Iscòtzia),https://sc.wikipedia.org/wiki?curid=13446,4
13448,Yukon,https://sc.wikipedia.org/wiki?curid=13448,12
13449,Whitehorse (Yukon),https://sc.wikipedia.org/wiki?curid=13449,1
13450,Mark Rothko,https://sc.wikipedia.org/wiki?curid=13450,3
13451,Dawson City,https://sc.wikipedia.org/wiki?curid=13451,5
13452,Iqaluit,https://sc.wikipedia.org/wiki?curid=13452,2
13453,Coquitlam (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13453,2
13454,Saanich (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13454,2
13455,Kelowna (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13455,2
13456,Distretu de Langley (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13456,1
13457,Delta (Colùmbia Britànnica),https://sc.wikipedia.org/wiki?curid=13457,1
13461,Territòrios de su Norti-Uestu,https://sc.wikipedia.org/wiki?curid=13461,16
13463,Yellowknife,https://sc.wikipedia.org/wiki?curid=13463,4
13464,Regina (Saskatchewan),https://sc.wikipedia.org/wiki?curid=13464,3
13465,Frantziscu Tzèsare Casula,https://sc.wikipedia.org/wiki?curid=13465,12
