text,label,article_id
E studie lis tecnologjiis che si son dopradis in passât e chês che si puedin doprâ al presint.,3,2550
Di spes la vuere e i militârs a àn sburtât il progrès tecnologjic cun le lôr domande di armis simpri plui buinis.,3,2550
E je il centri des siencis militârs parcè che e cîr di ridusi i tancj fatôrs studiâts par tirà fûr une schirie di regulis di doprâ a secont des situazions sul cjamp di bataie.,3,2550
La strategjie e viôt la situazion gjenerâl de lote e e cîr di rivâ ai risultâts e ai obietîfs finâi.,3,2550
Il Negozi o ben la Buteghe a son dai locâi dulà che a si vendin o si mostrin des marcjanziis che a si puedin comprâ.  ,3,2551
"Tes buteghis si fâs il cumierç al detai, ven a stâi chel che al vent diretementri al consumadôr ultin.  ",3,2551
"A son ancje des buteghis dulà che si puartin des robis a comedâ, a lavâ o a fâ des manutenzions.",3,2551
Lis buteghis si puedin classificâ seont la grandece o seont il tip di ativitât e di marcjanzie che e ven vendude.,3,2551
Un satelit al è cualsisei ogjet che al orbite ator di un altri ogjet .,3,2552
Nol è simpri facil decidi cuâl ch'al è il satelit intun grup di ogjets.,3,2552
"Par vie de gravitât, il moviment dal ogjet primari al è ancje lui influençât dal satelit.",3,2552
"Se doi ogjets a son a vonde simii inte masse, a son in gjenar considerâts un sisteme binari pitost che un ogjet primari e un satelit;",3,2552
un esempli estrem al è il  dopli asteroit  90 Antiope.,3,2552
Il criteri gjenerâl par che un ogjet sedi un satelit al è che il centri di masse di doi ogjet sedi dentri dal ogjet primari.  ,3,2552
"Tal ûs popolâr, la peraule satelit si riferìs spes a un satelit artificiâl, ven a stâi un ogjet fat dal om che al orbite ator de Tiere o di un altri cuarp.",3,2552
"Purpûr, i sienciâts a doprin il tiermin ancje pai satelits naturâi, o lunis.",3,2552
"Tal ûs gjenerâl,  satelit naturâl  e je la peraule doprade par riferisi a lis lunis.",3,2552
"Il significât de peraule musiche al è une cuestion di controversie tra i studiôs, par vie des variis acezions e dai diviers ûs cun cui e ven doprade.",3,2555
"La France e je un stât de Europe ocidentâl che e confine cun Belgjiche, Lussemburc, Gjermanie, Svuizare, Italie, Monaco, Andore e Spagne.",3,2556
E je un dai membris fondatôrs de Union Europeane.,3,2556
"Oltri a la France metropolitane, a son part dal stât ancje i teritoris di oltri mâr come par esempli Guadalupe in Americhe e la Gnove Caledonie in Oceanie.",3,2556
"Il non France al ven fûr de tribù gjermaniche dai Francs, che a ocuparin la regjon daspò de colade dal Imperi Roman Tal VI secul.",3,2556
"La so cjapital e jè Parîs, tal nort dal paîs, sul flum Sene.",3,2556
"La finance e je che part dai studis di economie che e viôt il mût in cui lis impresis, i oms ugnui o i stâts a metin adun, a dan fûr e a doprin lis risorsis finanziariis.",3,2557
Ogni entitât economiche e à un insiemit di ativitâts e di passivitâts che però podaran vê la lôr manifestazion numeriche plui indenant.,3,2557
"La finance e à di aministrâ lis jentradis e lis jessudis di monede, ven a stâi il moment in cui si varà la manifestazion numeriche.",3,2557
Un disecuilibri passîf des financis al fâs in mût che si vedi di indebitâsi par vê i bêçs par podè fâ i paiaments e i debits a àn un cost di interès.,3,2557
Un disecuilibri atîf al fas nassi il probleme di studiâ cemût impleâ in mût convenient i bêçs che si àn in plui.,3,2557
Si varà di sielzi une alternative tignint cont sei dal vuadagn pussibil sei dal risi che si larà incuintri.,3,2557
"Cu la peraule finance si intindin variis robis, par esempli:",3,2557
"Un altri cjamp di studi de finance al è il marcjât finanziari dulà che un al pues investî i bêçs che al à in plui cjapant un interès, cun i soi bêçs il sisteme al finanziarà lis ativitâts economichis.",3,2557
"La sience des financis o ben la finance publiche e studie il mût in cui il stât o i ents publics a àn di meti adun, assegnâ e doprâ i bêçs par rivâ a davuelzi la lôr ativitât.  ",3,2559
L'obietîf che la finance publiche e varès di seguitâ al è chel de paritât dal belanç par cui dutis e dome lis sumis che a jerin stadis preventivadis a son stadis dopradis.,3,2559
"Il stât o l'ent public, cun lis sôs assembleis e orghins al proviôt cemût spindi i bêçs e al stabilis i soi impegns finanziaris viodint ancje cemût meti adun i bêçs che i coventaran.",3,2559
Il strument par fâ chest al è la aprovazion dal belanç preventîf.,3,2559
Il stât al met adun i bêçs sore dut cun il so sistemi di tassazion.,3,2559
I ents publics a podìn vê des jentradis lôr ma a àn par solit dai contribûts  che ai vegnin dâts dal stât,3,2559
Il marcjât finanziari al è un lûc astrat dulà che si scambisi struments finanziariis.,3,2561
La sô funzion e je che di trasferî i bêçs in monede dai sogjets che a 'nd àn di plui a chei che a 'nd àn bisugne.,3,2561
Lis impresis che a son in disecuilibri finanziari parcè che a àn bisugne di monede a butin fûr dai struments finanziaris che a scambiin su chest marcjât in cambi di bêçs in monede.,3,2561
I struments finanziariis cussì scambiâts a dan par solit un rindiment che al sarà il vuadagn di chel che lu à comprât.,3,2561
A àn però ancje un ciert grât di risi ven a stâi di pericul che il rindiment nol sedi cussì bon o fintremai che nol sedi par nuie.  ,3,2561
"A son varis tips di marcjâts finanziaris, plui o mancul regolamentâts.",3,2561
I regolaments e lis leçs a àn di cirì di difindi il spargnadôr dai imbrois e des trufariis.,3,2561
Sul marcjât finanziari a son trê tips di sogjets:,3,2561
"La borse valôrs al è un marcjât uficiâl, une vore regolamentât, dulà che a si scambiin azions, titui e monedis forestis.",3,2562
Al è un marcjât finanziari secondari parcè che si ocupe di struments finanziaris che a son za stâts butâts fûr e a son in circulazion.,3,2562
Dutis lis operazions che a si puedin fâ a àn une lôr normative e dal rest a si puedin fâ dome chei tips di operazion che a son stâts proviodûts dai regolaments.,3,2562
Il marcjât finanziari primari al è chel dulà che si scambiin i struments finanziariis di gnove emission.,3,2563
"In pratiche al è il mût in cui si vendin lis gnovis azions di une societât , lis obligazions di gnove emission e i titui dal stât o di altris ents publics.",3,2563
"Dopo che un strument al è stât butât fûr e vendût, i soi scambis seguitîfs a vignaran fats sul marcjât secondari.",3,2563
Il marcjât finanziari secondari al è chel dulà che si comprin e si vendin dai titui che a son za stâts butâts fûr e comprâts une prime volte sul marcjât primari.  ,3,2564
Viodût che il volum dai scambis al pues jessi une vore alt e che a puedin jessi des fuartis speculazions i titui plui impuartants a vegnin scambiâts su marcjâts secondariis une vore regolamentâts come la borse valôrs.  ,3,2564
I titui che no son scambiâts su la borse valôrs e àn par solit mancul problemis di speculazion ma al pues jessi une vore dificil vendiu prime de lôr scjadince.,3,2564
"La economie e je une sience sociâl che e studie l'insiemit dai fenomens economics, ven a stâi la ativitât economiche des comunitâts umanis cu la produzion, la distribuzion e il consum di bens e di servizis.  ",3,2565
"I studis di economie a doprin in lunc e in larc sei modei matematics e statistics, sei modei empirics par elaborâ lis lôr teoriis, par descrivi lis realtâts economichis e proviodi il lôr davuelziment.  ",3,2565
Problemis centrâi de economie a son cemût rivâ a dâ un valôr just a lis robis e cemût distribuî lis risorsis che a son disponibilis fra diviers mûts alternatîfs di doprâlis.,3,2565
Storie dal pensîr economic.,3,2565
Il pensîr economic moderni al nâs tal periodi che al va de fin dal feudalesim a l'inizi de rivoluzion industriâl.  ,3,2565
In prin al è il pensîr dai marcjatiliscj a lâ di mode.,3,2565
Par lôr la ricjece e nas dal cumierç e no de produzion.,3,2565
Un stât al à di difindi il cumierç e al à di meti adun plui metai preziôs che al pues.,3,2565
Une evoluzion indenant si à cui fisiocratics francês e in particolâr cun Quesnay e la sô  Tableau Economique .,3,2565
Al nas la idee di soreplui che al ven fûr de produzion e no dal cumierç.,3,2565
Il limit dai fisiocratics al è chel di no vê une teorie dal valôr par cui la uniche ativitât che e fâs des cuantitâts in soreplui e je la agriculture.,3,2565
La economie moderne e ven tradizionalmentri fate nassi durant la rivoluzion industriâl cu la opare dal prin economist de scuele classiche ven a stâi Adam Smith e cu la sô opare  “The Wealth of Nations”  .,3,2565
"Fra i altris economiscj classics a si puedin ricuardâ David Ricardo, John Stuart Mill, Leon Walras e Karl Marx.",3,2565
"Tal secul stât, dopo la grande crisi dal 1929, e je stade fondamentâl la figure di John Maynard Keynes e des sôs teoriis su cemût che il stât al pues sburtâ la economie doprant la spese publiche.",3,2565
"Dai agns ’70 si son davuelzudis lis teoriis monedaristis di Milton Friedman e de scuele di Chicago, che a àn vût tal president american Reagan un sostenidôr.  ",3,2565
Dopo la fin de vuere frede e dal comunisim rus si son difondudis lis teoriis neoliberistis che a vegnin dopradis une vore te etât de globalizazion dal dì di vuê.,3,2565
"La ministrazion e je la dissipline che e viôt cemût direzi cun cure, organizâ, controlâ e gjestî une organizazion di cualsisei tip, de famee .",3,2567
La problematiche che à di frontà la ministrazion e je che di rivâ a dai obietîfs cun risorsis limitadis che a puedin jessi in contrast fra di lôr.  ,3,2567
"La ministrazion e à di rivâ a frontâ sei dai problemis organizatîfs sei a fâ dai progjets a lunc tiermin, ven a stâi elaborâ des strategjiis.",3,2567
"La publiche ministrazion e je l'insiemit di ents e sogjets publics  che a fasin la funzion ministrative dal stât, ven a stâi che a aministrin i interès de coletivitât.",3,2568
La funzion ministrative e spiete al governi che la deleghe ai ministeris e ai ents locâi.,3,2568
I rapuarts fra la publiche ministrazion e i citadins a son regolâts dal dirit ministratîf.,3,2568
Il statût regjonâl dal Friûl-Vignesie Julie,3,2569
al è stât butât fûr cun la leç costituzionâl numar 1 dal 31 di Zenâr dal 1963 in atuazion dal articul 116 de Costituzion.,3,2569
Il Friûl metût adun cun ce ch’al è restât ale Italie de provincie di Triest dopo la seconde vuere mondiâl al forme la regjon a statût speciâl Friûl-Vignesie Julie.,3,2569
Triest al jere tornât sot la Italie tal 1954 ma si è vût di spietâ altris nûf agns prime che il stât talian al metedi in opare la autonomie proviodude de Costituzion.,3,2569
Il statût regjonâl al à vût lis seguitivis integrazion e modifichis:,3,2569
Leams.  Statût regjonâl e leç costituzionâls,3,2569
La sociologjie e je une sience sociâl che e studie lis societâts umanis e i compuartaments dal om tes sôs relazions sociâls.  ,3,2570
"Argoment dal studi a son lis interazions fra lis personis di un stes grup no cjapâdis dome ugnulis ma come elements di un grup, di une clape o di une istituzion ven a stâi come elements di un grup sociâl.",3,2570
Cussì si cirin di capî lis dinamichis dai rapuarts e lis regulis che a nassin tal grup.,3,2570
Storie de sociologjie.,3,2570
La sociologjie e je une sience sociâl avonde zovine jessint nassude tal 1839 cul “Cors di filosofie positive” dal filosof francês Auguste Comte.,3,2570
La sô idee e jere che di fâ un “studi positîf dal insiemit des leçs fondamentalis dai fenomenis sociâi”.,3,2570
La peraule positîf e ven a sotlineâ la voie di studiâ la societât come un fenomeni naturâl cun lis sôs leçs naturalis par cui cheste prime sociologjie e je clamade positivistiche.  ,3,2570
"Chest mût di pensâ al ven dal iluminisim dal secul prin dai studis di Montesquieu, Condorcet, Turgot, Hobbes e dal pensîr dai prins",3,2570
economiscj classics Adam Smith e David Ricardo.,3,2570
Une grande influence sui prins sociolics e je stade la nassite de teorie de evoluzion di Malthus e Darwin par cui si viodeve la societât umane movisi in une direzion di evoluzion.,3,2570
"Chest al è par esempli ae fonde de opare di Herbert Spencer, di Tarde e di Vilfredo Pareto.",3,2570
Te seconde metât dal ‘800 si fâs sintî fuarton ancje il pensîr plui sociâl di Karl Marx.  ,3,2570
"Cui prins dal ‘900 la sociologjie e gambie direzion sore dut cu la opare di Ferdinand Tönnies, Max Weber e Émile Durkheim e i lôr dissepui Joseph Alois Schumpeter, Karl Mannheim, Georg Lukács, Marcel Mauss, Lucien Lévy-Bruhl.",3,2570
"Cul periodi des ditaturis la sociologjie in europe si ferme, in paîs come la Russie e la Gjermanie e ven proibide e i pensadôrs plui grancj a scjampin in Americhe.",3,2570
"La sociologjie merecane, deventade neopositivistiche, a comande bessole la sene mondiâl fin almancul ai agns 70 cuant che in europe al torne a davuelzisi un pensîr autonim che al puarte a la ricjece dai studis plui modernis.",3,2570
"Glemone al è un comun tal Alt Friûl, che al dì di vuê al fâs part de provincie di Udin e al à 11.040 abitants.",3,2571
"Contornade di monts, boscs e culinis, la citadine e jè situade ai pîs dai Monts Cjampon e Glemine, in tun toc di Friûl unic pe' sôs bielecis di nature, di storie e di int.",3,2571
"A Glemone a vivin pôc sù pôc jù 11.200 abitants int'une aree totâl di 56,21 chilometros cuadrâts.",3,2571
"Il paîs al fâs part di une aree gjiegrafiche, ca comprent tal'atri ancje i comuns di Dartigne, Bordan, Buie, Montenârs, Osôf, Trasaghis e Vençon.",3,2571
