article_id,title,url,n_sentences
7214,Petrapaola,https://roa-tara.wikipedia.org/wiki?curid=7214,1
7215,Petrapertose,https://roa-tara.wikipedia.org/wiki?curid=7215,1
7216,Petraperzia,https://roa-tara.wikipedia.org/wiki?curid=7216,1
7217,Pietraporzio,https://roa-tara.wikipedia.org/wiki?curid=7217,1
7218,Pietraroja,https://roa-tara.wikipedia.org/wiki?curid=7218,1
7219,Pietrarubbia,https://roa-tara.wikipedia.org/wiki?curid=7219,1
7220,Pietrasanta,https://roa-tara.wikipedia.org/wiki?curid=7220,1
7221,Pietrastornina,https://roa-tara.wikipedia.org/wiki?curid=7221,1
7222,Pietravairano,https://roa-tara.wikipedia.org/wiki?curid=7222,1
7223,Pietrelcina,https://roa-tara.wikipedia.org/wiki?curid=7223,1
7224,Pieve Albignola,https://roa-tara.wikipedia.org/wiki?curid=7224,1
7225,Pieve Emanuele,https://roa-tara.wikipedia.org/wiki?curid=7225,1
7226,Pieve Fissiraga,https://roa-tara.wikipedia.org/wiki?curid=7226,1
7227,Pieve Fosciana,https://roa-tara.wikipedia.org/wiki?curid=7227,1
7228,Pieve Ligure,https://roa-tara.wikipedia.org/wiki?curid=7228,1
7229,Pieve Porto Morone,https://roa-tara.wikipedia.org/wiki?curid=7229,1
7230,Pieve San Giacomo,https://roa-tara.wikipedia.org/wiki?curid=7230,1
7231,Pieve Santo Stefano,https://roa-tara.wikipedia.org/wiki?curid=7231,1
7232,Pieve Tesino,https://roa-tara.wikipedia.org/wiki?curid=7232,1
7233,Pieve Torina,https://roa-tara.wikipedia.org/wiki?curid=7233,1
7234,Pieve Vergonte,https://roa-tara.wikipedia.org/wiki?curid=7234,1
7235,Pieve a Nievole,https://roa-tara.wikipedia.org/wiki?curid=7235,1
7236,Pieve d'Alpago,https://roa-tara.wikipedia.org/wiki?curid=7236,1
7237,Pieve d'Olmi,https://roa-tara.wikipedia.org/wiki?curid=7237,1
7238,Pieve del Cairo,https://roa-tara.wikipedia.org/wiki?curid=7238,1
7239,Pieve di Bono,https://roa-tara.wikipedia.org/wiki?curid=7239,1
7240,Pieve di Cadore,https://roa-tara.wikipedia.org/wiki?curid=7240,1
7241,Pieve di Cento,https://roa-tara.wikipedia.org/wiki?curid=7241,1
7242,Pieve di Coriano,https://roa-tara.wikipedia.org/wiki?curid=7242,1
7243,Pieve di Ledro,https://roa-tara.wikipedia.org/wiki?curid=7243,1
7244,Pieve di Soligo,https://roa-tara.wikipedia.org/wiki?curid=7244,1
7245,Pieve di Teco,https://roa-tara.wikipedia.org/wiki?curid=7245,1
7246,Pievebovigliana,https://roa-tara.wikipedia.org/wiki?curid=7246,1
7247,Pievepelago,https://roa-tara.wikipedia.org/wiki?curid=7247,1
7248,Piglio,https://roa-tara.wikipedia.org/wiki?curid=7248,1
7250,Pignataro Interamna,https://roa-tara.wikipedia.org/wiki?curid=7250,1
7251,Pignataro Maggiore,https://roa-tara.wikipedia.org/wiki?curid=7251,1
7252,Pignole,https://roa-tara.wikipedia.org/wiki?curid=7252,1
7256,Pimentel,https://roa-tara.wikipedia.org/wiki?curid=7256,1
7257,Pimonte,https://roa-tara.wikipedia.org/wiki?curid=7257,1
7258,Pinarolo Po,https://roa-tara.wikipedia.org/wiki?curid=7258,1
7259,Pinasca,https://roa-tara.wikipedia.org/wiki?curid=7259,1
7260,Pincara,https://roa-tara.wikipedia.org/wiki?curid=7260,1
7261,Pinerolo,https://roa-tara.wikipedia.org/wiki?curid=7261,1
7262,Pineto,https://roa-tara.wikipedia.org/wiki?curid=7262,1
7263,Pino Torinese,https://roa-tara.wikipedia.org/wiki?curid=7263,1
7264,Pino d'Asti,https://roa-tara.wikipedia.org/wiki?curid=7264,1
7265,Pino sulla Sponda del Lago Maggiore,https://roa-tara.wikipedia.org/wiki?curid=7265,1
7266,Pinzano al Tagliamento,https://roa-tara.wikipedia.org/wiki?curid=7266,1
7267,Pinzolo,https://roa-tara.wikipedia.org/wiki?curid=7267,1
7268,Piobbico,https://roa-tara.wikipedia.org/wiki?curid=7268,1
7269,Piobesi Torinese,https://roa-tara.wikipedia.org/wiki?curid=7269,1
7270,Piobesi d'Alba,https://roa-tara.wikipedia.org/wiki?curid=7270,1
7272,Pioltello,https://roa-tara.wikipedia.org/wiki?curid=7272,1
7273,Piombino,https://roa-tara.wikipedia.org/wiki?curid=7273,1
7274,Piombino Dese,https://roa-tara.wikipedia.org/wiki?curid=7274,1
7275,Pioraco,https://roa-tara.wikipedia.org/wiki?curid=7275,1
7276,Piossasco,https://roa-tara.wikipedia.org/wiki?curid=7276,1
7277,Piove di Sacco,https://roa-tara.wikipedia.org/wiki?curid=7277,1
7278,Piovene Rocchette,https://roa-tara.wikipedia.org/wiki?curid=7278,1
7280,Piovà Massaia,https://roa-tara.wikipedia.org/wiki?curid=7280,1
7281,Piozzano,https://roa-tara.wikipedia.org/wiki?curid=7281,1
7283,Piraino,https://roa-tara.wikipedia.org/wiki?curid=7283,1
7286,Piscina (TO),https://roa-tara.wikipedia.org/wiki?curid=7286,1
7287,Piscinas,https://roa-tara.wikipedia.org/wiki?curid=7287,1
7288,Pisciotta,https://roa-tara.wikipedia.org/wiki?curid=7288,1
7289,Pisogne,https://roa-tara.wikipedia.org/wiki?curid=7289,1
7290,Pisoniano,https://roa-tara.wikipedia.org/wiki?curid=7290,1
7291,Pisticci,https://roa-tara.wikipedia.org/wiki?curid=7291,1
7292,Pistoia,https://roa-tara.wikipedia.org/wiki?curid=7292,1
7293,Piteglio,https://roa-tara.wikipedia.org/wiki?curid=7293,1
7294,Pitigliano,https://roa-tara.wikipedia.org/wiki?curid=7294,1
7295,Piubega,https://roa-tara.wikipedia.org/wiki?curid=7295,1
7297,Piverone,https://roa-tara.wikipedia.org/wiki?curid=7297,1
7299,Pizzighettone,https://roa-tara.wikipedia.org/wiki?curid=7299,1
7301,Pizzoferrato,https://roa-tara.wikipedia.org/wiki?curid=7301,1
7302,Pizzoli,https://roa-tara.wikipedia.org/wiki?curid=7302,1
7304,Pizzoni,https://roa-tara.wikipedia.org/wiki?curid=7304,1
7305,Placanica,https://roa-tara.wikipedia.org/wiki?curid=7305,1
7307,Platania,https://roa-tara.wikipedia.org/wiki?curid=7307,1
7311,Ploaghe,https://roa-tara.wikipedia.org/wiki?curid=7311,1
7313,Pocapaglia,https://roa-tara.wikipedia.org/wiki?curid=7313,1
7314,Pocenia,https://roa-tara.wikipedia.org/wiki?curid=7314,1
7315,Podenzana,https://roa-tara.wikipedia.org/wiki?curid=7315,1
7316,Podenzano,https://roa-tara.wikipedia.org/wiki?curid=7316,1
7318,Poggiardo,https://roa-tara.wikipedia.org/wiki?curid=7318,1
7319,Poggibonsi,https://roa-tara.wikipedia.org/wiki?curid=7319,1
7320,Poggio Berni,https://roa-tara.wikipedia.org/wiki?curid=7320,1
7321,Poggio Bustone,https://roa-tara.wikipedia.org/wiki?curid=7321,1
7322,Poggio Catino,https://roa-tara.wikipedia.org/wiki?curid=7322,1
7323,Pogge 'Mberiale,https://roa-tara.wikipedia.org/wiki?curid=7323,1
7324,Poggio Mirteto,https://roa-tara.wikipedia.org/wiki?curid=7324,1
7325,Poggio Moiano,https://roa-tara.wikipedia.org/wiki?curid=7325,1
7326,Poggio Nativo,https://roa-tara.wikipedia.org/wiki?curid=7326,1
7327,Poggio Picenze,https://roa-tara.wikipedia.org/wiki?curid=7327,1
7328,Poggio Renatico,https://roa-tara.wikipedia.org/wiki?curid=7328,1
7329,Poggio Rusco,https://roa-tara.wikipedia.org/wiki?curid=7329,1
7330,Poggio San Lorenzo,https://roa-tara.wikipedia.org/wiki?curid=7330,1
7331,Poggio San Marcello,https://roa-tara.wikipedia.org/wiki?curid=7331,1
7332,Poggio San Vicino,https://roa-tara.wikipedia.org/wiki?curid=7332,1
7333,Poggio Sannita,https://roa-tara.wikipedia.org/wiki?curid=7333,1
7334,Poggio a Caiano,https://roa-tara.wikipedia.org/wiki?curid=7334,1
7335,Poggiodomo,https://roa-tara.wikipedia.org/wiki?curid=7335,1
7336,Poggiofiorito,https://roa-tara.wikipedia.org/wiki?curid=7336,1
7337,Poggiomarino,https://roa-tara.wikipedia.org/wiki?curid=7337,1
7338,Poggioreale,https://roa-tara.wikipedia.org/wiki?curid=7338,1
7339,Poggiorsini,https://roa-tara.wikipedia.org/wiki?curid=7339,1
7340,Poggiridenti,https://roa-tara.wikipedia.org/wiki?curid=7340,1
7341,Pogliano Milanese,https://roa-tara.wikipedia.org/wiki?curid=7341,1
7342,Pognana Lario,https://roa-tara.wikipedia.org/wiki?curid=7342,1
7343,Pognano,https://roa-tara.wikipedia.org/wiki?curid=7343,1
7345,Poiana Maggiore,https://roa-tara.wikipedia.org/wiki?curid=7345,1
7346,Poirino,https://roa-tara.wikipedia.org/wiki?curid=7346,1
7347,Polaveno,https://roa-tara.wikipedia.org/wiki?curid=7347,1
7348,Polcenigo,https://roa-tara.wikipedia.org/wiki?curid=7348,1
7349,Polesella,https://roa-tara.wikipedia.org/wiki?curid=7349,1
7350,Polesine Parmense,https://roa-tara.wikipedia.org/wiki?curid=7350,1
7353,Policoro,https://roa-tara.wikipedia.org/wiki?curid=7353,1
7354,Polignane a Mare,https://roa-tara.wikipedia.org/wiki?curid=7354,2
7355,Polinago,https://roa-tara.wikipedia.org/wiki?curid=7355,1
7357,Polistena,https://roa-tara.wikipedia.org/wiki?curid=7357,1
7358,Polizzi Generosa,https://roa-tara.wikipedia.org/wiki?curid=7358,1
7360,Pollein,https://roa-tara.wikipedia.org/wiki?curid=7360,1
7361,Pollena Trocchia,https://roa-tara.wikipedia.org/wiki?curid=7361,1
7362,Pollenza,https://roa-tara.wikipedia.org/wiki?curid=7362,1
7363,Pollica,https://roa-tara.wikipedia.org/wiki?curid=7363,1
7364,Pollina,https://roa-tara.wikipedia.org/wiki?curid=7364,1
7365,Pollone (BI),https://roa-tara.wikipedia.org/wiki?curid=7365,1
7366,Pollutri,https://roa-tara.wikipedia.org/wiki?curid=7366,1
7367,Polonghera,https://roa-tara.wikipedia.org/wiki?curid=7367,1
7368,Polpenazze del Garda,https://roa-tara.wikipedia.org/wiki?curid=7368,1
7369,Polverara,https://roa-tara.wikipedia.org/wiki?curid=7369,1
7370,Polverigi,https://roa-tara.wikipedia.org/wiki?curid=7370,1
7371,Pomarance,https://roa-tara.wikipedia.org/wiki?curid=7371,1
7372,Pomaretto,https://roa-tara.wikipedia.org/wiki?curid=7372,1
7373,Pomarico,https://roa-tara.wikipedia.org/wiki?curid=7373,1
7374,Pomaro Monferrato,https://roa-tara.wikipedia.org/wiki?curid=7374,1
7375,Pomarolo,https://roa-tara.wikipedia.org/wiki?curid=7375,1
7376,Pombia,https://roa-tara.wikipedia.org/wiki?curid=7376,1
7377,Pomezia,https://roa-tara.wikipedia.org/wiki?curid=7377,1
7378,Pomigliano d'Arco,https://roa-tara.wikipedia.org/wiki?curid=7378,2
7379,Pompei,https://roa-tara.wikipedia.org/wiki?curid=7379,2
7380,Pompeiana,https://roa-tara.wikipedia.org/wiki?curid=7380,1
7381,Pompiano,https://roa-tara.wikipedia.org/wiki?curid=7381,1
7382,Pomponesco,https://roa-tara.wikipedia.org/wiki?curid=7382,1
7384,Poncarale,https://roa-tara.wikipedia.org/wiki?curid=7384,1
7385,Ponderano,https://roa-tara.wikipedia.org/wiki?curid=7385,1
7387,Ponsacco,https://roa-tara.wikipedia.org/wiki?curid=7387,1
7389,Pont-Canavese,https://roa-tara.wikipedia.org/wiki?curid=7389,1
7390,Pont-Saint-Martin,https://roa-tara.wikipedia.org/wiki?curid=7390,1
7391,Pontassieve,https://roa-tara.wikipedia.org/wiki?curid=7391,1
7392,Pontboset,https://roa-tara.wikipedia.org/wiki?curid=7392,1
7393,Ponde (BN),https://roa-tara.wikipedia.org/wiki?curid=7393,1
7394,Ponte Buggianese,https://roa-tara.wikipedia.org/wiki?curid=7394,1
7395,Ponte Gardena,https://roa-tara.wikipedia.org/wiki?curid=7395,1
7396,Ponte Lambro,https://roa-tara.wikipedia.org/wiki?curid=7396,1
7397,Ponte Nizza,https://roa-tara.wikipedia.org/wiki?curid=7397,1
7398,Ponte Nossa,https://roa-tara.wikipedia.org/wiki?curid=7398,1
7399,Ponte San Nicolò,https://roa-tara.wikipedia.org/wiki?curid=7399,1
7400,Ponte San Pietro,https://roa-tara.wikipedia.org/wiki?curid=7400,1
7401,Ponte dell'Olio,https://roa-tara.wikipedia.org/wiki?curid=7401,1
7402,Ponte di Legno,https://roa-tara.wikipedia.org/wiki?curid=7402,1
7403,Ponte di Piave,https://roa-tara.wikipedia.org/wiki?curid=7403,1
7404,Ponte in Valtellina,https://roa-tara.wikipedia.org/wiki?curid=7404,1
7405,Ponte nelle Alpi,https://roa-tara.wikipedia.org/wiki?curid=7405,1
7406,Pontebba,https://roa-tara.wikipedia.org/wiki?curid=7406,1
7407,Pontecagnano Faiano,https://roa-tara.wikipedia.org/wiki?curid=7407,1
7408,Pontecchio Polesine,https://roa-tara.wikipedia.org/wiki?curid=7408,1
7409,Pontechianale,https://roa-tara.wikipedia.org/wiki?curid=7409,1
7410,Pondecorvo,https://roa-tara.wikipedia.org/wiki?curid=7410,1
7411,Pontecurone,https://roa-tara.wikipedia.org/wiki?curid=7411,1
7412,Pontedassio,https://roa-tara.wikipedia.org/wiki?curid=7412,1
7413,Pontedera,https://roa-tara.wikipedia.org/wiki?curid=7413,1
7414,Pondelandolfo,https://roa-tara.wikipedia.org/wiki?curid=7414,1
7415,Pontelatone,https://roa-tara.wikipedia.org/wiki?curid=7415,1
7416,Pontelongo,https://roa-tara.wikipedia.org/wiki?curid=7416,1
7417,Pontenure,https://roa-tara.wikipedia.org/wiki?curid=7417,1
7418,Ponteranica,https://roa-tara.wikipedia.org/wiki?curid=7418,1
7419,Pontestura,https://roa-tara.wikipedia.org/wiki?curid=7419,1
7420,Pontevico,https://roa-tara.wikipedia.org/wiki?curid=7420,1
7423,Ponti sul Mincio,https://roa-tara.wikipedia.org/wiki?curid=7423,1
7424,Pontida,https://roa-tara.wikipedia.org/wiki?curid=7424,1
7425,Pontinia,https://roa-tara.wikipedia.org/wiki?curid=7425,1
7426,Pontinvrea,https://roa-tara.wikipedia.org/wiki?curid=7426,1
7427,Pontirolo Nuovo,https://roa-tara.wikipedia.org/wiki?curid=7427,1
7428,Pontoglio,https://roa-tara.wikipedia.org/wiki?curid=7428,1
7429,Pontremoli,https://roa-tara.wikipedia.org/wiki?curid=7429,1
7431,Ponzano Monferrato,https://roa-tara.wikipedia.org/wiki?curid=7431,1
7432,Ponzano Romano,https://roa-tara.wikipedia.org/wiki?curid=7432,1
7433,Ponzano Veneto,https://roa-tara.wikipedia.org/wiki?curid=7433,1
7434,Ponzano di Fermo,https://roa-tara.wikipedia.org/wiki?curid=7434,1
7435,Ponzone,https://roa-tara.wikipedia.org/wiki?curid=7435,1
7436,Popoli (PE),https://roa-tara.wikipedia.org/wiki?curid=7436,1
7438,Porano,https://roa-tara.wikipedia.org/wiki?curid=7438,1
7439,Porcari,https://roa-tara.wikipedia.org/wiki?curid=7439,1
7440,Porcia,https://roa-tara.wikipedia.org/wiki?curid=7440,1
7441,Pordenone,https://roa-tara.wikipedia.org/wiki?curid=7441,1
7442,Porlezza,https://roa-tara.wikipedia.org/wiki?curid=7442,1
7443,Pornassio,https://roa-tara.wikipedia.org/wiki?curid=7443,1
7444,Porpetto,https://roa-tara.wikipedia.org/wiki?curid=7444,1
7445,Porretta Terme,https://roa-tara.wikipedia.org/wiki?curid=7445,1
7446,Portacomaro,https://roa-tara.wikipedia.org/wiki?curid=7446,1
7447,Portalbera,https://roa-tara.wikipedia.org/wiki?curid=7447,1
7449,Portici,https://roa-tara.wikipedia.org/wiki?curid=7449,1
7450,Portico de Caserta,https://roa-tara.wikipedia.org/wiki?curid=7450,1
7451,Portico e San Benedetto,https://roa-tara.wikipedia.org/wiki?curid=7451,1
7452,Portigliola,https://roa-tara.wikipedia.org/wiki?curid=7452,1
7453,Porto Azzurro,https://roa-tara.wikipedia.org/wiki?curid=7453,1
7454,Porto Ceresio,https://roa-tara.wikipedia.org/wiki?curid=7454,1
7455,Puerte Cesareo,https://roa-tara.wikipedia.org/wiki?curid=7455,1
7456,Puerte Empedocle,https://roa-tara.wikipedia.org/wiki?curid=7456,1
7457,Porto Mantovano,https://roa-tara.wikipedia.org/wiki?curid=7457,1
7458,Porto Recanati,https://roa-tara.wikipedia.org/wiki?curid=7458,1
7459,Porto San Giorgio,https://roa-tara.wikipedia.org/wiki?curid=7459,1
7460,Porto Sant'Elpidio,https://roa-tara.wikipedia.org/wiki?curid=7460,1
7461,Porto Tolle,https://roa-tara.wikipedia.org/wiki?curid=7461,1
7462,Porto Torres,https://roa-tara.wikipedia.org/wiki?curid=7462,1
7463,Porto Valtravaglia,https://roa-tara.wikipedia.org/wiki?curid=7463,1
7464,Porto Viro,https://roa-tara.wikipedia.org/wiki?curid=7464,1
7465,Portobuffolé,https://roa-tara.wikipedia.org/wiki?curid=7465,1
7466,Puertecannone,https://roa-tara.wikipedia.org/wiki?curid=7466,1
7467,Portoferraio,https://roa-tara.wikipedia.org/wiki?curid=7467,1
7468,Portofino,https://roa-tara.wikipedia.org/wiki?curid=7468,1
7469,Portogruaro,https://roa-tara.wikipedia.org/wiki?curid=7469,1
7470,Portomaggiore,https://roa-tara.wikipedia.org/wiki?curid=7470,1
7471,Puertepale de Cape Passero,https://roa-tara.wikipedia.org/wiki?curid=7471,1
7472,Portoscuso,https://roa-tara.wikipedia.org/wiki?curid=7472,1
7473,Porto Venere,https://roa-tara.wikipedia.org/wiki?curid=7473,1
7474,Portula,https://roa-tara.wikipedia.org/wiki?curid=7474,1
7475,Posada,https://roa-tara.wikipedia.org/wiki?curid=7475,1
7477,Positano,https://roa-tara.wikipedia.org/wiki?curid=7477,1
7478,Possagno,https://roa-tara.wikipedia.org/wiki?curid=7478,1
7479,Poste (RI),https://roa-tara.wikipedia.org/wiki?curid=7479,1
7480,Posta Fibreno,https://roa-tara.wikipedia.org/wiki?curid=7480,1
7481,Postal,https://roa-tara.wikipedia.org/wiki?curid=7481,1
7482,Postalesio,https://roa-tara.wikipedia.org/wiki?curid=7482,1
7483,Postiglione,https://roa-tara.wikipedia.org/wiki?curid=7483,1
7485,Putènze,https://roa-tara.wikipedia.org/wiki?curid=7485,6
7486,Putènze Picene,https://roa-tara.wikipedia.org/wiki?curid=7486,1
7487,Pove del Grappa,https://roa-tara.wikipedia.org/wiki?curid=7487,1
7488,Povegliano (TV),https://roa-tara.wikipedia.org/wiki?curid=7488,1
7489,Povegliano Veronese,https://roa-tara.wikipedia.org/wiki?curid=7489,1
7490,Poviglio,https://roa-tara.wikipedia.org/wiki?curid=7490,1
7491,Povoletto,https://roa-tara.wikipedia.org/wiki?curid=7491,1
7492,Pozza di Fassa,https://roa-tara.wikipedia.org/wiki?curid=7492,1
7493,Pozzaglia Sabina,https://roa-tara.wikipedia.org/wiki?curid=7493,1
7494,Pozzaglio ed Uniti,https://roa-tara.wikipedia.org/wiki?curid=7494,1
7495,Pozzallo,https://roa-tara.wikipedia.org/wiki?curid=7495,1
7496,Pozzilli,https://roa-tara.wikipedia.org/wiki?curid=7496,1
7497,Pozzo d'Adda,https://roa-tara.wikipedia.org/wiki?curid=7497,1
7498,Pozzol Groppo,https://roa-tara.wikipedia.org/wiki?curid=7498,1
7499,Pozzolengo,https://roa-tara.wikipedia.org/wiki?curid=7499,1
7500,Pozzoleone,https://roa-tara.wikipedia.org/wiki?curid=7500,1
7501,Pozzolo Formigaro,https://roa-tara.wikipedia.org/wiki?curid=7501,1
7502,Pozzomaggiore,https://roa-tara.wikipedia.org/wiki?curid=7502,1
7503,Pozzonovo,https://roa-tara.wikipedia.org/wiki?curid=7503,1
7504,Pozzuoli,https://roa-tara.wikipedia.org/wiki?curid=7504,1
7505,Pozzuolo Martesana,https://roa-tara.wikipedia.org/wiki?curid=7505,1
7506,Pozzuolo del Friuli,https://roa-tara.wikipedia.org/wiki?curid=7506,1
7507,Pradalunga,https://roa-tara.wikipedia.org/wiki?curid=7507,1
7508,Pradamano,https://roa-tara.wikipedia.org/wiki?curid=7508,1
7509,Pradleves,https://roa-tara.wikipedia.org/wiki?curid=7509,1
7510,Pragelato,https://roa-tara.wikipedia.org/wiki?curid=7510,1
7511,Praia a Mare,https://roa-tara.wikipedia.org/wiki?curid=7511,1
7512,Praiano,https://roa-tara.wikipedia.org/wiki?curid=7512,1
7513,Pralboino,https://roa-tara.wikipedia.org/wiki?curid=7513,1
7515,Pralormo,https://roa-tara.wikipedia.org/wiki?curid=7515,1
7516,Pralungo,https://roa-tara.wikipedia.org/wiki?curid=7516,1
7517,Pramaggiore,https://roa-tara.wikipedia.org/wiki?curid=7517,1
7518,Pramollo,https://roa-tara.wikipedia.org/wiki?curid=7518,1
7520,Prarostino,https://roa-tara.wikipedia.org/wiki?curid=7520,1
7522,Prascorsano,https://roa-tara.wikipedia.org/wiki?curid=7522,1
7524,Prata Camportaccio,https://roa-tara.wikipedia.org/wiki?curid=7524,1
7525,Prata Sannita,https://roa-tara.wikipedia.org/wiki?curid=7525,1
7526,Prata d'Ansidonia,https://roa-tara.wikipedia.org/wiki?curid=7526,1
7527,Prata di Pordenone,https://roa-tara.wikipedia.org/wiki?curid=7527,1
7528,Prata de Prengipate Ultra,https://roa-tara.wikipedia.org/wiki?curid=7528,1
7529,Pratella,https://roa-tara.wikipedia.org/wiki?curid=7529,1
7530,Pratiglione,https://roa-tara.wikipedia.org/wiki?curid=7530,1
7531,Prato,https://roa-tara.wikipedia.org/wiki?curid=7531,1
7532,Prato Carnico,https://roa-tara.wikipedia.org/wiki?curid=7532,1
7533,Prato Sesia,https://roa-tara.wikipedia.org/wiki?curid=7533,1
7534,Prato allo Stelvio,https://roa-tara.wikipedia.org/wiki?curid=7534,1
7535,Pratola Peligna,https://roa-tara.wikipedia.org/wiki?curid=7535,1
7536,Pratola Serra,https://roa-tara.wikipedia.org/wiki?curid=7536,1
7537,Pratovecchio,https://roa-tara.wikipedia.org/wiki?curid=7537,1
7538,Pravisdomini,https://roa-tara.wikipedia.org/wiki?curid=7538,1
7541,Precenicco,https://roa-tara.wikipedia.org/wiki?curid=7541,1
7543,Predappio,https://roa-tara.wikipedia.org/wiki?curid=7543,1
7544,Predazzo,https://roa-tara.wikipedia.org/wiki?curid=7544,1
7546,Predore,https://roa-tara.wikipedia.org/wiki?curid=7546,1
7547,Predosa,https://roa-tara.wikipedia.org/wiki?curid=7547,1
7548,Preganziol,https://roa-tara.wikipedia.org/wiki?curid=7548,1
7549,Pregnana Milanese,https://roa-tara.wikipedia.org/wiki?curid=7549,1
7551,Premana,https://roa-tara.wikipedia.org/wiki?curid=7551,1
7552,Premariacco,https://roa-tara.wikipedia.org/wiki?curid=7552,1
7555,Premilcuore,https://roa-tara.wikipedia.org/wiki?curid=7555,1
7556,Premolo,https://roa-tara.wikipedia.org/wiki?curid=7556,1
7557,Premosello-Chiovenda,https://roa-tara.wikipedia.org/wiki?curid=7557,1
7560,Prepotto,https://roa-tara.wikipedia.org/wiki?curid=7560,1
7561,Preseglie,https://roa-tara.wikipedia.org/wiki?curid=7561,1
7562,Presenzano,https://roa-tara.wikipedia.org/wiki?curid=7562,1
7563,Presezzo,https://roa-tara.wikipedia.org/wiki?curid=7563,1
7564,Presicce,https://roa-tara.wikipedia.org/wiki?curid=7564,1
7565,Pressana,https://roa-tara.wikipedia.org/wiki?curid=7565,1
7566,Prestine,https://roa-tara.wikipedia.org/wiki?curid=7566,1
7567,Pretoro,https://roa-tara.wikipedia.org/wiki?curid=7567,1
7568,Prevalle,https://roa-tara.wikipedia.org/wiki?curid=7568,1
7569,Prezza,https://roa-tara.wikipedia.org/wiki?curid=7569,1
7572,Prignano Cilento,https://roa-tara.wikipedia.org/wiki?curid=7572,1
7573,Prignano sulla Secchia,https://roa-tara.wikipedia.org/wiki?curid=7573,1
7574,Primaluna,https://roa-tara.wikipedia.org/wiki?curid=7574,1
7575,Priocca,https://roa-tara.wikipedia.org/wiki?curid=7575,1
7577,Priolo Gargallo,https://roa-tara.wikipedia.org/wiki?curid=7577,1
7578,Priverno,https://roa-tara.wikipedia.org/wiki?curid=7578,1
7579,Prizzi,https://roa-tara.wikipedia.org/wiki?curid=7579,1
