text,label,article_id
 Η τρέχουσα σελίδα αφορά το έτος 839 κατά το Γρηγοριανό ημερολόγιο  ,16,3973
 Η τρέχουσα σελίδα αφορά το έτος 1259 κατά το Γρηγοριανό ημερολόγιο  ,16,3255
Σε αυτούς περιλαμβάνονται οι τόποι εκείνοι στους οποίους διαδραματίσθηκαν τα εις τη Καινή Διαθήκη αναφερόμενα γεγονότα και ειδικότερα τα  Αγιοταφικά προσκυνήματα  όπως καθιερώθηκε να λέγονται τα επίσημα αρχαία μνημεία του Χριστιανισμού και όχι μόνο.,16,8185
Καταδίκαζαν το δόγμα του προπατορικού αμαρτήματος ως ολέθριο για το ανθρώπινο γένος.,16,8693
 Η τρέχουσα σελίδα αφορά το έτος 999 κατά το Γρηγοριανό ημερολόγιο  ,16,3880
Ήταν ζωτικό γι' αυτόν να ξεριζωθούν τα ιουδαϊκά στοιχεία από τον Χριστιανισμό.,16,7902
"Στην εξόδιο ακολουθία παρευρέθηκε πλήθος προσώπων, μεταξύ των οποίων ο Πρόεδρος της Δημοκρατίας Κάρολος Παπούλιας, ο πρωθυπουργός Κώστας Καραμανλής και σύσσωμη η Κυβέρνηση, οι αρχηγοί των πολιτικών κομμάτων, ο Πρόεδρος της Βουλής, πρώην Πρόεδροι της Δημοκρατίας, Μητροπολίτες της Εκκλησίας της Ελλάδος, οι Ορθόδοξοι Πατριάρχες Αλεξανδρείας, Ιεροσολύμων, και Ρουμανίας, οι Αρχιεπίσκοποι Κύπρου, Αλβανίας, Αμερικής και Κρήτης, Μητροπολίτες ως εκπρόσωποι των Πατριαρχών Αντιοχείας, Βουλγαρίας και Μόσχας, 4μελής αντιπροσωπεία του Πατριάρχου των Κοπτών Αιγύπτου, ο Πατριάρχης Αιθιοπίας Αμπούνα, Καρδινάλιος εκπρόσωπος του Πάπα, ο επίσκοπος Λονδίνου ως εκπρόσωπος της Αγγλικανικής Εκκλησίας, ο Μουφτής Ξάνθης, ξένοι διπλωμάτες, πολλοί αντιπρόσωποι άλλων θρησκειών και πλήθος πιστών.",16,10127
"Η πόλη των Γρεβενών αναπτύχθηκε σε άμεση γειτνίαση με τις τοποθεσίες δύο αρχαίων-ρωμαϊκών οικισμών, εκ των οποίων ο ένας εντοπιζόταν στη δυτική πλευρά, στην έξαρση του «Μπούσιου μύλου», και ο έτερος στην ανατολική, επί της ράχης του «Αγίου Αθανασίου», αμφότεροι πλησίον των σημερινών ορίων δόμησης της πόλης.",16,7377
Η διοίκηση των σχολείων γινόταν από το ανώτατο Συμβούλιο.,16,5753
"Στην ανατολική περιφέρεια της πόλης, έχει ανασκαφεί νεκρόπολη η οποία ανάγεται στην εποχή του Σιδήρου, προσφέροντας πολύτιμα στοιχεία για τις ταφικές πρακτικές και τον υλικό πολιτισμό της περιόδου.",16,5885
Σήμερα έχουν απομείνει ένα πολύ μικρό μέρος της κοινότητας.,16,7634
"Ως αρχική έδρα χρησιμοποιήθηκε το γήπεδο της εβραϊκής σχολής  Αλλιάνς , πλησίον του νοσοκομείου Χιρς.",16,5345
"Διέθεσε μεγάλο μέρος της προσωπικής της περιουσίας, για την ανακούφιση των συμπολιτών της κατά την διάρκεια της Κατοχής.",16,7869
Είναι συντομογραφία για το «μετά Χριστόν» και δηλώνει την περίοδο από την γέννηση του Ιησού Χριστού και έπειτα.,16,7322
Χ. ο αυτοκράτορας Θεοδόσιος απαγόρευσε τη διεξαγωγή τους.,16,1835
Το γράμμα Y είναι το εικοστό πέμπτο γράμμα του λατινικού αλφαβήτου .,16,808
Η Τριανδρία είναι πυκνοκατοικημένη συνοικία της Θεσσαλονίκης.,16,9400
Χ. μάλιστα ο Πάπας Ζαχαρίας αναγκάστηκε να απαγορεύσει με αυστηρότητα τους εορτασμούς των Χριστουγέννων του τύπου των αρχαίων Καλενδών.,16,3726
"Οι ηπειρωτικές συγκρούσεις που εξαφάνισαν την Τηθύ, δημιούργησαν τις υψηλές οροσειρές που γνωρίζουμε σήμερα ως Άλπεις και Ιμαλάια.",16,6037
"Τοπωνυμίες και επίθετα ήταν κατά το πλείστον Ιταλικά, εάν και οι κάτοικοι δεν ήταν πάντα Ιταλικής καταγωγής.",16,6250
Η λέξη  σκάκι  προέρχεται από την ιταλική  scacco  η οποία προέρχεται από τα περσικά.,16,8988
"Ο οψιανός, επίσης οψιδιανός είναι πέτρωμα που προέρχεται από ηφαιστειογενείς περιοχές νεαρής γεωλογικά ηλικίας.",16,10193
Παρακάτω δίνονται μερικά παραδείγματα υποσυνόλων: Γνήσιο υποσύνολο.,16,2716
Αυτό είναι σημαντικό γιατί το παιχνίδι παίζεται σχετικά με την προαγωγή των πιονιών σε βασίλισσες.,16,8640
Η προσφορά του δεσποτάτου στον ελληνισμό ήταν ότι αποτέλεσε ένα έδαφος για την τελευταία αναλαμπή του μεσαιωνικού ελληνισμού και την πνευματική και καλλιτεχνική αναζήτηση του.,16,10447
"Η ονομασία αυτή οφείλεται στο γεγονός ότι η εν λόγω κοπέλα και η συνοδεία της πρέπει να ολοκληρώσουν την αποστολή αυτή, τηρώντας απόλυτη σιωπή.",16,878
 Η τρέχουσα σελίδα αφορά το έτος 403 κατά το Γρηγοριανό ημερολόγιο  ,16,4789
 Η τρέχουσα σελίδα αφορά το έτος 337 κατά το Γρηγοριανό ημερολόγιο   Το έτος 337 .,16,5061
" Από το 1958 και μετά αναπτύχθηκε η συνεργασία με τους Σοβιετικούς, ώστε με το Σπούτνικ 3, και αργότερα με τους Explorer 1, 2, 3 και 4 μελέτησαν και επιβεβαίωσαν το φαινόμενο αυτό.",16,1768
"Όπως αναφέρει ο Γιώργος Ζωγραφίδης: «Όταν ο Απόστολος Παύλος κατέβηκε από το βήμα του Αρείου Πάγου, δεν φαίνεται να πέτυχε τίποτα το σπουδαίο.",16,882
"Άλλοι οικονομολόγοι ασκούν κριτική σε μοντέλα σοσιαλισμού βασιζόμενα σε νεοκλασικά οικονομικά λόγω της εξάρτησής της από την οικονομική ισορροπία και την κατά Παρέτο αποτελεσματικότητα Δεδομένων αυτών των κριτικών, ιστορικοί όπως ο Χάουαρντ Ζιν απάντησε:",16,1296
Οι σεληνιακές εκλείψεις προκαλούνταν από την προσέγγιση του Χάτι στον Μάνι.,16,10713
"Αυτές οι κατηγορίες δεν έριξαν το ηθικό του, παρόλο που ξέσπασε σε κλάματα όταν τον κατηγόρησαν ότι διέφθειρε την ηθική της πόλης του, με αυτήν του τη σχέση.",16,8398
