text,label,article_id
"Istòrego esponente de ponta del Drita stòrega e Partio Liberale Italian, el ze sta anca Primo Ministro del Regno d'Itàlia co dèlega a ministro de l'interno dal 21 de marso 1914 al 18 de zugno 1916, ministro dei afari èsteri del Regno d'Itàlia dal 17 de otobre 1914 al 5 de novenbre 1914, ministro de l'agricultura, industria e comerso dal 14 de majo 1899 al 24 de zugno 1900, ministro de le finanse da l'8 de febraro 1906 al 29 de majo 1906, ministro del tezoro dal 11 de diçenbre 1909 al 31 de marso 1910, ministro de la marina del Regno d'Itàlia dal 23 de setenbre 1915 al 29 de setenbre 1915, Laureà a Università degli Studi di Napoli Federico II, el ze sta deputà del Regno d'Itàlia dal 10 de zugno 1886 al 21 de xenaro 1929.",9,141365
Ociobelo  xe on comune de 10.416 abitanti de la provincia de Rovigo.,9,7846
"El xe in provincia de Sasari inte la region Sardegna e el se estende so na area de 23,69 km² .",9,42411
"El desvilupo de la zema, in condision anbientali favorévuli, la formarà vàrie foje verdi e de uno o pì asi fiorali.",9,143481
"Co l'juto offiçiale de Bismarck, le navi todésche ga esplorarà la xona costiera interessà e impiantà la bandiera todésca nela nova colonia.",9,27870
El ga tacà ben presto a conponer opare e melodrami:,9,41140
El corisponde al stato de la léngua precedente a l'influensa del latin e dei testi scriti.,9,19618
"El  voro  el xe na sfesa, pi che un canalon, in mezo a muri alti de rocia.",9,7713
"El Rocher, che'l ga forma de pralina sferica repiena, el ze stà zlansà so'l marcà inte'l 1982 e el ze comersializà in bona parte de'l mondo.",9,140005
Un tentativo de revolta da parte del caotribù Xicoténcatl el zera sta reprimesto in magnera sanguenària.,9,148704
"El nasze da le coline de la Rusia Zsentral, a oszidente de Mosca, e el se buta inte el Mar Caspio co un delta grando cuasi come el Trentin-Alto Àdexe.",9,29416
"Ghe xe filoxofie che le revarda dretaménte la vita e inte la socetà umana la vien considerada un valor fondamental, e par defénderla i ómeni i ga scomensà la medexina.",9,27512
Formula de quadradura interpolatoria.,9,39010
"El Ministro de Stato el xe el Primo Ministro del Prinsipato de Mònaco e donca el xe a cao del Goerno, el comanda la Polisìa monegasca e el xe a cao del Conséjo Nasionale.",9,7189
el relasamento dei mùscoli de la gola el ze l'aspeto pì inportante da considarar.,9,151702
"El 27 marzo el gà deciso de inviàr un corpo di esplorasion, mentre, inte el fratenpo, a Castelnuovo del Garda s'era riunidi 1.500 volontari.",9,39261
"El Cao de Stato el ze el monarca britànego, raprezentà dal Goernatore zenerale de Santa lucia, atualmente .",9,148301
Castelnovo Bariano  xe on comune de 3052 abitanti de la provincia de Rovigo.,9,7831
"Dopo le so dimision, el vien sostituio da Paolo Gentiloni.",9,37213
"Iinte el 1939 tanti transatlanteghi i jera stai trasformai in nave trupa, par el trasporto de soldati in Eoropa e in Axia.",9,28269
I rufioi xe dolsi tipici de Carneval.,9,21479
Fin al desdotèximo sècolo .,9,29219
Graham e Damon i xe l'unica coppia pare-fiol ad aver vinto entranbi almanco on mondial de Formula 1.,9,18298
"El confina co i comuni de Bracigliano, Forino, Lauro, Moschiano, Sarno e Siano.",9,43228
"Nà a Treviglio, in provinsia de Bergamo, el 25 de setenbre de el 1935 el xe ordinà prete inte el 1971.",9,37738
| III millennio VIII secolo,9,17252
Lei e i so sette amici più stretti i se riferisse a se stessi come  ,9,153765
"la revista la riseve un mùcio de artìculi, dei cuali inte na picenina parte, ben rancurada, la vien publegada.",9,142383
"Daspò un ano de meditasion e viazi, Jaggi Vasudev el ga desidesto de insenjar yoga par condividar le só espariensa intariori.",9,150110
"Ghe xe el jack da 3,5 mm par le cufie inte el bordo davanti.",9,44462
Dai ani otanta la Nintendo la ga produzesto numarévule console da tola e portàtili che le ga vendesto pì de 750 milioni de unità.,9,147677
Sto distret el ciapa rento la parte osidental de la provinsa de Rovigo e sete comuni de la provinsa de Padoa.,9,41809
"le sità pì inportanti le ze el kavologo Ceṅtu, lucu e Neijiaṅ .",9,33585
Se prexente indica na parte o na poxision all'interno de la risorsa.,9,30811
I  fernandinos  i parla on pidgin afro-portoghexe.  ,9,15875
El Nea Salamina Ammochostos FC el ga tacà a dugar te un conpetiẑion internaẑionale te el 1990 partecipando a la copa UEFA.,9,37689
La majoria dei èsari umani i ze driti.,9,143873
I teritori e comunità da mar i xe teritori speciali de serti Stati de l'Union Europea che donca in baxe al Tratato de Roma i ga un raporto speciale co l' UE e pi precixamente co la só sóto-parte che se ciama Comunità Europea.,9,18834
El bianco e rosso el provegneva dal stemma comunale de Milan el verde inveze el gera el color de la tonalità de le uniforme de la Guardia Sivil milanexe:,9,17338
le importazion di xuboti le xe regolade da la Convenzion de Washington.,9,21150
El nome phalloides el xe un conposto de lat.,9,36650
"Secondo sociolinguisti, la question se la léngua macedone la xe o no un dialeto inte la léngua bùlgara la xe na question politega parchè no'l xe posibile giudicare solo linguistegamente in razon del dialect continuum.",9,41100
Un clade el xe definìo come un grupo tasonomico de organismi costituìo da un antenato singolo comune e tuti i disendenti comuni a quel'antenato.,9,23752
"Co un'incargo el devien vacante, el Presidente dei Stati Unii el provede nomenar el zùdeze sostitudor col consenso del Senato.",9,145287
El Gloucestershire la xe na contea de l'Inghiltera sud-osidental.,9,19290
El Quad preamp ga anca el reverbero dea Accutronics:,9,25502
Claudio Foscarini  el xe un alenadore e ex-xugadore de balon italian.,9,28915
"Moderna tradussion in inglexe de Edwin Agustín Lozada, maggio 2001 4.",9,153910
Ghe n'è oncora dess le ex case coloniche co la dicitura  Ospedale Civile di Feltre.,9,13670
"Sensa de altre spesifegasion de fato, le ecrise le ze, de sòlito, referie al sistema Sole-Tera-Luna.",9,144967
"Tra cinema e televixion, l'é stà protagonista de na setantina de produxion.",9,41142
Granda parte del teritòrio el ze situà inte un basopian su l'estuàrio del fiume Grijalva.,9,148699
"Da quel dì el ga seità a funsionar sensa interusion e el xe meda de venesiani, italiani e foresti.",9,28598
"In lenguìstega co signifegante se ìndega el pian de l'espresion, corelà al signifegà, o pian del contegnuo, drento de on segno, El signifegante el xe la forma, che la rinvia a on contegnuo.",9,139346
Co st'ultima i podeva dare comision al carceriere el cuale el doveva rendare conto.,9,16408
El Palaso de la Razon el ze sta costruio inte la fin del XII secolo e la fasada la zera stada in parte modifegada inte el XIX secolo.,9,141223
"Ascoli, inte i so studi, el ga conferio ai dialeti la dignità de lengua, e el ga rivalutà le parlae retoromanze coi so  Saggi Ladini , e anca al franco-provenzal.",9,11546
Tra le mejori catemo:,9,44459
Fenomeno el xe un qualunque avegnimento oservabile.,9,19752
Le prime mision Apollo aterae su la Luna de fato no i desponiva de nisun rover.,9,146371
Inte i ultimi ani la xe pasà anca quela al digitale terestre.,9,56638
"le carosarìe dispnibili ze la berlina, la torpedo, la cabriolet, la coupé e la spider.",9,142012
"Quando che le se taja, se fa rivare da drento la çelula l'ensima  alliinasi  che trasforma l'isoalliina in un sulfonado irritante par le mucose.",9,21331
"Dal XVIII secolo, i stati hausa de le popolasion fulani ga tolto el kontrol de kuasi tuta la Nizèria.",9,14636
"El xe in provincia de Salerno inte la rejon Canpania e el se estende so na area de 27,92 km².",9,43319
Bibion la xe na frasion del comun de San Michièl al Tagiamento.,9,26965
"le mure de la Ceza xe finìe inte el 1525, col convento tacà.",9,31882
la tradision la vol che la Ceza de San Giàcomo la sia la più antiga de Venesia e che la sia stada fata xà ai prinsìpi del V sècolo.,9,26924
Conpozision e funsion.,9,139656
xe senpre stà nomenà on presidente executivo.,9,42211
"El só primo laoro reconosìbile come hard rock el ze stà el cuarto àlbun  In Rock  che, insenbre a  Led Zeppelin II  de'l grupo omonemo e a  Paranoid  dei Black Sabbath, el ga batezà la nàsita de 'sto zenare inte'l 1970;",9,140026
Anca le aque intorno el mónte le ga de le règole particolari de navigasion par evitar che i barcuni i posa disturbar la vita dei móneghi de 'sta Repùblega Teocràtica.,9,1698
"Seben le instalasion industriale de la sosietà rumena le sipia inte un stato aretrà, l'obietivo de Renault l'è cuel de concuistare i marcà dei paezi emerzenti e inte'l 2004 A vien lansada la Dacia Logan, na nova berlina intieramente zvilupada soto el controlo de Renault, la cui peculiarità la ze costituìa da'l costo de partensa de .",9,138381
"revision        minor /  commentfix, replaced:",9,20064
"Sascun paexe el podeva seliere in cuando fare le elesion Eoropee, segondo come costumava in chel paexe, e de seliere la durada de la vertura de le urne.",9,39036
Par sta raxon cua la sitadina la xe sta pì volte tacà e sachejà da le trupe inperiali.,9,8896
"la Sierra Maestra la xe rica de minerali, soratuto rame, manganexe, cromo e fero.",9,17888
"Durante la storia de l'inpero ghe xe stà vari tentativi de colonixasion che xe durà pòco, ma l'inpero coloniale vero e proprio xe sta creà ofisialmente solo inte el 1884 el xe fenìo col Tratato de Versailles a la fin de la Prima guera mondiale inte el 1919.",9,27876
"Pertanto a esiste diverse struture e terminologie par le entità subnasionali intermedie tra i cantoni e i comuni, ciamà in generale distreti.",9,16095
Aministrasion precedenti.,9,19528
No sarà difisile notarghe numaroxe viete interne che le cata sboco inte la piasa.,9,57229
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 7,34 km².",9,43637
"Da majo 2020 el xe deventà colonista pa La Repubblica dove el scrive numerosi editoriali, reportagi che i descrive le prinsipali crixi globali, el cresente confronto tra democrasie e regimi autoritari, le sfide verso l’Ocidente da parte dei regimi de Rusia, Iran e Cina..  ",9,153829
la gà 38 502 396 abitanti.,9,8704
Sinturon de i asteroidi.,9,13865
Anca el primo Canpanièl de San Marco el xe del IX sècolo.,9,7895
la svolta profesionale par Somma avien calche ano drìoman co na serie televiziva de gran suceso :  ,9,147117
"A cogna vardar el teritorio sircostante co òci difarenti, imaginando al posto de la rigoroxa e fertile pianura che ne apare ancò un gran palùo malsan e perigoloxo, che se estendeva fino a Este.",9,8130
El bruxin l'è come la pel de l'ànara:,9,6864
"I primi esploratori eoropei a visitar sti regni i xe stà Burton, Speke e Livingstone.",9,19786
"L'ultimo paròn, Michele, el gera morto sensa fioi e dopo tanti ani e tanti paròni diversi, inte el 1981 el xe stà comprà dal Stato.",9,37471
Oltre che a la parte A e B le ghe ze altre do parte:,9,146231
I s-ciavi libarà durante el XIX secolo vegnea de de frecuente portà qi.,9,15781
"I Quagmire i butta giù i so quaderni comuni, ma Luciana la riesce a infilzare entrambi con un arpione.",9,153813
"I se koltiva rizo, banane, tè, kakao e palme da kokobr le ge ze industrie siderurgege e metalurgege, navali e kimege.",9,38011
"Restaurada, e ridata al culto, la ghe ga tocà sorbor par la seconda volta inte el 1944 dei dani par la esplozion del ponte in cimento.",9,143535
"Mazerada so la Piave  el ze on comun de pì de 9 000 abitanti inte la provincia de Trevizo, che se cata a 12 km da'l capologo.",9,10355
Gran parte de la asion la se svilupa al tenpo de la rebelion jacobina del 1745.,9,29468
El teto xe stà rifato a capriate in legno de larice e co la copertura in piastre de piombo.,9,55528
"Ezénpi tìpeghi i ze le refudaje sòlide urbane, le àcue rèflue :",9,18333
"I reni o rini i xe un paro de òrgani catai drio de l'adome, inte la posision ciamada spassio retroperitoneale.",9,40889
"El xe in provincia de Noro inte la region Sardegna e el se estende so na area de 192,06 km² .",9,42461
I The Carpenters xe un grupo muxicale alt pop american.,9,148255
"El termine el deriva dal latin  civitas , e deriva dala stesa etimolozia de siviltà.",9,12693
Fin quando la xe diventà granda la ga vivesto a Cióxa.,9,17265
"Inte la zona nord de Venesia, reziste oncora integra, non interàda, la Saca de la Mizericordia, na granda conca che la dezbòca verso l'izola de Muran e atualmente parsialmente utilizà cofà porto nautico.",9,29489
"Inte'l 2017 A ze stà la volta de  ÷ , anca elo de grando suceso comersiale, grasie soratutoa do dei sincue estrati,  Shape of You  e  Perfect , che i ga guidà l'àlbun verso la prima pozision dei majori marcà muzegali.",9,150541
Saint-Lizier-du-Planté,9,83003
"El 0474 el xe el prefiso telefonego del distreto de Bornec, che el fa parte del conpartimento de Bolzan.",9,41960
"el Listón, l'Arena, el palasso Barbieri indove ghe stà el sindaco e el palasso de la Gran Guardia.",9,6088
Programi e fondi i vien stabilii dal  Board  e da la conferensa zenerale.,9,146198
"Inte'l zenaro de'l 1353, insieme a'l Falier, el ze stà in mision a'l re Luigi d'Ungheria che'l pretendeva el ritorno de Zara e de la Dalmasia;",9,152979
"Infin, inte el 1998, co l'aprovasion del Statuto de Roma, istituente la Corte penale internasionale, el reato de crimeni contro l'umanità ze sta inseresto inte la lista dei prinsipali reai persevitai da la Corte, insieme ai crìmeni de guera e al crìmene de agresion.",9,143977
Le interjesion le se soradivide in tre tipoloxie:,9,56213
"El 5 marso 2014 el ga senjà el só primo gol in nasionale, int'una partìa amighevole vinsesta contro l'Ungaria.",9,152342
I maasai i xe divisi in dodeze grupi:,9,14172
"Presto el ga avùo na ciamada da parte de Lennie Petze, el manager de'l departimento AR de la Epic, che el gaveva fisà un apontamento co Erdtman.",9,151086
Jeografìa del mondo de One Piece.,9,40621
"Dal 1814 la ga conosesto anca la dominasion austriaca, che la xe finia inte el 1866, ano inte el cuale la xe sta tolta drénto al Regno d'Italia.",9,8896
"la candidatura de Zaia la xe stà votàda a l'unanimità e la xe stà sostegnésta da le liste de la Lega Nord, del Popolo de la Libartà e da na tersa lista comùn tra Aleansa de Centro de Francesco Pionati, l'atuàle Democrasia Cristiana e del Veneto par el Partio Popolare Europeo de Giorgio Carollo.",9,19302
El voler catar sta rota el ze sta na motivasion de granda parte de le esplorasion eoropee par esplorar le coste del Nord Amèrica.,9,144993
El Gange el xe un fiume de la Axia meridional.,9,38247
La version prima la se ciama Mac OS X Public Beta  e chela che njien la se ciama Mac OS X Puma.,9,44335
