text,label,article_id
"Beneita de Lacon-Massa o de Càlaris, narada fintzas Benedetta de Massa  e, in sa Seu de Santa Maria, petzi s'altare de Santa Setzìlia, mancari torradu a acontzare in istile barocu, est su chi s'agataiat in s'omònima crèsia de Santa Igia.",10,19649
"Custa definitzione fiat istada aplicada sa prima borta pro giuigare crìmenes cummìtidos in Finlàndia durante sa gherra de sighimentu e fiat istada regorta in is printzìpios de Nürnberg, pro is Protzessos de Nürnberg chi aiant giuigadu is crìmenes de sa Germània nazista cummìtidos durante sa Segunda Gherra Mundiale e a su Tribunale Militare Internatzionale pro s'Oriente Estremu pro is crìmenes de s'Impèriu Giaponesu.",10,20758
"/petha/, /petza/, camp.",10,11949
"Mancari su tzessade-su-fogu apat poderadu, s'istatus polìticu de sa Transinistria abarrat chentza determinu.  ",10,13541
"Su  cognomen Plautus ,invecis ,in sa limba de s'Umbria ollia nai  cun is origas mannas  o  cun is peis mannus  .  ",10,5273
Sa de tres tzitades pro importu est Nîmes.,10,18926
"Inguni bortat sa sa devotzioni a sa Madonna Niedda, fundendi su santuàriu de Oropa.",10,10287
Su moeddu ossosu est fintzas sa sola sede chi sighit a tènnere custa funtzione in s'adultu sanu.,10,13663
"Su disastru de Fukushima, cun totu chi unu solu mortu siat istadu atribuidu a is radiatziones prodùidas, est istadu s'intzidente nucleare prus grae dae su de Černobyl' de su 26 de abrile 1986 e su segundu disastru a chi siat istada assignada sa classificatzione INES de livellu 7.",10,20602
S'àrabu o s'arabu  est una limba afro-asiàtica chi fachet parte de sas limbas semìticas.,10,13009
Scillato est unu comunu de 679 bividores de sa Provìntzia de Palermu in Sitzìlia.,10,5145
"Donald H.  Don  Keefer , prus conotta comente Don Keefer, est istadu unu attore americanu.",10,10872
Custa pràtica at però fatu dannu fintzas a àteros servìtzios e est duncas fallida.,10,21751
"In su 2022 su Comunu de Patiolla e s'assòtziu Casa Falconieri, chi dae trinta annos s’òcupat de difùndere s’arte in totu su mundu, ant isseberadu de li dedicare sa mustra “ I luoghi del segno – Mario Delitala, Arte come progetto ”.",10,19166
"San Gregorio Illuminadore est nasciu in Armenia, in su 257 c.a. e est mortu in su 332 c.a..",10,7940
"Fàttu custu, biàzat a su casteddu de Drangleic in ube, ind una losa profùnda, b'est su chi pacu bi abbàrrat de Vendrick, bènniu comomài bòidu.",10,11144
"In su 1997 s'est postu fintzas a regista cun su film  Nil by Mouth , pro chi at bintu duos prèmios BAFTA, de pare a pare in sa setzione mègius film britànnicu e mègius iscenegiadura originale.",10,23098
"In s'animatzione, is duas marcas temporales sunt acreditadas a The Simpsons.",10,22690
"In Ùdine, Birdis zogat pagu in sa prima istajone pro neghe de lesiadas infadosas, cando ch’in sa de duas realizat 10 golos.",10,10567
Zancudi fiat intradu a su SPAL boghende a còntiga su bisonzu de una retzeta.,10,11464
"Àteru nòmine usadu pro dd'inditare esr  POW City , in fentomu de is fainas prus de importu in s'economia:",10,13469
"Pro su chi pertocat s’insambramentu, est formadu dae una cadena de montazu, cumposta a bia sua dae una filera de carritos trasportadores a ue si càrrigant sos cumponidores pro s’insambramentu;",10,11047
S'abba in istadu de gas rapresentat unu minore ma in manera mèdiuambientale significativu costituente de s'atmosfera de sa Terra.,10,17623
László Moholy-Nagy realizzat unu de sas primas oberas suas «  Composition 19  ».,10,7158
"Su nomini intreu ddi risultaat Cristoforo Angelo Pasquale Francesco Mameli ei fut fixu de Giovanni Antonio Basilio e de Monserrata Pisano, de famiglia de notaius, de su stessu arèu de Goffedo Mameli, nomenau po essi cumpostu s'innu italianu.",10,11406
"Diu vi Salvi Regina , Salvadore Costa.",10,14354
Su nòmine ddi fiat dadu in onore de Santu Giuanne Batista .,10,13668
"In is vertebrados su cherbeddu est postu in pitzu a su nevrasse, a s'internu de su cràneu.",10,20272
"In s'annu 2019, est istada Tzitade Europea de s'Isport.",10,2582
a s'in subra de sos 2000 metros fintzas a is 3500 tzirca su clima est temperadu .,10,18818
"Est istadu su chi aiat criadu s'asienda chi aiat su nomene sou, chi aiat mandadu ainnanti su fizu Adriano.  ",10,12502
Est intrau in s'Universidadi de Casteddu comenti letori de catalanu in sa facultadi de Magistero.,10,21295
Manama  est sa capitale de su Bahrein.,10,19013
"Intre de is bàrias ispètzias de su Plasmodium, bator sunt is prus ispaniadas, ma sa prus perigulosa est su  Plasmodium falciparum , chi in is sugetos imfestados dat prus artas pertzentuales de morte.  ",10,13692
Genoveffa  dae familia nobile.,10,7654
Lanzarote est una de sas ìsulas de s'artzipèlagu de sas Canàrias.,10,19303
"Sa fraigada est dotada de una pista de asfaltu longa 2804 m e larga 45 m, s'artària est de 3 m subra de su livellu de su mari, s'orientamentu est RWY 14-32, is frecuèntzias ràdiu printzipalis funt sa 120.605 o sa 122.100 MHz po sa turri e sa 125.430 MHz po sa  ground .",10,21775
Sa capitale de s'ìsula est Santa Cruz de La Palma.,10,19304
Su mrexani sardu  est una subispètzia de mrexani endèmica de sa Sardinnia e de sa Corsica.,10,16154
"S'òssidat in manera lestra a s'ària e est meda reativu, mesches cun s'abba;",10,19370
"In su 1962, si fiat candidatu a sa gubernadoria de sa Califòrnia, resurtende aguarmente derrotadu.",10,11314
"A sa fine, che torrat a pizu chi custa morte siat petzi una de sas paritzas ligadas a sa classe 3 - 3.",10,11111
si pighet a esempru su dutore chi isfrutat su rolu suo e s'asimmetria de connoschimentos pro induire su malàidu a abbandonare istiles de vida insàlubres e dannosos.,10,20138
"Is sordados teniant a fines una montura paris pro si connoschere in su campu de batalla, is fàbricas de Massachusetts e Pennsylvania fiant produende armas, is cannones fiant istados percurados e susetotus is òmines, medas de chie no aiant mai cumbàtidu, teniant unu pagu de annestru.",10,13250
"A is Natzionis Unias, is Istatus membrus - mannus o piticus, arricus e povirus chi siant e cun diferentis bisuras politicas e diferentis sistemas sotzialis - faint intendi sa propria boxi i votant po donai forma a is politicas de sa comunidadi internatzionali.",10,7173
non tenet bessidas a mare.,10,4580
"Si faghiat ligande sa persone chi fit cundennada a una palu de linna, e a custa lis segaìan sa carre a cantigheddos a sigunda de comente piachìat a su butzinu, ca sa leze tzinesa non naraìat meda in supra de su protzedimentu.",10,13561
"In su perìodu Edo, Fukushima aiat cumintzadu a prosperare gràtzias a sa produtzione de seta e de is tèssidos suos e su nòmine suo est essidu famadu fintzas in Kyoto.",10,21812
"In antis de èssere fatu istadu fiat partzidu in Territòriu de Oklahoma e Territòriu Indianu, chi a coa est istadu incorporadu.",10,13221
"Elvis Presley, Mireille Mathieu, Sid Vicious, Nina Hagen e dae pagu dae Michael Bublé.",10,9051
In realidade sunt medas sos tedescos de ambadus sos chirros partzidos de su muru chi dennegant s'esistèntzia de divisione culturale peruna.,10,14039
"«A Luisa Jerace, morta mentras su Vincenzo suo dd'isculpiat.».  ",10,22845
Dae su 2010-2011 s'istadu est gobernau dae un semi-ditadore.,10,18043
S'arumenu est una limba neolatina de su grupu de is limbas balcorumenas faeddadu in su sud-estu de Europa dae unas 250 000 persones de su pòpulu arumenu.  ,10,21731
In is deghinas de annos chi fiant sighidos sa populatzione est crèschida meda gràtzias a s'arribu de emigrantes tedescos e isvedesos.,10,13201
"Kabul  fraigadu in su 1919 a pustis de sa de tres Gherras afganas, sa tumba de Timur Shah, e carchi moschea de importu.",10,18987
Alburquerque est unu comunu ispagnola de 5.524  abitantis situada in sa comunidade autònoma de s'Estremadura.,10,16530
"Sa majoria de is australianos pronùntziat su nùmene in duas sìllabas, comente a /ˈkæn.bɹə/ o /ˈkæm.bɹə/. Una minoria ddu pronùntziat /ˈkæn.bə.ɹə/;",10,20683
Sa Fédération Internationale de Football Association .,10,6551
"S'àrea metropolitana, connota che Metro Detroit, contat unas 4.3 milliones de personas, chi nde faghent sa segunda prus manna in su Midwest a fatu de Chicago.",10,9043
"Fertilia, Maristella e Tramarigliu, pro esempiu.",10,12095
"Podede creschere manna, pius de unu metro.",10,6410
Il Messaggero Sardo est unu mensile fundadu in Casteddu in su 1969;,10,22237
"Averguende s'istòria acadèmica e legale de s'usu de su trèmene genotzìdiu e etnotzìdiu, Bartolomé Clavero ddas differèntziat afirmende ca  Su genotzìdiu ochit gente mentras ca s'etnotzìdiu ochit culturas sotziales peri bochidura de is sìngulos indivìduos .",10,20304
Totu is tres àlbumes ant retzidu una nominadura pro IMPALA's European Independent Album of the Year Award.,10,12867
"Su 18 de nadale de su 2022 at retzidu su Trofeu Tzitade de Otieri de su Prèmiu Otieri, dedicadu a personalidades sardas chi si siant distintas in manera particulare in su mundu de sa cultura, de sa connoschèntzia e de s'arte.",10,1697
Curadoria aintru de su Giudicau de Arborea.,10,4351
"Est particularmente cunnota s'acontèssida de Emanuele Scieri, chi dispensaiat servìtziu inche sa Brigada Folgore, chi sa morte si fiat dada in su 1.999, in tzircustàntzias mai craridas dessintotu, in su Cuarteri Gamerra C.I.PAR Tzentru de Insajadura de Pararutistas de Pisa.",10,11540
"Sa presentzia de sa chiterra in Sardigna partit dae s'epoca de sas dominatziones aragonese e ipagnola, inue fit impreada pro accumpagnare su cantu.",10,4547
Sa colonizazione de su Salzburg torrat a tempos preistòricos.,10,13886
"Inie s'agatana sepulcros cun lapides cun sos nomenes e iscritziones varias, e sas primas freguras cristianas:",10,7728
"Is antigos bividores de s'ìsula, narados in manera cunventzionale protosardos, diant àere tando lassadu un'eredade genètica piessigna chi si intretzat mescamente in is caraterìsticas antropomètricas de unas cantas populatziones de sa Sardigna tzentrale e meridionale.",10,19556
"Sa libertade de cultu est afiantzada de s'istadu, ma tres kazacos de bator sunt de fide musulmana.",10,14267
"Sa tzitade est fraigada in diretzione norte-sud in sa parte otzidentale de sa badde formada dae su Raidāk e est sa de tres capitales a su mundu pro artària, prima in Àsia cun un' artària chi bàriat de 2.248 a 2.648 m.s.l.m.",10,18822
"Melissa  est una vergine e martire nella traditzione cristiana de su II sèculu, venerada santa dae sa creja catòlica.",10,23131
"Sos abitantes de s'area metropolitana sunu unos 5,6 milliones.",10,9065
"Siloque, Siloce, Silogi, Siloke, Siligo, Silogue, Sologe, Silogne, Sologe, Diloche, Siloghe, Syloge, Siliche, Siloche, Siliguis, Siliguo, Sjloghe, ecc.  ",10,4392
Est cunsideradu unu de sos medievistas prus mannos in s'istadu italianu.,10,13465
Anghelu Caria at iscritu poesias medas.,10,8511
"Ammentemus chi totus sas mesches coltivadas esistent àncoras, in sas zonas de orìgine, a su bistadu selvatico.",10,17514
"In su 2010 e in su 2014 su professore A. Zizi e sos istudiantes suos de s'iscola IT Giua in Casteddu ant chircadu de nde creare una versione digitale, chi ant mutidu Gavin 1.0.",10,3380
"In s'abrile de su 2020 sa Bumbe Orchestra at rapresentadu sa Sardigna in Aabenraa, in Danimarca, in su Liet International Festival àteru festival musicale de importu mannu dedicadu a sas limbas de minoria.",10,21880
Elias Vacca  est unu politigu e abbocadu sardu.,10,16483
"S'erèntzia printzipale sua est s'architetura de bus chi ddi narant NuBus e est istada adotada a pustis dae Apple Computer pro su Macintosh II e dae NeXT, e at influentzadu su progetu de su bus PCI.",10,22853
"In su 1937 fiat istadu agiuntu su sìmbulu doradu de sa farche e marteddu, in s'ungrone in artu a manca, cun suta iscritu in alfabetu latinu  AzSSR  intames de is caràteres tzirìllicos.",10,20844
Trasmitida sa prima olata in su 1997 a un ora tarda cun su tempus est diventada una trasmissione de prima serada.,10,12184
Sa tzelebratzione bolet ammanniare s'importu de sa diversidade culturale comente a aina essentziale pro otènnere sa paghe e s'isvilupu sustenìbile.,10,22790
"In su 1861, torradu a Vienna, in sa  Akademie der Bildenden Künst  aiat sighidu sos corsos de architetura de August Sicard von Sicardsburg e de Eduard van der Nüll, sos architetos chi aian progettadu su Ringstrasse.",10,7590
"Sint Maarten làcanat in su norte cun Saint-Martin, una colletividade ultramarina dipendente dae sa Frantza, su cale territòriu costituit sa parte setentrionale de s'ìsula.",10,18957
Fiat conchistadu dae sos inglesos in su 1757.,10,18823
"S'operadura de repartzidura de sos boladoreddos a sos destinatàrios possìbiles podet acontesser in modu deretu, peri intrega a manu, o in manera indereta a mèdiu de s'insertadura de su boladoreddu a sa cassita de su curreu o a su parafrinas de sas automòbiles, in un'atividade chi est definida boladoreddamentu.",10,11526
"Cheret sutaliniadu chi sa partzidura est artifitziale, giai ca in realidade s'agatat continuidade cun su passadu de is tzivilades clàssicas e su tando benidore de s'edade moderna.",10,22211
Custa situatzione diat àere favorèssidu sa costitutzione de is rennos giuigales.,10,16282
"In su 31 martzu 1992, alt.os.linux est essidu comp.os.linux.",10,18778
"Cun s'unificatzione italiana e s'annessione de sos istados preunitàrios, s'ùrtimu Re de Sardigna, Vitòriu Emanuele II, aiat assùmidu su tìtulu de Re de Itàlia su 17 martzu 1861, puru mantenende sa tituladura de su Regnu de Sardigna.",10,19540
"A pustis dae sa morte dae su cantore, is tres chi abbarraiant pigant arrugas differentes.",10,7230
"Intames s'esèrtzitu israelianu s'est retiradu dae sa Fròngia de Gaza in su 2005, evacuende unos 9.000 colonos ebreos, ma cussa iscra de terra abbarrat suta blocu navale, terrestre e aèreu.",10,16189
"a sa zente li bènit furàda s'anima e, ammacchiàndesi, ucchidìat sos chi non che fin galu rùttos a s'epidemìa; cada dìe chi còlat, sos dimonios sun semper prus fortes pro dontzi anima chi divoràban.  ",10,11189
Abortu est unu trèmene mèigu sientìficu pro designare s'interrùmpida de s'ingraidèntzia peri de sa bogadura de su fedu in antis chi custu siat vivìbile intre sa de 20 e sa de 28 chidas.,10,19134
S'allega  sugetu de deretu  inditat unu sugetu chi podet èssere titulare de relatas giurìdicas ativas e passivas.,10,22756
Nureci est una bidda de sa Meria o Provìntzia de Aristanis de 393 bividoris.,10,3689
"Sende gasi, medas pessones sighint a amaniare su pane pùrile siat pro motivos de pratigalidade, benende mezus su pane pùrile a amaniare, siat pro motivos reliziosos e dietètigos.",10,11699
Sa tribù at tentu pagu contatus cun is populatzionis de foras e est istada generalmenti inimiga a cussus chi si isbarcant o acostant in s'ìsula.,10,23271
"In su 1955 retzit su Prèmiu Litzeu Tàtari, e pigat parte fintzas a sa Mustra Regionale de Artes Figurativas in Nùgoro e in Palermo.",10,20339
"Est mortu su 12 de abrile de su 2025, una die a pustis de èssere istadu liberadu dae sa presone pro resones de salude.",10,10524
"A pustis de èssere istada una de is favorèssidas in is sondàgios durante annos vàrios, est arribbada de tres a su primu turnu de sas eletziones presidentziales ucràinas de su 2019.",10,21235
"Unos cantos istimados filòsofos, comente a Henri Bergson, Bertrand Russell, Albert Camus e Jean-Paul Sartre, ant fintzas bintu su prèmiu Nobel pro sa literadura.",10,17918
"s'istoria de su buddhismu chistionat de s'isvilupu suu cumintzendi de su séculu VI a.C., in Asia orientali in manera printzipali,  individuali» ca lassat de una pati is concetus de teismu, ateismu e filosofia de vida e duncas no ddu incluint a intru de is religionis, ni a intru de is ideologias e filosofias, s'arrimant a susu de diversas genias de motivus.",10,3595
