text,label,article_id
'E mmole songo ll'orgheni cchiù fuorti d'a masticazione.,1,1326
Spesso 'e mmole se ponno carià e accussì accummenza 'o dulure 'e mole.  ,1,1326
"'Na vota cuanno na mola faceva male, nun ce steva a possibbilità 'e lla curà.",1,1326
'A ggente allora jeva add'o tiramole pe s''a tirà.,1,1326
"Durante a Sicunna guerra munniale, o 1943 ce fuje nu sbarco de surdate alliate ca libberarono a cità da e tetesche.",1,1327
"Pe conseguenzia, l'anne appriesso da o 10 'e frevaro ô 15 'e luglio 1944 Salierno fuje capitale ell'Italia.",1,1327
O duomo ‘e Salierno è a chiesia chiù empurtante da cità e fuje fatta fà da o prencepe normanno Roberto il Guiscardo dinto sieculo XI.,1,1327
"A chiesia è dedicata à San Matteo Evangelista, ca è o santo prutettore da cità e ‘e spoglie soje stanno astipate dinta cripta da chiesia, abbascio all'altare.",1,1327
Dinta cripta nce sta puro na statua do santo sculpita da doje late annanze e areto.,1,1327
"A chiesia fuje puro sede papale ô tiempo do papa San Gregorio VII, ca sta sepolto pur'isso dinto duomo.",1,1327
"Jennaro è 'o primmo mese 'e ll'anno secunno o' calannario greguriano, tene 31 juorne.",1,1333
"Frevaro è 'o seconno mese 'e ll'anno secunno 'o calannario greguriano, tene 28 juorne .",1,1335
"Màrzo è 'o tiérzo mese 'e ll'anno 'e ll'anno scunno 'o calannario greguriano, tene 31 juorne.",1,1336
"Abbrile è 'o quarto mese 'e ll'anno secunno 'o calannario greguriano, tene 30 juorne.",1,1338
"Majo o maggio è 'o quinto mese 'e ll'anno secunno 'o calannario greguriano, tene 31 juorne.",1,1339
"Giùgno, ditto pure Jugno è 'o sesto mese 'e ll'anno secunno 'o calannario greguriano, tene 30 juorne.",1,1340
"'O nomme pruvene dâ dea Giunone, muglièra ’e Giove int’â mitologgia rummana.",1,1340
Enter 'o Clisma erano nu gruppo musecale punk/new wave napulitano 'e ll'anne '70 che aveva come fac-totum Nino Buonocore.,1,1344
Cantavano quase sempe int'o nnapulitano.,1,1344
"'O nomme lloro vene 'a nu perzunaggio 'e 'nu poemetto guliardeco  Ifigonia  , ca sarria cchiù ppunk.",1,1344
"Luglio, ditto pure Juglio è 'o settemo mese 'e ll'anno secunno 'o calannario greguriano, tene 31 journe.",1,1349
"Aùsto è 'o uttavo mese 'e ll'anno secunno 'o calannario greguriano, tene 31 juorne.",1,1350
"Settembre è 'o nono mese 'e ll'anno secunno 'o calannario greguriano, tene 30 journe.",1,1351
"Ottovre, pure ditto ottombre o pure attrufo, è 'o decemo mese 'e ll'anno secunno 'o calannario greguriano, tene 31 juorne.",1,1352
"Nuvembre è 'o unnecesemo mese 'e ll'anno secunno 'o calannario greguriano, tene 30 journe.",1,1353
"Dicembre è 'o dudecesemo mese 'e ll'anno secunno 'o calannario greguriano, tene 31 journe.",1,1354
Majure è nu comune ca fa 5.745 cristiane da pruvincia 'e Salierno.,1,1355
"È nu piccirillo e caratteristico cientro ca se trova ncopp'â Custiera Marfitana, all'imbocco da vallata 'e Tramunte.",1,1355
È maiormente nu posto 'e turismo e po' cuntà ncopp'â na vista accezzionale e ncopp'â spiaggia cchiù luonga 'e tutto 'o tratto da costa da penisula 'marfitana.,1,1355
Ll'origgene da cità arresagliono int' ll'ebbroca de etrusche.,1,1355
"'Int' ô siecolo XX è stato 'o pizzo prescielto pe' girà film 'e Roberto Rossellini ca ha girato film cómme Paisà, 'int' ô 1946,   Il Miracolo , 'o secunno episodio da pellicula  L'Amore , 'int' ô 1948,  La macchina ammazzacattivi  int'ô 1952 e  Il Viaggio in Italia  , int'ô 1953.",1,1355
Majure tene tante monumiente ca se ponne veré;,1,1355
"arcune songhe 'o Palazzo Mezzacape, 'a Colleggiata 'e Sanda Marije a Mmare, 'o Castielle 'e San Nicola 'e Thoro-Plano, 'o Cumplesso munasteche 'e S.Maria Olearia.",1,1355
Nu punto 'e riferimiento mpurtante pa cultura attuale è 'a puteca do artista Claudio Papa.,1,1355
'A festa do patrono da cità 'e S.Maria a Mare accade 'o stesso journo 'e Ferragosto.,1,1355
Ate fatte/feste/sagre nteressante:,1,1355
"Lucrine è nu rione d''o commune 'e Puzzuolo ca piglia 'o nomme sujo d''o Laco 'e Lucrine, 'o stesso laco piglia 'o nomme sujo â parola latina  Lucrum  e zoè- abbuscà, nifatti 'o senatore Orata 'int' 'a Romma antica 'a aveva trasfurmato pe na starza 'e piesce, essenno 'o stesso laco aunite trammeto nu cunnutto cu 'o mare.",1,1362
"Vicine ô laco 'e Lucrine nc'è 'o laco d'Averno , tanto fammuso int'â antichetate pecché 'o se crereva 'a porta d''a casacauda, mo 'o stesso laco mmece è uno d''e poche ad essere prupietà privata pur essenno preno 'e storia ed 'e scummuagliate antecarie 'e granne nteresse.",1,1362
Aiza ê pere d''o vurcano Monte Nuovo.,1,1362
"Apprimma 'e ll'eruzzione d''o Montenuovo d''o 1538 addó mo c'è Lucrine c'era Tripergole, na casale termale.",1,1362
Ll'eruzzione 'o sgarrupette cumpletamiente.,1,1362
'O 15 'e settembre è 'o 258° juorno 'e ll'anno secunno 'o calannario greguriano .,1,1369
Ammancano 107 journe pa fine 'e ll'anno.,1,1369
'O Tien 'a Ment fuje 'o primmo centro suciale accupato autogestito  napulitano.,1,1373
'O centro fuje stabbelito dind'a n'addefizio abbannunata a via Arno 3 int 'o rione 'e Soccavo.,1,1373
Arapette pe pprimmo 'o 10 'e giùgno 1989 e fuje desluggiato a fforza 'o 18 'e jennaro 1996.,1,1373
Gaieta è nu comune ca fa 19.321 abitante r''a pruvincia 'e Latina.,1,1377
"Fresulone  è nu cumune 'e 48.200 crestiane, è 'o capoluoco da pruvincia cu 'o stesso nomme.",1,1378
"Averza è na cità 'int'â pruvincia 'e Caserta, situata 10 km a nord 'e Napule.",1,1379
"Già appartenente 'n passato â pruvincia 'e Napule, è 'o centro 'e nu agglomerato urbano ditto  agro aversano  e è stata 'a prìmma cuntea normanna",1,1379
È situata lungo 'e tratte ferroviarie Romma-Napule e Caserta-Napule.,1,1379
'A cità fuje affunnata 'int'ô 1030 'a Rainulfo Drengot ca addiventaje 'o prìmmo duca.,1,1379
Aròppo 'e isso ce fujono 11 conti normanni .,1,1379
"'O ddoce tipico 'e Averza è  'a Polacca , ca se fa solo llà, e ca se magna solo 'a matina pe culazzione.",1,1379
'O 19 'e settembre è 'o 262° juorno 'e ll'anno secunno 'o calannario greguriano .,1,1383
Ammancano 103 journe pa fine 'e ll'anno.,1,1383
"Salvatore di Giacomo , fujene musicate da Francisco Paolo Tosti e avettene ’o destino furtunato d'addeventà una d'e cchiù famose canzone napulitane ’e tutte ’e tiempe, e canusciute pe‘ tutto ’o munno:  ",1,1391
A. Sord e parient zoccl e serpient G.  ,1,1396
Gioacchino mettete 'a legge e Gioacchino murette 'mpiso.,1,1396
P. Sold e parient zoccl e serpient R. Ricett a noce vicino o pappece e che buc ca me fatt! !!!!!!!,1,1396
'O Contropotere fuje nu gruppo musecale napulitano.,1,1397
Recenalmiente sunavano 'o ppunk crudo assaje e po' na mmesca do ppunk e 'a museca spremmientale nnustriale ca ven chiammata  cyberpunk .,1,1397
'O gruppo debuttette into 1985 e s'ascioglette into 1995.,1,1397
'E membri 'o cchiù accanusciute erano Lucia Alli e BK Bostik.,1,1397
"Aròppo so' sciolte, 'a Vitrone ha cantato curto curto cu Argine.",1,1397
Pezzulo è nu commune da pruvincia 'e Napule 'e 82.131 perzone.,1,1398
"È una de ppoche cità ô munno ca tene dduje anfiteatre rumane, comme a Budapest, Metz e Petrnoell.",1,1398
Do puorto 'e Pezzulo parteno nave pe ll'isole 'e Ischia e Proceta.,1,1398
Pusizione e territorio.,1,1398
"Se trova 'ncopp 'o golfo 'e Pezzulo, dinta na zona 'e vurcane, 'e Campe Flegree  e pe via da line da ferrovia Napule-Romma ca ll'attraverzava.",1,1398
"'A cità antica, 'o  Rione Terra  ",1,1398
"fuje abbandunato appriessò 'o bradisismo de ll'anne '70, e è oggie 'a paricche anne 'n fase d'accunciamiento.",1,1398
Oggie se ponno visità na grossa parte de sutterranie e na parte da superficie.,1,1398
'A cità è custruita 'ntriccianno 'o vviecchio e 'o nnuovo.,1,1398
Mmiezo ê palazze custruite appriesso 'a guerra munniale se ponno truvà assaje piezze 'e strutture antiche rumane.,1,1398
"Lista 'e monumente e poste particularmente 'mpurtante e ca tenene 'n interessamiente storiche, artistiche e culturale da cità 'e Napule.",1,1404
Luciano Somma è nato a Napule 'o 1940 e doppo quacche mese ch'arapette ll'uocchie succedette 'a uerra!,1,1407
"Accumincià a scrivere puisie e canzone a 13 anne, ma 'e primme puisie 'e pubblica 'o sissanta, partecipanno a tanti cuncorse e vincenneno paricchie, ddoje vote ha avuto 'a medaglia d'argiento d''o Presirente d''a Repubblica.",1,1407
"Ha scritto 'ncopp''a paricchie giurnale e riviste, ha fatto parte 'e paricchie assucciazzione e accademmie Italiane e furastere.",1,1407
"Chi canosce internet trova Luciano Somma int''a paricchie pizze, sta sempe 'mmiezo addò ce sta 'a puisia, sia taliana ca napulitana.",1,1407
"Ha scritto 'e pparole e tanta canzone, so già cchiù 'e ottuciento, ca so' cantate a tutt e pizze d o munno pecchè internet arriva pure 'int''e pizze cchiù stramane... È spusate 'a quarantaduje anne e tene dduje figlie mascule e tre nepute.",1,1407
DDOJE VOCE ‘E NAPULE-Ed.,1,1407
La Commerciale- Napoli-1968 LA MIA RICCHEZZA-,1,1407
L’Araldo del Sud-Napoli- 1971 DIMANE –Ed.,1,1407
degli artisti –Napoli - I e II edizione – 1977-1978,1,1407
Del Delfino –Napoli – 1982 ‘E GGRANATE-Ed:,1,1407
Terre-Napoli – 1990 MUSICA NOVA-Ed.,1,1407
Lo Stiletto-Napoli-1993 MOMENTI DI VERSI-Ed.,1,1407
Montedit-Melegnano Febbraio 2005 con CD,1,1407
"A Società Sportiva Calcio Napoli, detta 'o Napule è na squadra 'e pallone 'taliana, 'a prencepale d a cità 'e Napule.",1,1408
"Fuje funnata 'o 1926 'ncopp o vulere 'e Giorgio Ascarelli cu 'o nomme 'e Associazione Calcio Napoli, piglianno appriesso 'o nomme ca tene mo ô 1964.",1,1408
"'A squadra tene comme stemma 'o ciuccio, pe' tramente 'o colore è l'azzurro.",1,1408
Joca 'e partite 'e casa dinto 'o stadio Diego Armando Maradona a Forerotta d o 1959.,1,1408
"Joca dinto 'a Serie A, 'a cchiù 'mpurtante serie d o campionato 'taliano.",1,1408
'O Napule ha vinciuto quattro Scudetti  purtaje 'a squadra ô primmo posto.,1,1408
D o 23 'e maggio 2006 'o nomme è turnato a èssere  Società Sportiva Calcio Napoli Spa  comm'era apprimma d o fallimiento.,1,1408
"Finarmente arrivaje 'a tanta suspirata prumuzzione â Serie A, grazzje ô siconno posto aroppo 'a Juventus e primma d o Genoa.",1,1408
'A staggione 2007-08 'o Napule s'accattaje jucature mpurtante comme Ezequiel Ivan Lavezzi e Marek Hamšík;,1,1408
chill'anno fernette a ll'uttavo posto d a classifeca e se qualifecaje p a Coppa Intertoto.,1,1408
"'A staggione 2008-09 'o Napule abbiaje bbuono 'o campiunato, cu 'e rinforze 'e Christian Maggio e German Gustavo Denis, ma poje int a siconda parte d a cumpetizione, cu Roberto Donadoni comme allenatore, se classificaje ô 12° posto.",1,1408
"L'anno aroppo, 'o Napule s'è qualificato pur pe ll'Europa League, vincenno contro a ll'Elfsborg ê Playoff grazie a Edinson Cavani, ca facette arrevà ô Napule ô tierzo posto cu na caterva 'e gol.",1,1408
"Dint' 'a staggione 2022-23, doppo n'attesa 'e 33 anne, 'o Napule finarmente vencette 'o terzo scudetto, grazie ô contributo 'e campiune comme a Kvicha Kvaratskhelia, Victor Osimhen e Giovanni Di Lorenzo.",1,1408
"Doppo na staggione ca fernette cu 'o decimo posto e cu tre allenatore ca se scangiarono ncopp a panchina, â fine d a staggione 2024-25 'o Napule, sotto 'a guida 'e Antonio Conte e cu jucature nove comme Romelu Lukaku e Scott McTominay, turnaje a vencere 'o campiunato, pigliannose 'o quarto scudetto d a storia soja.",1,1408
"Ô 22 ’e dicembre d”o 2025 ’o Napule se pigliaje pure ’a terza Supercoppa italiana, vencenno ’a finale contro ’o Bologna, doppo avé scunfitto ’o Milan ’int’â semifinale.",1,1408
Jucature 'e mò.  Rosa e nummerazzione aggiurnate ô 1° 'e settiémbre 2025.,1,1408
'A múseca  è l'arte e 'a scienza 'e ll'organizzazione dde suone dinto corso do tiempo e dinto spazio.,1,1417
Chist'articulo tene na lista de paise do munno.,1,1419
A. Afghanistan - Alarbia Saudita - Albania - Algeria - Andorra - Angola - Antigua e Barbuda - Argentina - Armenia - Australia - Austria - Azerbaijan B. Bahamas - Bahrain - Bangladesh - Barbados - Belge - Belize - Benin - Bhutan - Bielorussia - Birmania - Bolivia - Bosnia-Erzegovina - Botswana - Brasile - Brunei - Bulgaria - Burkina Faso - Burundi C. Camboggia - Camerun - Canadà - Capo Verde - R.Ceca - R.Centrafricana - Ciad - Cile - Cina - Cipro - Colombia - Comore - R.Congo - RD.Congo - Corea do Nord - Corea do Sud - Costa d'Avorio - Costa Rica - Croazia - Cuba D. Danemarca - Dominica - R.Dominicana E. Ecuador - El Salvador - Emirate Alarbe Aunite - Eritrea - Estonia - Eswatini - Etiopia F. Figi - Filippine - Finlandia - Franza G. Gabon - Gambia - Georgia - Germania - Ghana - Giamaica - Giappone - Gibuti - Giurdania - Gran Vretagna - Grecia - Grenada - Guinea - Guinea-Bissau - Guinea Equatoriale - Guatemala - Guyana H. Haiti - Honduras I. Indonesia - Innia - Iran - Iraq - Irlanna - Islanna - Israele - Italia K. Kazakistan - Kirghizistan - Kiribati - Kenya - Kuwait L. Laos - Lesotho - Lettonia - Libbano - Libberia - Libbia - Liechtenstein - Lituania - Lussemburgo M. Madagascar - Malawi - Malaysia - Maldive - Mali - Malta - Marocco - Marshall - Mauritania - Mauritius - Micronesia - Messeco  - Moldavia - Mònaco - Mongolia - Montenegro - Mozambico N. Naggitto - Namibia - Nauru - Niger - Nigeria - Nepal - Nicaragua - Nordmacidonia - Norvegia - Nova Zelanda O. Oman P. Pakistan - Palau - Palestina - Panama - Papua Nova Guinea - Paraguay - Perù - Pulonnia - Purtuallo Q. Qatar R. Ruanda - Rumania - Russia S. Saint Kitts e Nevis - Saint Vincent e Grenadine - Salomone - Samoa - San Marino - São Tomé e Príncipe - Senegal - Serbia - Seychelles - Sguezia - Sguizzera - Sierra Leone - Singapore - Slovachia - Slovenia - Somalia - Sorìa - Spagna - Sri Lanka - State Aunite d'Amereca - Sudafrica - Sudan - Sudsudan - Suriname T. Tagikistan - Taiwan - Tanzania - Thailandia - Timor Est - Togo - Trinidad e Tobago - Tunisia - Turchia - Turkmenistan - Tuvalu U. Ucraina - Uganda - Ulanna - Ungaria - Uruguay - Uzbekistan V. Vanuatu - Vaticano - Venezuela - Vietnam Y. Yemen Z. Zambia - Zimbabwe,1,1419
Chesta è na paggena ca tene 'e liste d'e perzunàgge famose.,1,1422
"'A Sguizzera  'A capitale è Berna, ca è pure capoluoco d o stisso cantone.",1,1434
'A Sguizzera è na repubbreca fererale.,1,1434
"'E llengue ufficiale songo germanese, franzese e taliano.",1,1434
Pe 'e cchiù 'o rumancio have 'o statús 'e quarta lengua nazziunale.,1,1434
'O 10 'e ottovre è 'o 283° juorno 'e ll'anno secunno 'o calannario greguriano .,1,1449
Ammancano 82 journe pa fine 'e ll'anno.,1,1449
Sergio Bruni  è nu cantante napulitano.,1,1457
Overo nòmme sujo è Gugliemo Chianese.,1,1457
Accuminciaje 'a carriere 'e cantante verso 'o 1945.,1,1457
"Do 1952 pigliaje parte a paricchie Festival 'e Napule, vincenno ddoje vote:",1,1457
"chillo do 1962 cu 'a canzone “Marechiaro, marechiaro” e chillo do 1966 cu “Bella”.",1,1457
Partecipaje pure a cocche Festival 'e Sanremo.,1,1457
"'A partecipazione c' avette cchiù successo, fuje 'o 1962, quanno se classificaje sia ca 'o siconne ca ’o terze posto, cu 'e ddoje canzone:",1,1457
“Tango italiano” e “Gondolì gondolà”.,1,1457
"Una de canzone cchiù fammose 'e tutte 'a carriera soja 'e cantante, e ca po' è addeventata nu classico da canzona napulitana, è 'o piezzo “Carmela”.",1,1457
"A vicchiaje, doppo ca s’era ritirato da 'e palcusceniche, criaje 'a “Scola de' canture 'e Pusilleco””.",1,1457
Da 'e napulitane è stato sempe chiammato “'O masto”.,1,1457
Pusilleco è nu rione cullinare 'e Napule.,1,1458
"'O nomme viene d o grieco  Pausilypon  , nomme legato a 'o panorama ca se gureva anch'a ddojemila e cinqueciento anne primma, int' a chesta zona 'e Napule.",1,1458
"Pusilleco fiùra già int e jonte d e Grecie, e primme a abbità stu promontorio ch'era ricuperto tutto ra'e' petre e alberi.",1,1458
"Song presiente rovine romane vicino 'e rive e pure vicino 'a o capo ca fà finì 'o Gurfo 'e Napule, è pussibbile verè 'e rieste d e fore ca ventilavano 'o tunnel ca purtava a 'a residenza 'e Publio Vedio Pollione.",1,1458
Ce song pure' e rieste' e n'anfiteatro.,1,1458
"Int'a ll'età muderna, 'a zona rimase sottosviluppata fi a 'a costruzione 'e via Pusilleco, da 'o 1812 a 'o 1814.",1,1458
"'A via cumincia da 'o puorto 'e Margellina e va' ncopp'a costa, quase parallelamiente a 'a riva.",1,1458
"Na gruossa parte d a zona ha subito pesante ricostruzione aropp a sicunna uerra munniale, ma ha cunservato divierse case storiche, comme Villa Rosebery, mo' proprietà d o Presiriente d a Repubbreca.",1,1458
"Ncopp 'a punta 'e Capo Pusilleco se truova 'o Parco sommerso d a Gaiola, criàto int o 2002 pe 'e Ministiere d o Ambiente e d e Bene Culturale, Inte ll'acque addò ce stanno ll'isule d a Gaiola fi 'o puorticiello 'e Marechiaro, aroppo ce sta 'a baia 'e Trentaremi.",1,1458
'A cullina è attraversata da quattro vie principale:,1,1458
"via Pusilleco, via Francesco Petrarca, via Pascoli e via Alessandro Manzoni Sport.",1,1458
Int o quartiere ce sta 'o 'mpurtante Circo Nautico 'e Pusilleco.,1,1458
"Nisida è n'isula piccerella c'appartene all'arcipelaghe 'e ll'Isule Flegree, se trova a poca distanza d''e coste d''o Capo 'e Pusilleche, dint' 'a cità 'e Napule.",1,1464
"Nce stà nu particulare 'mpurtante, ca cunsiste dint' 'o fatto ca spisso 'e vene cuntestate c' 'a chiammene isula, ma 'a paricchie tiempo è attaccata cu' 'a terraferma, tramete nu ponte .",1,1464
"Ll'isula è quase perfettamente rotonna,  nu càrcere minurile.",1,1464
Edoardo Bennato dedicaje a Nisida na famosa canzona ca jucave proprie ncopp' 'o fatto ca essa è e nunn'è n'isula.  ,1,1464
Venite tutti a Nisida / Nisida… …è un’isola / e nessuno lo sa  .,1,1464
'O Vesuvio  è nu vurcano attivo da Campania a ll'est 'e Napule.,1,1477
"È ll'unneco vurcano attivo 'e ll'Europa cuntinentale ad eruttà dintê urdeme cient'anne, però nun erutta mmo.",1,1477
Ll'unnece ate vurcane attive taliane semmele songo ll'Etna e Stromboli ca so' situata ncoppê isule.,1,1477
"'O Vesuvio fuje cunsiderato de Griece ed de Rommane comme sacra 'a ll'arroio e semidio Ercolo, e 'o comune Ercolano, custruito pe 'o pere sujo, pigliaje 'o nomme sujo d'isso.",1,1477
Ê pedimmentine soje se troveno 227 spece d'animale e 612 spece 'e chiante.,1,1477
