text,label,article_id
"Graciela Stefani (Buenos Aires, 12 'e maggio 1963) è n'attrice argentina famosa ppe o' suo ruolo 'e Malala (Maria Laura Torres Oviedo vedova Santillana 'e Bonilla) rint'â telenovela argentina ""Flor speciale come te"", basata ncopp'â fiaba 'e Cenerentola, anche assaje simile o' telefilm ""a' Tata"", interpretata pure rint'â telenovela argentina ""Teen Angels"".",7,27520
"Paola Salustro (Buenos Aires 22 'e maggio 1988) è n' 'attrice argentina, fammosa p""o ruolo 'e Maia Fritzenwalden 'e Flor speciale come te.",7,27523
"Paola è 'na discendente 'e n'omm d'affari italo-paraguaiano, Oberdan Sallustro, e pure d'ô giucatore r'ô Napule Attila Sallustro.",7,27523
"Accuminciatte 'a suoja carriera cu Rebelde Way, dint'ô ruolo 'e ""Augustin Laumann, int' 'e ll' 'anne d' 'o 2003 ô 2004.",7,27523
"Int' 'o 2004 arivvate ô succiesso internazziunale cu 'a telenovela Flor speciale come te (""Floricienta"" è 'o titulo origginale), basata ncopp'â fiaba e' Cenerentola, int' 'o ruolo 'e Maia Fritzenwalden, e aroppo partecipatte int""a serie televisiva ""El Padron de lka Vereda"", int""o ruolo 'e Catalina.",7,27523
"Aroppo 'a sti partecipazzione 'a ll""ate soje presenze int""a ll'ati programmi Tv nun ce songo.",7,27523
"Agustín Sierra (Buenos Aires, 23 'e settembre 1990) è n'attore argentino.",7,27524
"Partecipa a Chiquiquitas tra il 1999,2000 e 2001,poi a Rebeld Way nel 2002.",7,27524
"Poi a Rincon de Luz nel2003, tra 2004 e il 2005 a Flor speciale come te a Teen Angels.",7,27524
"Alma pirata è na telenuvela Argentina, produtta int'o 2006, criata ra Cris Morena, 'e ruole prencepale song 'nterpretate ra Benjamín Rojas, Fabián Mazzei, Luisana Lopilato, Mariano Martinez, Nicolás Vázquez, Isabel Macedo, Elsa Pinilla e Julia Calvo.",7,27539
"Tre amice cagnano 'o corso ra loro vita ppe circà 'e cumpensà l""ngiustizia ra suggità e, seguenno 'na tradizzione familiare, hanno truvato 'e novo ""La Liga de las Espadas"" ('A Lega re Spade), 'na lega neutrale 'o cui obiettivo è chello 'e purtà 'a giustizia 'n case 'e estreme ngiustizia.",7,27539
"L""obiettivo d""e tre amice, rispettivamente nterpretato ra Luisana Lopilato, Benjamín Rojas e Fabián Mazzei, è chello 'e scuprire l""aubicazzione 'e nu tesoro, 'o Alma Pirata, ppe ripulire 'a memoria d""e loro patre, continuà cu 'a Alma e, nun appena vengono a sapé l""omicidio d""e loro patre, cercheranno continuamiente chisto tesoro.",7,27539
"'O bacino d""o Mediterraneo è n""area giugrafica riferita agle state ca' s' affacciano ncopp'o' Mar Mediterraneo.",7,27541
Dint'â biogiugrafia se riferisce invece 'e nazziune ca' possiedono nu' clima mediterraneo.,7,27541
"O bacino d""o Mediterraneo cumprende tre cuntinenti; Europa, Asia ed Africa.",7,27541
"Gaio Giulio Cesare Ottaviano Augusto (pe' latino ""Gaius Iulius Cæsar Octavianus Augustus""; int'ê epigrafe: C•IVLIVS•C•F•III•V•CÆSAR•OCTAVIANVS; Romma, 23 'e settembre 63 AC – Nola, 19 'e aùsto 14) meglio canasciuto comme Ottaviano o Augusto, fuje 'o primmo imperatore rumano. '",7,27558
"O Senato 'e cunferè 'o titulo 'e Augustus 'o 16 'e jennaro 27 AC, e 'o sujo nomme ufficiale fuje d""a chillo mumiento ""Imperator Caesar Divi filius Augustus"" (int'ê epigrafe IMPERATOR•CÆSAR•DIVI•FILIVS•AVGVSTVS).",7,27558
"Int'ô 23 AC 'e fuje ricanusciuto 'a ""tribunicia potestas"" e ll""""Imperium proconsulare"" a vita, pe' tramente int'ô 12 AC divenne Pontefice Massimo.",7,27558
"Restò 'o putere sino 'a muorte, e 'o sujo prencipato fuje 'o cchiù lungo d""a Romma imperiale (44 anne d""o 30 AC, 37 anne d""o 23 AC).",7,27558
"Giulio Nepote (latino: ""Iulius Nepos""; Dalmazia, 430 c. – Dalmazià, 25 'e abbrile / 9 'e maggio / 22 'e giùgno 480) fuje n' imperatore rumano d""occidente 'e 474 o' 475.",7,27563
"Pure fuje successore 'e Ruommolo Augusto, fuje l""urtemo 'mperatore legittimo d""Occidente.",7,27563
"Ll'Età antica o storia antica è 'o periodo storeco succiessivo â preistoria, aropp''a mmenzione d''a scrittura.",7,27564
Ll'elemente prencepale 'e stu periodo songo 'a cumparza d''e culture classeche e 'a documentazziona pe' bbia d''a scrittura.,7,27564
"Sti culture, spannute spisso nforma 'e stato, crescettero assaje e s'addeventajeno Impere. '",7,27564
"A definizziona precisa 'e stu periodo piglia 'a c'accumminciaje 'a storia cu 'a nasceta d''a scrittura, nfin''a caruta 'e ll'Impero rommano 'o 476 aroppo Giesù Cristo.",7,27564
"Chest'è 'o primmo periodo overo storeco, addò se ponno cuntrullà 'e fatte pe' mmiezo d''e libbre e scritte.",7,27564
"'O Medioevo è una d""e quatte grand'ebbreche dint""e quale vene spartuta 'a storia 'e ll'Europa (crasseca, medioevale, muderna e cuntempuranea). '",7,27569
"O Medioevo è nu luongo periodo storeco, ca se spanne nfra ll'età crasseca e ll'età muderna.",7,27569
"Se dice ca 'o Medioevo accummencia cu 'a caruta e ll'Impero Rumano 'e ll'Uccidente, 'o 476 d.C., e fernisce bene cu 'a caruta e ll'Impero Rumano 'e ll'Uriente, 'o 1453, bene cu 'o scummoglio 'e ll'Amereca 'o 1492. '",7,27569
"Gaio Giulio Cesare (13 'e luglio 100 AC — 15 'e màrzo 44 AC) fuje nu generale, ommo puliteco e alletterato rommano. '",7,27571
"O nomme suojo è canusciuto p''a conquista rummana d''a Gallia ('a Franza e na parte d""a Sguizzera d'ogge), ca raccuntaje int'a ll'opera soja ""De bello gallico"".",7,27571
"Addeventato consule e triùmviro rommano, fuje ammazzato int''o senato 'e Romma, 'o 15 'e màrzo d''o 44 AC, int'a na ribellione organizzata 'a nu gruppo 'e perzune ca penzavano ca Cesare se vuleva piglià tutto 'o putere int''a mana soja.",7,27571
"Cleopatra VII Thea Philopatore (ppe grieco: ""Κλεοπάτρα Θεά Φιλοπάτωρ""; Alessandria 'e Naggitto, 69 AC – Alessandria 'e Naggitto, 12 'e aùsto 30 AC) fuje na reggina naggizzia d""o periodo tolemaico.",7,27576
"Fuje l'urdema reggina 'e ll'Antico Naggitto e l'urdemo membro d""a Dinastia tolemaica. '",7,27576
"O nomme ""Cleopatra"" segnifeca 'n lengua grieca ""gloria d""o pate"".",7,27576
"Ogge è prubabilmente 'a cchiù fammusa 'e tutte 'e suvrane 'e ll'Antico Naggitto e è canusciuta cu 'o nomme 'e Cleopatra, pure se fuje 'a settema e urdema reggina a pussiedere chillo nomme.",7,27576
"Cleopatra comunque nun fuje maje 'e fatto l'uneca suvrane d""o Naggitto, avendo regnato assieme 'o pate, 'o frate, 'o frate-marito e 'o figlio.",7,27576
"Actio, o Actium (grieco ""Άκτιο"", nomme moderno: Punta), eva l""antico nomme 'e nu promontorio d""a Grecia occidentale int'a Acarnania nordoccidentale, a ll""imbucco d""o Sinus Ambracius (Gurfo 'e Arta) opposto a Nicopule 'e Epiro, costruito da Augusto int'o lato nord d""o stritto.",7,27577
"Ncopp'ô promontorio se truvava n' antico tempio 'e Apollo Actius, ca' fuje 'ngrannito da Augusto, 'o quale, ppe celebrà 'a Battaglia 'e Azio, istituì o rinnovo 'e juoche quinquennale canusciute comme Actia o Ludi Actiaci. '",7,27577
O promontorio ospitava nu piccerillo villaggio omonimo.,7,27577
"Corbin Bleu (Nova York, 21 'e frevaro 1989), 'o vero nomme sujo è Corbin Bleu Reivers, è n'attore e reggista mmericano.",7,27583
"Marco Ulpio Nerva Traiano, pe' llatino: ""Marcus Ulpius Nerva Traianus"" (Italica, 18 'e settembre 53 – Selinus 'n Celicia, 8 'e aùsto 117), fuje n'imperatore rumano da 'o 98 nfin'ô 117.",7,27585
"Sutto 'o princepato sujo ll'Impero Rumano iognette a n'estenzione 'e 5.5 miliune 'e chilometre quadre, 'a massima d'â storia 'e ll'Impero.",7,27585
"Traiano era 'o figlio d'ô senatore Marco Ulpio Traiano, d'â famiglia 'e ll'Ulpe, ca, abbenché pruvinciale, era 'e na certa aminenza tanto da tené 'o rango senatorio. '",7,27585
"A ""gens Ulpia"" era na famiglia italeca spurtata 'int'â pruvincia iberica 'e Baetica ('a muderna Andalusia - Spagna), mperò sempe a cuntatto c'â tierra 'e riggine, addò teneva nteresse ecunomeco grazzie a 'e ppruprietà funnarie ca lloco pussereva.",7,27585
"Traiano nascette 'o 18 'e settembre d'ô 53 a Italica (funnata da Scipione ll'Afrecano), ll'udierna Santiponce, nun arasso 'e ll'attuale Siviglia 'e mate, Marcia, iberica. '",7,27585
"O pate d'ô futuro mperatore nun fuje schitto senatore; avette âti ccariche assaie 'mpurtante, comme: 'o procunsulato 'e ll'Asia, 'o cunsulato e 'int'ô 76-77 'o guviernaturato d'â Siria (""Legatus pro praetore Syriae""). '",7,27585
A carriera 'e Traiano cumenciaje c'â sceveta soja 'e s'arrulà 'n ll'esercito rumano.,7,27585
"Sequette 'e vvarie tappe d'ô ""cursus honorum"" urdenario; fuje questore, pretore e llegato.",7,27585
"Fuje appriesso trebbuno melitare e console, nzieme cu Manio Acilio Glabrione, 'int'ô 91, pettramente 'ncap'ô 96 diventaje Guvernatore d'â Germania, 'o lluoco cu 'a fruntiera cchiù pottusa 'e tutto ll'Impero.",7,27585
"Secuteiaje ll'imperatore Domiziano cuntro 'e ppopule d'â Germania, iognenno a essere'o cchiù canusciuto nfra 'e ggenerale 'ncapo a ll'accesione d'ô ""Princeps"" 'int'ô 97 aroppo Cristo.",7,27585
Sagliuta ô putere e Princepato. ',7,27585
"O successore 'e Domiziano, Nerva, viecchio senatore, nun appuiato da ll'esercito, aduttaje Traiano comme figlio e arede pe' llo ausà comme ntrammiezzo nfra 'o senato e ll'esercite 'int'â primmavera d'ô.",7,27585
"Traiano mperzò, c'â morte 'e Nerva fuje eletto Princeps 'int'ô 98.",7,27585
"Ncap'a ll'anno 101, urdenaje na spedizzione cuntro 'o regno 'e Dacia, llucato 'ncoppa 'a riva settentriunale d'ô sciummo Danubbio, custregnenno ll'anno appriesso ô rre Decebalo a se suttomette.",7,27585
"Traiano putette accussì turnà a Romma 'n triunfo, pe' s'abbuscà 'o tirulo 'e ""Dacicus maximus"".",7,27585
"Susso mperò Decebalo avviaje na puliteca 'e aspanzione vierzo 'e ffruntiere 'e ll'Impero, pruvanno a iognere 'int'ê vvecine regne d'â riva settentriunale d'ô Danubbio pe' se aunì cu' lloro.",7,27585
"Peccesto Traiano partette da Ancona pe' ll'azziccà, arrivanno 'ncopp'ê rrive d'ô sciummo. '",7,27585
"O Principe facette mperzò custruì nu ponte ('o ponte 'e Traiano) da ll'archetetto Apollodoro 'e Damasco, c'ô princepale quateno 'e ll'attraverzà, ma pure c'ô busso 'e sorreiere 'e nnemice (comme facette Cesare cu' Ariovisto). '",7,27585
"E rrumane, abbenché cumbatteveno cuntro nu populo 'e uerriere comme 'e Dace, rescettero a iognere nfino â capetale Sarmizegetusa Regia, grazzie a superioretà nummereca e luggisteca. '",7,27585
"A capetale fuje strutta, Decebalo s'accirette, e ncopp'ê lluoche 'e ll'antica Sarmizegetusa, Traiano funnaje Ulpia Traiana Sarmizegetusa, pupulaje 'a Dacia 'e rumane e aunette 'a pruvincia cu ll'Impero.",7,27585
Grazzie a chesta cunquista fuje custruita 'a Culonna Traiana a Romma Conquista 'e ll'Arabia.,7,27585
"A chello stesso periudo, 'o regno r'ê Nabateie (Arabia nord uccirentale) fernette cu 'a morte 'e ll'urtemo rre sujo.",7,27585
"Quanno ncap'ô 101 rre Agrippa II murette senza arede, lassaje a Traiano 'o trono.",7,27585
"Accussì petramente 'a Dacia veniva cunquestata, ll'impero s'aggranniva d'â nova pruvincia 'e ll'Arabia (ogge chiste terretuorie songo 'a parte meridiunale d'â Giordania e una cchiù peccerella 'e ll'Arabia Saudita), aunita 'int'â chella d'â Giudea.",7,27585
Attuorn'ô 106 Traiano decerette 'e cunsulidà 'o pussesso 'e cheste tierre annettenno 'o Regno r'ê Nabateie.,7,27585
"Accussì ll'Impero Rumano cuntrollava tutt'ê terretuorie ca se iettaveno 'ncopp'ô Mar Mediterraneo, ca deventaje 'o ""mare Nostrum"".",7,27585
"Pe' siquente otto anne, Traiano nun s'accupaje 'e 'mprese melitare.",7,27585
"Tenette 'n chisto periudo na currispondenza cu' Plinio 'o giovane, da 'o 111 nfin'ô 113 guvernatore r'â Bitinia, 'ncopp'â argumiente puliteco-ammenistrative.",7,27585
"Se dedecaje pure â custruzzione 'e nuove addefizie, monumiente e strade pe' ll'Italia e 'a Spagna comme 'o Foro 'e Traiano a Romma.",7,27585
"Ncap'ô 113, Traiano decerette 'e azziccà 'o regno d'ê Pparte.",7,27585
"Comme scusa punette 'a decesione 'e chiste 'e avé misso nu rre ncopp'ô trono 'e Armenia, senza addumannà 'a licenzia d'ê Rumane. '",7,27585
"O Princeps marciaje vierz'a ll'Armenia, depunette 'e rre, e se spannette pe' 'o territuorio d'ô regno.",7,27585
"Marciaje appriesso vierzo 'a Partia, cunquistanno 'e cettà 'e Babbelonia, Seleucia e pe' fernì 'a capetale Ctesifonte 'int'ô 116.",7,27585
"Prusequette nfin'ô Gurfo Perseco, addò rechiaraje 'a Mesoputamia nova pruvincia 'e ll'impero.",7,27585
"Pure se Traiano aveva lluvato 'e miezzo 'e nnemice, s'addunaje 'e nun puté cuntrullà cheste tierre pe' vvie melitare.",7,27585
"Ausaje mperzò 'a puliteca pe' ffa sagliere ncopp'ô trono 'e ll'Impero Parteco nu rre vassallo sujo, Partamaspate.",7,27585
"Fuje tanno mperò ca nce fuìno 'e maggiure deffecurtà: 'a cettà furtefecata 'e Hatra, resestetta a ll""assedio 'mperiale, pettramente 'n Giudea e Siria nascettero devierze revote.",7,27585
"Traiano fuje mperzò ubbregato a spurtà ll'uommene vierzo ovest, da 'o sciummo Eufrate a ll'Tigri, propeto pe' cummattere 'e rrevote.",7,27585
"Rint'ô 116, tramente se truvava 'n Celicia praparanno n'ata uerra cuntro 'a Partia, Traiano s'accepette, nfino a murì â staggione 117, 'into ll'8 'e aùsto a Selinunte (Seliki) 'n Celicia.",7,27585
"Nummenaje, pure se nun è nun è cierto se fuje isso o 'a mugliera Plotina, Adriano comme arede.",7,27585
"Chesto renonzaje 'a Mesoputamia, ma cunzervaje ll'âte terretuorie.",7,27585
"Cesare Marco Aurelio Antonino Augusto (Romma, 26 'e abbrile 121 – Vindobona, 17 'e màrzo 180) è stato nu mperatore, filoseco e scrittore rommano.",7,27590
"Quanno era guaglione, int''o 138, l'addottaje Antonino Pio 'o futuro zio sujo, ca s''o pigliaje a careco e 'o crescette.",7,27590
Fuje stu zio ca l'annummenaje erède a 'o prievolo mperiale.,7,27590
'E Deftones songo nu gruppo musecale 'e Alternative Metal e ca nzemmula 'e Korn songo stat' 'e pionieri ro Nu Metal.,7,27601
"Songo nat' dint'ê ""Stati Uniti d'America"" â ""Sacramento"". '",7,27601
"A banda nascette rint'ô 1988, quann' 'e cumpunenti erano ancora gagliuncielli.",7,27601
Hanno fatto 6 album ca se chiammane: Cumposizion'. ',7,27601
"O grupp è cumposte â 5 person e somgo: ""Chino Moreno"" ca canta. """,7,27601
"Stephen Carpenter"" ca sona a chitarra. """,7,27601
"Abe Cunningham"" ca sona a batteria. """,7,27601
"Eros"" e l'incident' e Chi Cheng.",7,27601
"Ment 'e Deftones steveno registranno n'album ca s'eva chiammà ""Eros"" nu mbriaco arrotaie machina a Chi Cheng e o mettette 'n coma.",7,27601
"Pe fernì l'album, 'e Deftones chiamarono a Sergio Vega pe sonà 'o vascio.",7,27601
Affinale 'o gruppo decise e nun fernì l'album pe rispiett'â ll'amico in coma; scrivettero n'album ra capo (Diamond eyes).,7,27601
"'Nu logo è 'a scritta ca' sulitamiente rappresenta nu prodotto, nu servizio, n'azzienda o n'organizzazione.",7,27603
"Tipicamente è costituito 'e nu simbule o 'e na vverzione o rappresentazione grafeca 'e nu nomme o 'e n'acronim' ca' prevede l'auso 'e nu ""letterìng"" ben preciso.",7,27603
"Edinson Roberto Cavani Gómez (Salto, 14 frevaro 1987) è no' jucatore 'e pallone ca joca int' 'o Psg.",7,27604
Isso è uno dde' mijori jucatori into 'o ruolo sojo (attacante).,7,27604
"Contro 'o Cagliari ha vuttato ati duje palloni int' a rezza, signann' 'o 22° goal sojo c' 'a maglia ddo napule int' 'o campionato, c'appartenea a nat'attacante, Antonio Vojak, eguaglianno 'o record 'e goal in campionato.",7,27604
"Ha superat stu record signann na tripletta contro 'a Lazio e nu' rigore contro 'o Palermo, arrivanno a 26 gol.",7,27604
"Primm 'e joca' int' 'o napule Cavani aveva jucato pure int' 'o Palermo, ma co' risultati scarsi, e int' a naziunale soja, l'Uruguay.",7,27604
"Isso è soprannominato ""El Matador"", e c' 'o Napule, apparte i 26 goal int' 'o campionato, ha signato 7 goal in Europa League e no' rigore in Coppa Italia contro l'Inter.",7,27604
"Isso, fore ddo campo, è spusato, ten duje criatur' che se chiammano Bautista e Lucas ed è credent assaj. '",7,27604
A religgione soja è 'a religgione cristiana evangelica pentecostale.,7,27604
'O Teide è nu vurcano attivo 'e Tenerife a ll'est 'e Spagna. ',7,27612
O Teide fuje cunsiderato de Guanches comme sacra 'a ll'arroio e demonio Guayota.,7,27612
"'E Visigote o Gote 'e l'ovest, fujeno nu nzieme 'e tribu d'origgene goteca ca s'eveno spurtate int''a Dacia Rumena (Rumania).",7,27615
Stu populo se stendette pe tutt''a Europa primma d''a caduta de ll'Impero Rumano verz''o finale d''a Età antica. ',7,27615
"E Visigote trasettero int''a l'Impero Rumano, appassann''o Danubbio, e se pigliajeno Adrianopule int''o 378 dC. Pe' tramente ca se pigliavano chesta cità se truvajeno 'o 'mperatore Valente e l'accidettero.",7,27615
Aropp'e sta mazzata se stendettero a int''e spartimiente de ll'Impero Rumano e int''o 410 dC pigliajeno Roma e l'assaccajeno pe' quatte juorne. ',7,27615
E Visigote funnajeno int''a Spagna nu regno ca se mantenette a posto nfin a quanno arrivajeno ll'arabbe int''o 711.,7,27615
'O core e n'organo prisente int''a na granne part''e ll'organisme animale. ',7,27624
"E crestiane, p'esempio, teneno 'o core mpietto, cchiù precisamente: aret''o sterno. '",7,27624
A funzione d''o core è pumpà 'o sango ca vene d''e vvene.,7,27624
"Accusì stu sango trase int''arterie a ppressione, arrivanno a tutt''e pizze d''o cuorpo pe' bbia 'e nu sistema circulatorio.",7,27624
A siconno 'e ll'animale 'o core tiene ddoje o puro quatto bbacante. ',7,27624
E bbacante 'e trasuta se chiammano atrie e 'e bbacante d'ascita se chiammano ventricule.,7,27624
"Int''a scienza d''a biologgia, n'organo è n'insieme 'e cellule o tessute ca, aunite, teneno na stessa funzione ca serve p''o sustegno d''e funzione biologgiche e n'animalle o na chianta.",7,27625
"Ll'organe, a ssicond''a funziona soja so' sturiate cumme divierze sisteme 'e n'organismo vivo.",7,27625
"O cuncetto d''organo se piglia d''o latino: ""organum"", ""strummento"".",7,27625
"Stu cuncetto, nzomma, vene d''o greco: ""organon"", ""fatica"".",7,27625
O sturio d''e organe d''e cchiante se chiamma murfologia vegetale.,7,27625
Nfra chiste se ponno truvà: Organe 'e ll'animale. ',7,27625
O sturio d''e organe d''e animale de chiamma anatumia.,7,27625
"N'organismo vivente è n'entità biologgeca cchiù o meno cumplessa, dotata 'e vita.",7,27627
"Caratteristiche generale d""e urganisme vivente.",7,27627
"Ll'animale o puro metazoe (crassifecazzione: Animalia, Linnaeus, 1758) songo urganisme vive, eucariote e pluricellulare.",7,27628
Sciatano cu sciato aerobio e se ponno molteplicà pe bbìa d''a riproduzzione sessuala. ',7,27628
