article_id,title,url,n_sentences
38939,San Filippu Jacunu di Palermu,https://scn.wikipedia.org/wiki?curid=38939,21
38940,Guardia Svizzira,https://scn.wikipedia.org/wiki?curid=38940,10
38946,Festa di l'Almanaccu,https://scn.wikipedia.org/wiki?curid=38946,10
38953,Catch-22 (paradossu),https://scn.wikipedia.org/wiki?curid=38953,8
38954,GMAT,https://scn.wikipedia.org/wiki?curid=38954,3
38959,Paramilitari,https://scn.wikipedia.org/wiki?curid=38959,5
38962,Robert Capa,https://scn.wikipedia.org/wiki?curid=38962,49
38968,Giuvanni Segantini,https://scn.wikipedia.org/wiki?curid=38968,8
38973,Senpai e kōhai,https://scn.wikipedia.org/wiki?curid=38973,11
38982,Hibakusha,https://scn.wikipedia.org/wiki?curid=38982,10
38983,Santu Luca di Demenna,https://scn.wikipedia.org/wiki?curid=38983,13
38984,Urganizzazzioni ntirnazziunali,https://scn.wikipedia.org/wiki?curid=38984,3
38985,Urmoni,https://scn.wikipedia.org/wiki?curid=38985,24
38987,Cray-2,https://scn.wikipedia.org/wiki?curid=38987,8
38988,Supercomputer,https://scn.wikipedia.org/wiki?curid=38988,8
38991,Demenna,https://scn.wikipedia.org/wiki?curid=38991,9
38993,Facite ammuina,https://scn.wikipedia.org/wiki?curid=38993,1
38994,Lu piffiraiu maggicu,https://scn.wikipedia.org/wiki?curid=38994,22
38995,Jurnata ntirnazziunali dû travagghiu,https://scn.wikipedia.org/wiki?curid=38995,11
38996,Vascu Rossi,https://scn.wikipedia.org/wiki?curid=38996,2
38998,Divorziu,https://scn.wikipedia.org/wiki?curid=38998,2
39004,Sistemi 'nfurmativi,https://scn.wikipedia.org/wiki?curid=39004,4
39007,San Teotista di Caccamu,https://scn.wikipedia.org/wiki?curid=39007,7
39008,Pruvincia di Putenza,https://scn.wikipedia.org/wiki?curid=39008,2
39009,Armentu,https://scn.wikipedia.org/wiki?curid=39009,1
39013,Tiger Electronics,https://scn.wikipedia.org/wiki?curid=39013,19
39020,Diviazzioni standard,https://scn.wikipedia.org/wiki?curid=39020,2
39022,Abu al-Abbas al-Siqilli,https://scn.wikipedia.org/wiki?curid=39022,1
39025,Sant'Agatuni di Palermu,https://scn.wikipedia.org/wiki?curid=39025,18
39026,"To Sir, with Love",https://scn.wikipedia.org/wiki?curid=39026,18
39028,Lu Libbru dî Fatti,https://scn.wikipedia.org/wiki?curid=39028,7
39032,Sincrunizzazzioni di li Ruloggi,https://scn.wikipedia.org/wiki?curid=39032,12
39034,Pianificazziuni stratèggica,https://scn.wikipedia.org/wiki?curid=39034,7
39035,Straticìa,https://scn.wikipedia.org/wiki?curid=39035,12
39043,San Sergiu Papa di Palermu,https://scn.wikipedia.org/wiki?curid=39043,14
39046,Khalil Gibran,https://scn.wikipedia.org/wiki?curid=39046,17
39051,Castigghia e León,https://scn.wikipedia.org/wiki?curid=39051,4
39053,La culazzioni supra all'erba,https://scn.wikipedia.org/wiki?curid=39053,4
39058,Varianza,https://scn.wikipedia.org/wiki?curid=39058,4
39059,Lu mugnaiu urlanti,https://scn.wikipedia.org/wiki?curid=39059,6
39060,Variàbbili aliatoria,https://scn.wikipedia.org/wiki?curid=39060,5
39062,Intirrucazzioni parramintari,https://scn.wikipedia.org/wiki?curid=39062,7
39064,Cuvernu ùmmira,https://scn.wikipedia.org/wiki?curid=39064,13
39066,Ibn Yünus as-Saqali,https://scn.wikipedia.org/wiki?curid=39066,3
39067,Scola malikita,https://scn.wikipedia.org/wiki?curid=39067,4
39069,David Archuleta,https://scn.wikipedia.org/wiki?curid=39069,36
39070,Mālik ibn Anas,https://scn.wikipedia.org/wiki?curid=39070,2
39079,Aprili 2009,https://scn.wikipedia.org/wiki?curid=39079,1
39086,Pirsuna,https://scn.wikipedia.org/wiki?curid=39086,11
39087,Medina,https://scn.wikipedia.org/wiki?curid=39087,2
39097,Tubbirculosi,https://scn.wikipedia.org/wiki?curid=39097,21
39100,Basic English,https://scn.wikipedia.org/wiki?curid=39100,11
39102,Max Weber,https://scn.wikipedia.org/wiki?curid=39102,5
39104,Nicolas Bernoulli,https://scn.wikipedia.org/wiki?curid=39104,3
39111,Papa Stefanu III,https://scn.wikipedia.org/wiki?curid=39111,3
39121,Richard Nixon,https://scn.wikipedia.org/wiki?curid=39121,20
39124,Nfurmazzioni di garanzia,https://scn.wikipedia.org/wiki?curid=39124,6
39127,Phong Nha-Ke Bang,https://scn.wikipedia.org/wiki?curid=39127,4
39138,Ducumentu,https://scn.wikipedia.org/wiki?curid=39138,4
39139,Francubbullu,https://scn.wikipedia.org/wiki?curid=39139,15
39141,Funzioni (matimàtica),https://scn.wikipedia.org/wiki?curid=39141,8
39145,Senu,https://scn.wikipedia.org/wiki?curid=39145,3
39146,Santa Silvia,https://scn.wikipedia.org/wiki?curid=39146,25
39148,Cosenu,https://scn.wikipedia.org/wiki?curid=39148,3
39160,Telescopiu Spazziali Hubble,https://scn.wikipedia.org/wiki?curid=39160,3
39172,Karl Jakob Weber,https://scn.wikipedia.org/wiki?curid=39172,3
39175,SAS,https://scn.wikipedia.org/wiki?curid=39175,1
39189,Giuseppi Bardelli,https://scn.wikipedia.org/wiki?curid=39189,2
39192,Lira,https://scn.wikipedia.org/wiki?curid=39192,3
39194,Storia di Sarausa,https://scn.wikipedia.org/wiki?curid=39194,18
39204,Sky sport,https://scn.wikipedia.org/wiki?curid=39204,7
39207,Video,https://scn.wikipedia.org/wiki?curid=39207,4
39208,Fabiu Caressa,https://scn.wikipedia.org/wiki?curid=39208,6
39209,TELE+,https://scn.wikipedia.org/wiki?curid=39209,5
39211,Mammuth,https://scn.wikipedia.org/wiki?curid=39211,2
39212,Stream tv,https://scn.wikipedia.org/wiki?curid=39212,1
39216,Pes 2009,https://scn.wikipedia.org/wiki?curid=39216,2
39217,Xbox 360,https://scn.wikipedia.org/wiki?curid=39217,2
39225,Crìtica littiraria,https://scn.wikipedia.org/wiki?curid=39225,1
39231,Edwin Hubble,https://scn.wikipedia.org/wiki?curid=39231,4
39232,Mudellu,https://scn.wikipedia.org/wiki?curid=39232,5
39235,Liggi di Hubble,https://scn.wikipedia.org/wiki?curid=39235,5
39237,Parsec,https://scn.wikipedia.org/wiki?curid=39237,3
39238,Parallassi,https://scn.wikipedia.org/wiki?curid=39238,4
39240,Gradu cintigradu,https://scn.wikipedia.org/wiki?curid=39240,2
39241,Gradu (giomitrìa),https://scn.wikipedia.org/wiki?curid=39241,5
39242,Gradu Kelvin,https://scn.wikipedia.org/wiki?curid=39242,4
39244,Spidercam,https://scn.wikipedia.org/wiki?curid=39244,4
39245,Gradu Fahrenheit,https://scn.wikipedia.org/wiki?curid=39245,2
39248,Ànculu,https://scn.wikipedia.org/wiki?curid=39248,4
39252,Aviazzioni,https://scn.wikipedia.org/wiki?curid=39252,1
39253,Gradu (Gorizzia),https://scn.wikipedia.org/wiki?curid=39253,2
39254,Friedrich Wilhelm Bessel,https://scn.wikipedia.org/wiki?curid=39254,3
39256,Minden,https://scn.wikipedia.org/wiki?curid=39256,3
39257,61 Cygni,https://scn.wikipedia.org/wiki?curid=39257,2
39264,Opiri cumpleti di Marx e Engels,https://scn.wikipedia.org/wiki?curid=39264,4
39266,Onomatopea,https://scn.wikipedia.org/wiki?curid=39266,1
39269,Annaba,https://scn.wikipedia.org/wiki?curid=39269,4
39271,Maiuni di Bari,https://scn.wikipedia.org/wiki?curid=39271,3
39274,Enricu Aristippu,https://scn.wikipedia.org/wiki?curid=39274,3
39275,Cioccolattu,https://scn.wikipedia.org/wiki?curid=39275,1
39279,Margarituni di Brindisi,https://scn.wikipedia.org/wiki?curid=39279,11
39280,Abballati,https://scn.wikipedia.org/wiki?curid=39280,2
39281,Eh Cumpari,https://scn.wikipedia.org/wiki?curid=39281,5
39282,I Pirati A Palermu,https://scn.wikipedia.org/wiki?curid=39282,8
39283,Si maritau Rosa,https://scn.wikipedia.org/wiki?curid=39283,43
39291,Caid Petru,https://scn.wikipedia.org/wiki?curid=39291,18
39294,Funzioni di Bessel,https://scn.wikipedia.org/wiki?curid=39294,2
39297,Prussia,https://scn.wikipedia.org/wiki?curid=39297,1
39299,Ipàzzia,https://scn.wikipedia.org/wiki?curid=39299,2
39306,Gol,https://scn.wikipedia.org/wiki?curid=39306,3
39307,Psicanalisi,https://scn.wikipedia.org/wiki?curid=39307,7
39321,Farina,https://scn.wikipedia.org/wiki?curid=39321,2
39323,Chiassu (TI),https://scn.wikipedia.org/wiki?curid=39323,2
39330,Clima,https://scn.wikipedia.org/wiki?curid=39330,3
39332,Latitùdini,https://scn.wikipedia.org/wiki?curid=39332,5
39333,Loncitùdini,https://scn.wikipedia.org/wiki?curid=39333,5
39336,Prissioni,https://scn.wikipedia.org/wiki?curid=39336,3
39337,Mitiuruluggìa,https://scn.wikipedia.org/wiki?curid=39337,5
39342,Surrialismu,https://scn.wikipedia.org/wiki?curid=39342,19
39343,Depeche Mode,https://scn.wikipedia.org/wiki?curid=39343,28
39345,RNA,https://scn.wikipedia.org/wiki?curid=39345,3
39350,Tiurìa dû caos,https://scn.wikipedia.org/wiki?curid=39350,15
39351,San Ciru martiri,https://scn.wikipedia.org/wiki?curid=39351,13
39352,San Pròspiru màrtiri,https://scn.wikipedia.org/wiki?curid=39352,7
39353,Portu di Catania,https://scn.wikipedia.org/wiki?curid=39353,14
39354,Sistema dinamicu,https://scn.wikipedia.org/wiki?curid=39354,1
39363,Riforma prutistanti,https://scn.wikipedia.org/wiki?curid=39363,3
39365,Lu sciccareddu,https://scn.wikipedia.org/wiki?curid=39365,2
39366,Yahya ibn Tamim,https://scn.wikipedia.org/wiki?curid=39366,2
39367,Ali ibn Yahya,https://scn.wikipedia.org/wiki?curid=39367,3
39368,Abul-Hasan al-Hasan ibn Ali,https://scn.wikipedia.org/wiki?curid=39368,5
39369,Bumma atòmica,https://scn.wikipedia.org/wiki?curid=39369,7
39373,Almohadi,https://scn.wikipedia.org/wiki?curid=39373,5
39374,Mansur ibn Nasir,https://scn.wikipedia.org/wiki?curid=39374,7
39376,Almoravidi,https://scn.wikipedia.org/wiki?curid=39376,1
39379,Civitavecchia,https://scn.wikipedia.org/wiki?curid=39379,2
39380,Fiumicinu,https://scn.wikipedia.org/wiki?curid=39380,2
39384,Lavellu,https://scn.wikipedia.org/wiki?curid=39384,2
39385,Rioneru in Vulturi,https://scn.wikipedia.org/wiki?curid=39385,1
39387,Aviglianu,https://scn.wikipedia.org/wiki?curid=39387,1
39388,Sinisi,https://scn.wikipedia.org/wiki?curid=39388,1
39389,Titu (PZ),https://scn.wikipedia.org/wiki?curid=39389,1
39393,Pruvincia di Matera,https://scn.wikipedia.org/wiki?curid=39393,2
39395,Pisticci,https://scn.wikipedia.org/wiki?curid=39395,1
39397,Policoru,https://scn.wikipedia.org/wiki?curid=39397,1
39398,Bernalda,https://scn.wikipedia.org/wiki?curid=39398,2
39399,Muntiscagghiusu,https://scn.wikipedia.org/wiki?curid=39399,1
39400,Ferrandina,https://scn.wikipedia.org/wiki?curid=39400,1
39401,Montalbanu Jonicu,https://scn.wikipedia.org/wiki?curid=39401,1
39402,Scanzanu Jonicu,https://scn.wikipedia.org/wiki?curid=39402,1
39411,Abbassidi,https://scn.wikipedia.org/wiki?curid=39411,11
39415,Monòpoli (BA),https://scn.wikipedia.org/wiki?curid=39415,1
39416,Altamura,https://scn.wikipedia.org/wiki?curid=39416,2
39417,Molfetta,https://scn.wikipedia.org/wiki?curid=39417,1
39419,Bitontu,https://scn.wikipedia.org/wiki?curid=39419,1
39420,Coratu,https://scn.wikipedia.org/wiki?curid=39420,1
39421,Gravina n Pugghia,https://scn.wikipedia.org/wiki?curid=39421,1
39424,Adelfia,https://scn.wikipedia.org/wiki?curid=39424,1
39425,Acquaviva dî Funti,https://scn.wikipedia.org/wiki?curid=39425,1
39426,Alberobellu,https://scn.wikipedia.org/wiki?curid=39426,2
39427,Binettu,https://scn.wikipedia.org/wiki?curid=39427,1
39428,Bitettu,https://scn.wikipedia.org/wiki?curid=39428,1
39429,Bitrittu,https://scn.wikipedia.org/wiki?curid=39429,1
39430,Cassanu dî Murgi,https://scn.wikipedia.org/wiki?curid=39430,1
39431,Castellana Grutti,https://scn.wikipedia.org/wiki?curid=39431,2
39432,Cellamari,https://scn.wikipedia.org/wiki?curid=39432,1
39433,Conversanu,https://scn.wikipedia.org/wiki?curid=39433,1
39434,Gioia dû Culli,https://scn.wikipedia.org/wiki?curid=39434,3
39435,Giovinazzu,https://scn.wikipedia.org/wiki?curid=39435,1
39436,Grumu Appula,https://scn.wikipedia.org/wiki?curid=39436,1
39437,Locorotondu,https://scn.wikipedia.org/wiki?curid=39437,1
39438,Modugnu,https://scn.wikipedia.org/wiki?curid=39438,1
39442,Cumunità dî Nazzioni dâ Mèrica dû Sud,https://scn.wikipedia.org/wiki?curid=39442,3
39444,Abriola,https://scn.wikipedia.org/wiki?curid=39444,1
39445,Acerenza,https://scn.wikipedia.org/wiki?curid=39445,1
39446,Albanu di Lucania,https://scn.wikipedia.org/wiki?curid=39446,1
39447,Anzi,https://scn.wikipedia.org/wiki?curid=39447,1
39452,Barili,https://scn.wikipedia.org/wiki?curid=39452,1
39462,Castelgrandi,https://scn.wikipedia.org/wiki?curid=39462,1
39485,Maratea,https://scn.wikipedia.org/wiki?curid=39485,1
39533,Vietri di Putenza,https://scn.wikipedia.org/wiki?curid=39533,1
39535,Viggianu,https://scn.wikipedia.org/wiki?curid=39535,1
39536,Tricaricu,https://scn.wikipedia.org/wiki?curid=39536,2
39537,Stiglianu,https://scn.wikipedia.org/wiki?curid=39537,1
39538,Tursi,https://scn.wikipedia.org/wiki?curid=39538,1
39539,Valsinni,https://scn.wikipedia.org/wiki?curid=39539,1
39540,Metapontu,https://scn.wikipedia.org/wiki?curid=39540,3
39541,Accettura,https://scn.wikipedia.org/wiki?curid=39541,1
39542,Cracu,https://scn.wikipedia.org/wiki?curid=39542,1
39543,Grottoli,https://scn.wikipedia.org/wiki?curid=39543,1
39547,Migliunicu,https://scn.wikipedia.org/wiki?curid=39547,1
39548,Pomaricu,https://scn.wikipedia.org/wiki?curid=39548,1
39549,Calcianu,https://scn.wikipedia.org/wiki?curid=39549,1
39550,Ciriglianu,https://scn.wikipedia.org/wiki?curid=39550,1
39551,Culubraru,https://scn.wikipedia.org/wiki?curid=39551,1
39552,Garagusu,https://scn.wikipedia.org/wiki?curid=39552,1
39553,Gurgugliuni,https://scn.wikipedia.org/wiki?curid=39553,1
39554,Grassanu,https://scn.wikipedia.org/wiki?curid=39554,1
39555,Irsina,https://scn.wikipedia.org/wiki?curid=39555,3
39556,Nova Siri,https://scn.wikipedia.org/wiki?curid=39556,1
39557,Ulivetu Lucanu,https://scn.wikipedia.org/wiki?curid=39557,1
39558,Rotondella,https://scn.wikipedia.org/wiki?curid=39558,1
39559,Salandra,https://scn.wikipedia.org/wiki?curid=39559,1
39560,San Giorgiu Lucanu,https://scn.wikipedia.org/wiki?curid=39560,1
39561,San Mauru Forti,https://scn.wikipedia.org/wiki?curid=39561,1
39570,Sunniti,https://scn.wikipedia.org/wiki?curid=39570,3
39581,San Macariu di Cullisanu,https://scn.wikipedia.org/wiki?curid=39581,12
39583,Mbriulata,https://scn.wikipedia.org/wiki?curid=39583,3
39610,Innu nazziunali,https://scn.wikipedia.org/wiki?curid=39610,2
39612,Sant'Elia di Enna,https://scn.wikipedia.org/wiki?curid=39612,16
39617,Festa dâ cultura siciliana,https://scn.wikipedia.org/wiki?curid=39617,1
39618,Pippu Pollina,https://scn.wikipedia.org/wiki?curid=39618,3
39621,Guddefi,https://scn.wikipedia.org/wiki?curid=39621,6
39622,Ntistinu,https://scn.wikipedia.org/wiki?curid=39622,5
39623,Lu beatu Corradu,https://scn.wikipedia.org/wiki?curid=39623,2
39627,San Vitali di Castrunovu,https://scn.wikipedia.org/wiki?curid=39627,10
39630,Càmmira dô Travagghiu,https://scn.wikipedia.org/wiki?curid=39630,9
39635,Andalusia,https://scn.wikipedia.org/wiki?curid=39635,5
39636,Cumunitati autonumi di Spagna,https://scn.wikipedia.org/wiki?curid=39636,3
39643,Sant'Jacintu Giurdanu Ansaluni,https://scn.wikipedia.org/wiki?curid=39643,14
39644,San Luca Casali,https://scn.wikipedia.org/wiki?curid=39644,15
39645,Johannes Vermeer,https://scn.wikipedia.org/wiki?curid=39645,5
39646,Amstel,https://scn.wikipedia.org/wiki?curid=39646,2
39650,San Birnardu di Curliuni,https://scn.wikipedia.org/wiki?curid=39650,11
39660,Sant'Annibali Maria Di Francia,https://scn.wikipedia.org/wiki?curid=39660,14
39665,Roland Garros,https://scn.wikipedia.org/wiki?curid=39665,2
39666,Affidabbilitati 'ngigniristica,https://scn.wikipedia.org/wiki?curid=39666,1
39667,Open di Australia,https://scn.wikipedia.org/wiki?curid=39667,3
39668,Granni Slam,https://scn.wikipedia.org/wiki?curid=39668,1
39669,Boia chi molla,https://scn.wikipedia.org/wiki?curid=39669,1
39671,Sucità dî Nazzioni,https://scn.wikipedia.org/wiki?curid=39671,3
39674,Open dî Stati Uniti,https://scn.wikipedia.org/wiki?curid=39674,2
39675,Wimbledon,https://scn.wikipedia.org/wiki?curid=39675,3
39676,Flushing,https://scn.wikipedia.org/wiki?curid=39676,2
39677,Manhattan,https://scn.wikipedia.org/wiki?curid=39677,2
39682,Pòpulu dî Libbirtati,https://scn.wikipedia.org/wiki?curid=39682,5
39686,Radar,https://scn.wikipedia.org/wiki?curid=39686,2
39687,Pete Sampras,https://scn.wikipedia.org/wiki?curid=39687,2
39691,Sant'Ugu di Nuhara,https://scn.wikipedia.org/wiki?curid=39691,18
39694,Virus (bioluggìa),https://scn.wikipedia.org/wiki?curid=39694,7
39695,Incestu accademicu,https://scn.wikipedia.org/wiki?curid=39695,1
39698,Rainulfu Drengot,https://scn.wikipedia.org/wiki?curid=39698,2
39702,Accadia,https://scn.wikipedia.org/wiki?curid=39702,1
39707,Prutiìna,https://scn.wikipedia.org/wiki?curid=39707,6
39709,Albiruna,https://scn.wikipedia.org/wiki?curid=39709,1
39710,Anzanu di Pugghia,https://scn.wikipedia.org/wiki?curid=39710,1
39711,Apricena,https://scn.wikipedia.org/wiki?curid=39711,1
39712,Asculi Satrianu,https://scn.wikipedia.org/wiki?curid=39712,1
39713,Biccari,https://scn.wikipedia.org/wiki?curid=39713,1
39714,Buvinu,https://scn.wikipedia.org/wiki?curid=39714,1
39715,Cagnanu Varanu,https://scn.wikipedia.org/wiki?curid=39715,1
39717,Carapilli,https://scn.wikipedia.org/wiki?curid=39717,1
39718,Carlantinu,https://scn.wikipedia.org/wiki?curid=39718,1
39719,Carpinu,https://scn.wikipedia.org/wiki?curid=39719,1
39720,Casalnovu Muntirutaru,https://scn.wikipedia.org/wiki?curid=39720,1
39721,Casalvecchiu di Pugghia,https://scn.wikipedia.org/wiki?curid=39721,1
39722,Castellucciu dî Sauri,https://scn.wikipedia.org/wiki?curid=39722,1
39723,Castellucciu Valmaggiuri,https://scn.wikipedia.org/wiki?curid=39723,1
39724,Castelnovu dâ Daunia,https://scn.wikipedia.org/wiki?curid=39724,1
39726,Celli di San Vitu,https://scn.wikipedia.org/wiki?curid=39726,1
39727,Cerignola,https://scn.wikipedia.org/wiki?curid=39727,1
39728,Chieuti,https://scn.wikipedia.org/wiki?curid=39728,1
39729,Delicetu,https://scn.wikipedia.org/wiki?curid=39729,1
39730,Faetu,https://scn.wikipedia.org/wiki?curid=39730,1
39731,Ischitella,https://scn.wikipedia.org/wiki?curid=39731,1
39732,Isuli Tremiti,https://scn.wikipedia.org/wiki?curid=39732,1
39733,Lesina,https://scn.wikipedia.org/wiki?curid=39733,1
39734,Lucera,https://scn.wikipedia.org/wiki?curid=39734,7
39735,Manfredonia,https://scn.wikipedia.org/wiki?curid=39735,1
39736,Marghirita di Savoia,https://scn.wikipedia.org/wiki?curid=39736,1
39737,Mattinata,https://scn.wikipedia.org/wiki?curid=39737,1
39738,Muntiliuni di Pugghia,https://scn.wikipedia.org/wiki?curid=39738,1
39740,Munti Sant'Angilo,https://scn.wikipedia.org/wiki?curid=39740,1
39741,Motta Munticurvinu,https://scn.wikipedia.org/wiki?curid=39741,1
39742,Ordona,https://scn.wikipedia.org/wiki?curid=39742,1
39743,Orsara di Pugghia,https://scn.wikipedia.org/wiki?curid=39743,1
39744,Orta Nova,https://scn.wikipedia.org/wiki?curid=39744,1
39746,Peschici,https://scn.wikipedia.org/wiki?curid=39746,1
39747,Petramunticurvinu,https://scn.wikipedia.org/wiki?curid=39747,1
39748,Poggiu Mpiriali,https://scn.wikipedia.org/wiki?curid=39748,1
39749,Rignanu Garganicu,https://scn.wikipedia.org/wiki?curid=39749,1
39750,Rocchetta Sant'Antoniu,https://scn.wikipedia.org/wiki?curid=39750,1
39751,Rodi Garganicu,https://scn.wikipedia.org/wiki?curid=39751,1
39752,Rosetu Valfurturi,https://scn.wikipedia.org/wiki?curid=39752,1
39753,San Firdinandu di Pugghia,https://scn.wikipedia.org/wiki?curid=39753,1
39754,San Giuvanni Rutunnu,https://scn.wikipedia.org/wiki?curid=39754,1
39755,San Marcu n Lamis,https://scn.wikipedia.org/wiki?curid=39755,1
39756,San Marcu la Catola,https://scn.wikipedia.org/wiki?curid=39756,1
39757,San Nicandru Garganicu,https://scn.wikipedia.org/wiki?curid=39757,1
39758,San Paolu di Civitati,https://scn.wikipedia.org/wiki?curid=39758,1
39759,San Severu,https://scn.wikipedia.org/wiki?curid=39759,1
39760,Sant'Agata di Pugghia,https://scn.wikipedia.org/wiki?curid=39760,1
39761,Serracapriola,https://scn.wikipedia.org/wiki?curid=39761,1
39762,Stornara,https://scn.wikipedia.org/wiki?curid=39762,1
39763,Stornarella,https://scn.wikipedia.org/wiki?curid=39763,1
39764,Turrimaggiuri,https://scn.wikipedia.org/wiki?curid=39764,1
39765,Trinitapuli,https://scn.wikipedia.org/wiki?curid=39765,1
39767,Troìa (FG),https://scn.wikipedia.org/wiki?curid=39767,1
39768,Vicu dû Garganu,https://scn.wikipedia.org/wiki?curid=39768,1
39769,Viesti,https://scn.wikipedia.org/wiki?curid=39769,1
39770,Volturara Appula,https://scn.wikipedia.org/wiki?curid=39770,1
39771,Volturinu,https://scn.wikipedia.org/wiki?curid=39771,1
39772,Zappunita,https://scn.wikipedia.org/wiki?curid=39772,1
39774,Pisulu,https://scn.wikipedia.org/wiki?curid=39774,1
