text,label,article_id
"In tal XVI secul i compositôrs, in chest sens, an tocjât il colm di cheste concezion, puartant chest model ae generazion di conpositôrs seguitivementri.",0,7976
"Il colm di cheste abilitât si tocje in tes oiparis di Palestrina, Marenzio e Orlando di Lasso.",0,7976
"In chest periodo la tecniche cuintripontistiche si slontane da le vision dite orizontâl, par lâ daûr un model pui armonic - verticâl de composizion.",0,7976
Esempi magjstrâl dal cuintripont in epoche baroche puès jessi considerade dute le opare di Johann Sebastian Bach.,0,7976
In tal 1725 a Viene ven publicât il famôs tratât Gradus ad Parnassum de bande dal compositôr e teoric musicâl Johann Joseph Fux.,0,7976
Cheste opare cjate un riscuintri une vore positîf jenfri i compositôrs de epoche e fô utilizade come tratât fomdamentâl par insegnament dai musiciscj e compositôrs de epoche seguitive.,0,7976
Il mert di Fux al stâ in te sô capacitât di vê savût codificâ in mût facîl lis varîs tecnichis dal pui facîl al pui ingredeât.,0,7976
"Cirint di fâ une classificazion, Fux fâs une distinzion di cinc categorîs di cuintripont , segont il mût in cui si compuartin, in rapuart a le part principâl (""cantus firmatus"") e lis atrîs vôs: 1) Ogni note corispuind a une note dal ""cantus firmatus"": 2) Dôs notis corispuindin a une note dal ""cantus firmatus"".",0,7976
"3) Tre o cuatri notis corispuindin a une dal ""cantus firmatus"": Lis gnovis tecnichis indusin i teorics de musiche a cirî gnovis terminologjis, ma ancje a reimpuestâ le teorie parsore gnûfs basaments.",0,7976
In te epoche dal bâs continuât il cuintripont al è simpri pui impuartant.,0,7976
"Cun la crise de tonalitât e de concezion armoniche in te fin dal Votcent, si viôt un tornâ a lis teorîs dal cuintripont.",0,7976
"In tal Nûfcent sedi le tecniche seriâl, sedi le tecniche che previôt une moltiplicitât di suns isolâs puartin a la nassite di gnovis formis di cuinripont, come ad esempli il cuintripont polidimensionâl.",0,7976
Cu le peraule storie moderne si ûl intindi chel periodo di timp che al scomence cu la fin de Etât di Mieç (atôr dal 1453 o ancje tal 1492 cu la Scuvierte des Americhis) par finî atôr de fin dal secul XVIII o i prins agns dal secul XIX.,0,7977
Chest periodo al è caraterizât de formazion dai Stâts nazionâi in Europe.,0,7977
"La storie moderne al è considerât il periodo dai acadiments politics plui impuartants, che an puartât a la societât contemporanee.",0,7977
Cronologjie. alçe su i florentins cuintri la siorie dai Medici e al cjae le citât di Florence.,0,7977
Al ven firmât l'armistizi a Lion.,0,7977
Francesc I re di France scomençe le invasion de Lombardie.,0,7977
"Il princip Fidri III di Sassonie met in scene un rapiment di Lutero , par puartalu tal sô cjscjiel e falu restâ in Gjermanie.",0,7977
"Scomence la vuere jenfri Carli V e Francesc I. Nassite de Leghe di Cognac aleance jenfri Vignesie, le France e il Pape cuintri l'imperatôr.",0,7977
"Invelegnât de sielte dal Pape di jentrâ te Leghe di Cognac, Carli V invât Rome.",0,7977
Viene ven asediade de bande dai turcs otomans.,0,7977
Pâs jenfri France e Spagne a Cambrai.,0,7977
Francesc I strenç une aleance cun i Turcs Otomans par fermâ Carli V.,0,7977
19 di Dicembar - Emily Brontë (n. 1818),0,7982
Il 1885 al è l'an c'al ven dopo il 1884 e c'al ven prime dal 1886.,0,7997
"Giuseppe Battiston, atôr furlan.",0,8005
"Il Venezuela (non uficiâl ""Republica Bolivariana de Venezuela"") è je une republiche democratiche de Americhe dal Sud formade di 25 stâts federâts e 3 dependenze.",0,8006
"Santiago Tequixquiac e jè une citât di 19.772 abitants, cjaulûc de regjon Tequixquiac in Messic.",0,8007
"Santiago de los Caballeros de Mérida e jè une citât che al dì di vuè e conte 300.209 abitants, cjâf lûc de omonime del stat Mérida in la Venezuela.",0,8008
22 di Novembar - Sapade passe ufizialmênt tal Friûl.,0,8036
"Barack Hussein Obama II (Honolulu, 4 di Avost dal 1961) al è un politic statiunitens, 44º President dai Stâts Unîts di Americhe.",0,8037
Il Crostis e jè una montagne logade in Cjargne.,0,8058
"La Rivoluzion Francese o ancje Prime Rivoluzion Francese (par distinzion de rivoluzion di Lui e de rivoluzion francese dal 1848) fo un periodi di radicâl sconvolgiment sociâl, politic, e culturâl, sucedût jenfri il 1789 e il 1799 che al segne il cunfin jenfri le etât moderne e le etât contemporanee de storie francese.",0,8060
"Lis principâls conseguencis de Rivoluzion Francese, che al fo un moment di epocâl cambiament in te storie mondiâl, forin le abolizion de monarchie assolude e le proclamazion de republiche, con le eliminazion des basis economichis e sociâls dal ""Ancien Régime"".",0,8060
"La Rivoluzion Francese, insieme di chê merecane, e a inspirât lis rivoluzions borghesis liberâls e democratichis dal XIX secul puartant a la fin dal assolutism e formant un gnûf sisteme politic, in cui le borghesie devente le classe sociâl dominante.",0,8060
"In te France dal XVIII secul, il podê al jere in tes mans de monarchie assolude, rapresentade dal Re Luîs XVI.",0,8060
"Le societât jere dividude in trê classis socials: nobiltât, clero e tiarç stât.",0,8060
"Il tiarç stât al costituive il 98% de popolazion, e jere chê che pajave pui tassis, parce la tradizion de monarchie assolude francese proviodeve consistents privilegjos par le nobiltât e il clero.",0,8060
"La recuelte lade a mâl, la fan, la miserie e il clime di insicurece puartin il tiarç stât a vivi simpri piês par vie de fuarte inflazion.",0,8060
"Lis tassis, simpri pui elevadis no bastavin al Stât par vê bêçs avonde.",0,8060
"Il presit dal pan si alçave simpri di pui, puartant la int in te miserie.",0,8060
La situazion economiche deventave simpri piês par vie di strassarîs di bêçs e dal cost des vueris sostignudis.,0,8060
I re vignûs daspo di Luîs XIV (Luîs XV e Luîs XVI) no rivin a cjatâ une soluzion ae crisi in cui le France jere colade.,0,8060
Ancje i tentatîfs di riforme dal sisteme judiziari e fiscâl no zovin.,0,8060
"Tal inizi dal secul, le principâl impueste direte, pesave nome parsore a chei che no jerin privilegjâs.",0,8060
"Par aumentâ lis jentradis fiscâls, Luîs XVI fâs pajâ lis tassis a dutis lis classis sociâls, ma le nobiltât e il clero continuin a pajâ di mancul.",0,8060
"Lis gnovis tassis continuin a pesâ nome parsore al tiarç stât, e no rivin pui a fâ front al deficit dal paîs, fasint aumentâ il debit public de France par dut il XVIII secul.",0,8060
"La rabie dai citadins francês tai confronts de monarchie scomence a divignî simpri pui fuarte, ancje par vie de presince di Marie Antoniete (femine di Luîs XVI), masse leade al sô paîs, tant che il popul la scomence a clamâ ""le Austriache"".",0,8060
"A complicâ ancjemò di pui le situazion al fo le nobiltât, che, restade cence il podê sot Luîs XVI voleve tornâ daurman a la grandece dal timp passât.",0,8060
"Le nobiltât no veve dirit di esercitâ ativitâs economichis, pene la piardite dal titul nobiliâr.",0,8060
"In tal secul dulâ ancje se si jere parons de tiere, si vuadagnave pôc, mantignî la biele vite de nobiltât, costave simpri di pui.",0,8060
"Par cirî di vuadagnâ, la nobiltât alore concentre lis sôs atenzions parsore di vegjos dirits feudâi, domandant il paiament di vecjis tassis ladis fûr di usance.",0,8060
"La nobiltât cîr ancje di apropiasi dal sfrutament di cualchit proprietât comunâl, e di tiaris dulâ i contadins puars puartavin lis bestis a passonâ.",0,8060
"Cheste situazion jere malviodude dai contadins, che domandavin le abolizion dai dirits feudâi par miorâ la lôr situazion sociâl.",0,8060
"In chel periodo in France, si stave svilupant une gnove culture: l'iluminism, basade parsore trê principis fondamentai: nazionalism, egualitarism e contratualism (cheste jere une curint di pinsîr basade parsore un contrat stipulât jenfri il guvier e il popul).",0,8060
La filosofie dai iluminiscj rive fin a lis classis pui altis de societât (borghesie e nobiltât liberâl).,0,8060
"Al model di monarchie assolude, i iluminiscj pensavin a une monarchie limitade da un parlament, e i dirits dal citadin, invezit de obedience dal sogjet.",0,8060
"I filosofos iluminiscj difendevin la idee, che il podê al stave in te nazion.",0,8060
"Ancje le rivoluzion merecane, vignude juste prime di chê francese, fo un esempli par i citadins francês.",0,8060
"Tal timp dal ""Ancien Règime"", i parlamentârs, profitant dal lôr dirit di critiche, tal timp di regjstrazion des leçs in tai regjstros parlamentars, faserin des osservazions critichis tal confront dal podê reâl.",0,8060
"Cheste posibilitât di contrastâ le cort reâl, met i parlamentârs in te condizion di jessi viodûs de opinion publiche, come difensôrs dal popul, si ben si ocupavin principalmenti dai lôr privilegjos.",0,8060
"Ancje se le situazion jere vonde complicade, i francês no imagjnavin di sigûr che une rivoluzion violente varès puartât a l'abolizion de monarchie.",0,8060
"A testimoniance di chest, jere il grant rispiet che il popul veve tai confronts dal re.",0,8060
La convocazion dai Stâts Gjenerâi.,0,8060
"In tal timp dal ream di Luîs XV e Luîs XVI, tancj minitros, jenfri i cuai Anne Robert Jacques Turgot e Jacques Necker soredut, cirin di risanâ le situazion economiche dal paîs.",0,8060
"Lavorin soredut in te modifiche dal sisteme tributari, in mût di falu deventâ compagn par ducj, ma no rivin, parcè chestis iniziativis cjatin une fuarte oposizion de bande de nobiltât e dal clero.",0,8060
"Il 19 fevrâr 1781, Necker publiche il bilanç statâl: al jere un vuadagn di 503 milions di jentrade, cuintri 629 di spesis.",0,8060
"Il debit public alore, al jere di 318 milions, sarès a dî, la metât des spesis.",0,8060
"Le opinion publiche reste une vore scandalizade, soredut par vie des spesis sostegnudis de cort reâl, in un periodo incui, scuasit dut il popul francês, al jere in miserie: 33 milions par fiestis e pensions par i cortigjans.",0,8060
"Charles Alexandre de Calonne, nomenât Ministri des Financis, scomence une politiche di fuartis spesis par cunvinci i creditôrs, che le France veve ancjemò une buine soliditât finanziarie.",0,8060
"In pôc timp, al sperave in une dimostrazion di jutori de bande de Assemblee de Notabilitât, che varès permitût di otegni bêçs, par fâ front a lis spesis, ma sin rint cont che la sô politiche economiche no veve possibilitât di cjatâ sostentaments e indiche la necessitât di fâ impuartantis riformis.",0,8060
"In particolâr, al prpon un codiç tributari compagn par ducj, con il cuâl ducj vevin di pajâ lis tassis in maniere compagne, nobiltât e clero comprindûs.",0,8060
"Cuant Calonne il 22 di Fevrâr 1787 al propon cheste gnove soluzion, disint che jere une necessitât, L'Assemblee de Notabilitât, formade soredut da parons di tiaris, cheno volevin pajâ lis gnovis tassis, refude di acetâ lis sôs soluzions.",0,8060
"Lis financis francesis jerin in falliment, segont François-Auguste Mignet, i beçs prestâs rivavin a 1.646 milions, e jere un deficit anuâl 46 milions.",0,8060
"Luîs XVI capîs che Calonne no podeve gjestî la situazione il 1 di mai dal 1787, al met al sô puest il sô principâl critic, il president de Assemblee de Notabilitât Étienne-Charles de Loménie de Brienne, vescul di Tolose.",0,8060
"Brienne al cîr di fâ aprovâ lis riformis proponudis da Calonne, ma chestis cjatin di gnûf une fuarte oposizion de bande dal Parlament di Parîs (organo judiziari con funzions di control de legitimitât des leçs, ma cence funzions politichis).",0,8060
"Atris tentatîfs di monificâ il sisteme tributari puartin a une fuarte resistence de bande dai privilegjâts, che rispuindin cun le ritirade dai prestaments di bêçs par pôc timp.",0,8060
"In chel moment, chests prestament di bêçs jerin come arie e vite par lis financis dal stât, e il vignî mancul dai prestaments puarte a une situazion di falliment nazionâl.",0,8060
"Si scomence a crodi, che nome i Stâts Gjenerâi (le rapresentance di dutis lis classis sociâls in France) varès podût votâ le aplicazion des gnovis riformis.",0,8060
"Il 18 dicembar dal 1787, Luîs XVI promet di convocâ i Stâts Gjenerâi jenfri cinc agns.",0,8060
"Tal mês di mai dal 1788 a Grenoble, lis protestis des fameis tocjadis de crisi economiche deventin simpris pui fuartis.",0,8060
"L'esercît al è obleât a intervignî tal mês di zuin, ma le int scomence a tirâ planelis da in somp dai tets.",0,8060
"Come conseguence di chest acjadiment, il 21 di luj, une assemblee formade da nobiltât, clero e tiarç stât ten une riunion tal cjistiel di Vizille (dongje Grenoble) dulâ al decît di proclamâ il sciopero des tassis.",0,8060
"Le autoritât dal re scomence a vignî di mancul e, no rivant a tornâ a puartâ l'ordin, Luîs XVI domande la convocazion dai Stâts Gjenerâi par il 5 di mai dal 1789, ( prime volte dal 1614 ).",0,8060
"Il 25 di avost, Brienne al bandone le cariche di Ministri des Financis.",0,8060
Campagne eletorâl par l'elezion dai deputâts dai Stats Gjenerâi.,0,8060
"Le societât francese jere une vore gambiade da l'ultime volte de convocazion dai Stâts Gjenerâi vignude tal 1614.Il prin stât (il clero, alt e bas) e il segont stât (le nobiltât, comprindûs ancje chei che vevin comprât titui nobiliârs) rapresentavin il 2% de popolazion, il tiarç stât (che al jere componût da ducj i francês che no vevin titui nobiliârs e che no fasevin part dal clero) costituive il restant 98%.",0,8060
"Le procedure dai Stâts Gjenerâi proviodeve che i trê ordins si riunivin in trê cjamaris separadis, par discuti e votâ.",0,8060
"Le votazion dal clero e de nobiltât jere scuasit simpri compagne, cussì che il tiarç stât al podeve jessi mitût in minorance cun facilitât.",0,8060
"Chest ultim al viodeve le convocazion dai Stâts Gjenerâi, come une possibilitât di miorâ lis propris condizions sociâls: i contadins, sostignûts de part pui basse dal clero che jere sensibile a lis sôs cundizions, sperave tal bandon dai dirits feudâi, e le borghesie, inspirade par lis ideis dai iluminiscj, crodeve in te instaurazion de monarchie parlamentâr come tal model inglês, e dai dirits compagns par ducj.",0,8060
Dut chest fo le causedal dibatit politic tal timp des elezions dai deputâs dai Stâts Gjenerâi.,0,8060
"Tal timp de campagne eletorâl, in tai """"cahiers de doléances"" (regjistros dulâ le assemblee incjariade di elezi i deputâs ai Stâts Gjenerâi scriveve critichis e laments de popolazion) vegnin scritis dutis lis suprefazions che il tiarç stât veve sopuartât.",0,8060
Il dibatit al riguardave ancje le organizazions dai Stâts Gjenerâi.,0,8060
Il tiarç stât domande che i sôi deputâs sedin il dopli (robe che il tiarç stât veve za otignude in te assembleis provinciâls) par fâ in mût che la lôr rapresentance politiche corispuindès di pui a le situazion reâl de societât.,0,8060
"Chest al devevte un dai argoments principâi tratâs dai scritôrs di fassicui francês, jenfri i cuai Emmanuel Joseph Sieyès, che publiche il fassicul ""Qu'est -ce que le tiers ètat?"" (""",0,8060
"Necker, che sperave di evitâ ancjemò contrasts in te societât, domande une riunion de Assemblee de Notabilitât il 6 novembar 1788, par discuti lis domandis dal tiarç stât, ma le nobiltât refude ogni istance.",0,8060
"Un decrêt reâl dal 27 novembar 1788, annunciave che ai Stâts Gjenerâi partecipavin amancul mîl deputâs, e che jere garantide le rapresentance dople par il tiarç stât.",0,8060
"Daspo lis elezions, Mignet publiche i resultâs: i deputâs de nobiltât jerin 248 galantoms e 28 deputâs dal parlament.",0,8060
"Il clero al jere rapresentât da 48 vescui, 35 abâts e decans e 208 plevans ; il tiarç stât 2 oms de glesie, 12 de nobiltât, 16 citadins magjstrâts, 200 rapresentants des conteis, 212 avocts, 16 miedis, 216 mercjadants e agricoltôrs.",0,8060
