article_id,title,url,n_sentences
69874,Ìsole d'Hyères,https://pms.wikipedia.org/wiki?curid=69874,4
69875,Porquerolles,https://pms.wikipedia.org/wiki?curid=69875,7
69986,Port-Cros,https://pms.wikipedia.org/wiki?curid=69986,4
69987,Le Levant,https://pms.wikipedia.org/wiki?curid=69987,4
70181,Le Lavandou,https://pms.wikipedia.org/wiki?curid=70181,2
70189,Ìsola ëd Santa Margrita,https://pms.wikipedia.org/wiki?curid=70189,8
70190,Ìsole ëd Lérins,https://pms.wikipedia.org/wiki?curid=70190,2
70191,Levens,https://pms.wikipedia.org/wiki?curid=70191,6
70192,Ca dël Portal,https://pms.wikipedia.org/wiki?curid=70192,2
70193,Lorgues,https://pms.wikipedia.org/wiki?curid=70193,2
70194,Colegià ëd San Martin (Lorgues),https://pms.wikipedia.org/wiki?curid=70194,1
70196,Neckar,https://pms.wikipedia.org/wiki?curid=70196,3
70243,Tago,https://pms.wikipedia.org/wiki?curid=70243,3
70244,Le Luc,https://pms.wikipedia.org/wiki?curid=70244,3
70245,Musé dij vej utiss,https://pms.wikipedia.org/wiki?curid=70245,2
70247,Henry Clews,https://pms.wikipedia.org/wiki?curid=70247,2
70372,Moshchena,https://pms.wikipedia.org/wiki?curid=70372,2
70513,Ruca,https://pms.wikipedia.org/wiki?curid=70513,1
70637,Irène Némirovsky,https://pms.wikipedia.org/wiki?curid=70637,10
70638,Ebro,https://pms.wikipedia.org/wiki?curid=70638,5
70644,Pan Am,https://pms.wikipedia.org/wiki?curid=70644,2
70648,Prospetiva,https://pms.wikipedia.org/wiki?curid=70648,1
70882,Filippo Brunelleschi,https://pms.wikipedia.org/wiki?curid=70882,5
70906,Olympia (Washington),https://pms.wikipedia.org/wiki?curid=70906,1
70907,Boston,https://pms.wikipedia.org/wiki?curid=70907,23
71200,Masaccio,https://pms.wikipedia.org/wiki?curid=71200,10
71236,Palass Carnolès,https://pms.wikipedia.org/wiki?curid=71236,6
71237,Cesa ortodòssa russa ëd Menton,https://pms.wikipedia.org/wiki?curid=71237,2
71238,Fòrt Maginot,https://pms.wikipedia.org/wiki?curid=71238,3
71245,Semondans,https://pms.wikipedia.org/wiki?curid=71245,1
71246,Lods,https://pms.wikipedia.org/wiki?curid=71246,2
71253,Bart,https://pms.wikipedia.org/wiki?curid=71253,1
71460,Mont Bégo,https://pms.wikipedia.org/wiki?curid=71460,5
71461,Parch nassional dël Mercantour,https://pms.wikipedia.org/wiki?curid=71461,9
71469,Mont Clapier,https://pms.wikipedia.org/wiki?curid=71469,1
71470,Mont Paracouerte,https://pms.wikipedia.org/wiki?curid=71470,1
71471,Mont Santa Marìa (Mercantour),https://pms.wikipedia.org/wiki?curid=71471,1
71472,Mont dle Maravije,https://pms.wikipedia.org/wiki?curid=71472,1
71781,Ohio (fium),https://pms.wikipedia.org/wiki?curid=71781,4
71782,Catedral ëd Mònaco,https://pms.wikipedia.org/wiki?curid=71782,3
71784,Jacques-Yves Cousteau,https://pms.wikipedia.org/wiki?curid=71784,4
71785,Mons (Var),https://pms.wikipedia.org/wiki?curid=71785,3
71786,Joan Miró,https://pms.wikipedia.org/wiki?curid=71786,2
71859,Maurice Gottlob,https://pms.wikipedia.org/wiki?curid=71859,3
71860,Baciass ëd Fontmerle,https://pms.wikipedia.org/wiki?curid=71860,3
71861,André Masséna,https://pms.wikipedia.org/wiki?curid=71861,4
71862,Giuseppe Garibaldi,https://pms.wikipedia.org/wiki?curid=71862,3
71864,Cesa ëd San Fransesch ëd Pàula (Nissa Marìtima),https://pms.wikipedia.org/wiki?curid=71864,2
71865,Catedral ëd Santa Riparà ëd Nissa Marìtima,https://pms.wikipedia.org/wiki?curid=71865,4
71866,Marc Chagall,https://pms.wikipedia.org/wiki?curid=71866,3
71868,Barslon-a,https://pms.wikipedia.org/wiki?curid=71868,7
71902,Birgit Zotz,https://pms.wikipedia.org/wiki?curid=71902,1
71915,Musé dë stòria natural ëd Nissa Marìtima,https://pms.wikipedia.org/wiki?curid=71915,2
71923,Saclay,https://pms.wikipedia.org/wiki?curid=71923,1
71956,Cesa ëd Santa Gioana d'Arch (Nissa Marìtima),https://pms.wikipedia.org/wiki?curid=71956,4
71957,Victor D'Hondt,https://pms.wikipedia.org/wiki?curid=71957,2
71958,André Sainte-Laguë,https://pms.wikipedia.org/wiki?curid=71958,2
71960,Cesa ëd Tourrette-Levens,https://pms.wikipedia.org/wiki?curid=71960,1
71963,Mont dël Grand Capelet,https://pms.wikipedia.org/wiki?curid=71963,1
71964,Mont Tournairet,https://pms.wikipedia.org/wiki?curid=71964,1
71965,Mont Mangiabo,https://pms.wikipedia.org/wiki?curid=71965,1
71966,Mont Férion,https://pms.wikipedia.org/wiki?curid=71966,1
71967,Montagna dël Chiers,https://pms.wikipedia.org/wiki?curid=71967,1
71968,Joseph Vollmer,https://pms.wikipedia.org/wiki?curid=71968,2
71969,Car armà,https://pms.wikipedia.org/wiki?curid=71969,3
72070,Courtalain,https://pms.wikipedia.org/wiki?curid=72070,1
72099,Cesa ëd San Pé (L'Escarène),https://pms.wikipedia.org/wiki?curid=72099,5
72153,Illiers-Combray,https://pms.wikipedia.org/wiki?curid=72153,2
72419,Cesa dla Madòna ëd Villevieille,https://pms.wikipedia.org/wiki?curid=72419,2
72420,Cesa ëd Gilette,https://pms.wikipedia.org/wiki?curid=72420,2
72421,Mont Vial,https://pms.wikipedia.org/wiki?curid=72421,2
72422,Cesa ëd Peille,https://pms.wikipedia.org/wiki?curid=72422,3
72423,Le Pradet,https://pms.wikipedia.org/wiki?curid=72423,1
72424,Cesa ëd San Raimond (Le Pradet),https://pms.wikipedia.org/wiki?curid=72424,3
72425,Karl Benz,https://pms.wikipedia.org/wiki?curid=72425,2
72455,Carhaix-Plouguer,https://pms.wikipedia.org/wiki?curid=72455,1
72459,Cléden-Cap-Sizun,https://pms.wikipedia.org/wiki?curid=72459,1
72509,Île-de-Batz,https://pms.wikipedia.org/wiki?curid=72509,2
72643,Quimper,https://pms.wikipedia.org/wiki?curid=72643,1
72652,Ramatuelle,https://pms.wikipedia.org/wiki?curid=72652,5
72710,Brest,https://pms.wikipedia.org/wiki?curid=72710,2
72715,Valensia,https://pms.wikipedia.org/wiki?curid=72715,1
72727,Montréal (Canadà),https://pms.wikipedia.org/wiki?curid=72727,2
72737,Nîmes,https://pms.wikipedia.org/wiki?curid=72737,1
72748,Beaucaire (Gard),https://pms.wikipedia.org/wiki?curid=72748,1
72802,Indianapolis,https://pms.wikipedia.org/wiki?curid=72802,1
72849,Roquebrune-sur-Argens,https://pms.wikipedia.org/wiki?curid=72849,3
72850,Saint-Cyr-sur-Mer,https://pms.wikipedia.org/wiki?curid=72850,6
72851,Sènter d'art Sébastien,https://pms.wikipedia.org/wiki?curid=72851,2
72852,Cesa ëd Saint-Paul-de-Vence,https://pms.wikipedia.org/wiki?curid=72852,10
72979,Saint-Raphaël (Var),https://pms.wikipedia.org/wiki?curid=72979,9
72982,Québec (sità),https://pms.wikipedia.org/wiki?curid=72982,5
72983,Alphonse Karr,https://pms.wikipedia.org/wiki?curid=72983,4
72984,Cesa ëd Nòstra Sgnora dla Vitòria ëd Lépanto (Saint-Raphaël),https://pms.wikipedia.org/wiki?curid=72984,3
72986,Pierre-André de Suffren,https://pms.wikipedia.org/wiki?curid=72986,4
72987,Cesa ëd Nòstra Sgnora dl'Assonsion (Saint-Tropez),https://pms.wikipedia.org/wiki?curid=72987,4
72988,Cesa ëd Saint-Vallier-de-Thiey,https://pms.wikipedia.org/wiki?curid=72988,2
73091,Sainte-Maxime,https://pms.wikipedia.org/wiki?curid=73091,9
73092,Màssima,https://pms.wikipedia.org/wiki?curid=73092,6
73093,Cesa ëd Sainte-Maxime,https://pms.wikipedia.org/wiki?curid=73093,4
73094,Sanary-sur-Mer,https://pms.wikipedia.org/wiki?curid=73094,6
73096,Michel Pacha,https://pms.wikipedia.org/wiki?curid=73096,4
73097,Cesa d'Évenos,https://pms.wikipedia.org/wiki?curid=73097,2
73101,Saorge,https://pms.wikipedia.org/wiki?curid=73101,2
73102,Cesa dël Sant Salvator (Saorge),https://pms.wikipedia.org/wiki?curid=73102,7
73103,Seillans,https://pms.wikipedia.org/wiki?curid=73103,1
73104,Samuel de Champlain,https://pms.wikipedia.org/wiki?curid=73104,3
73105,Max Ernst,https://pms.wikipedia.org/wiki?curid=73105,3
73106,Six-Fours-les-Plages,https://pms.wikipedia.org/wiki?curid=73106,3
73107,Colegià ëd Nòstra Sgnora dl'Assonsion (Tenda),https://pms.wikipedia.org/wiki?curid=73107,5
73136,Tolon,https://pms.wikipedia.org/wiki?curid=73136,19
73137,Achal Prabhala,https://pms.wikipedia.org/wiki?curid=73137,4
73139,Cesa ëd San Fransesch ëd Pàula (Tolon),https://pms.wikipedia.org/wiki?curid=73139,2
73140,Ala (fisica),https://pms.wikipedia.org/wiki?curid=73140,2
73164,Paulin Bertrand,https://pms.wikipedia.org/wiki?curid=73164,1
73174,Tourtour,https://pms.wikipedia.org/wiki?curid=73174,2
73175,Cesa ëd San Denis (Tourtour),https://pms.wikipedia.org/wiki?curid=73175,1
73185,Blaise de Vigenère,https://pms.wikipedia.org/wiki?curid=73185,13
73186,Converxencia Nacionalista Galega,https://pms.wikipedia.org/wiki?curid=73186,3
73187,Adolfo de Abel Vilela,https://pms.wikipedia.org/wiki?curid=73187,3
73214,Foresta ëd Turini,https://pms.wikipedia.org/wiki?curid=73214,1
73215,Alianza Popular,https://pms.wikipedia.org/wiki?curid=73215,4
73216,Coalició Popular,https://pms.wikipedia.org/wiki?curid=73216,3
73217,Partit Demòcrata Liberal,https://pms.wikipedia.org/wiki?curid=73217,5
73224,Auch,https://pms.wikipedia.org/wiki?curid=73224,2
73236,Cesa ëd San Veran (Utelle),https://pms.wikipedia.org/wiki?curid=73236,6
73237,Alberto Magnelli,https://pms.wikipedia.org/wiki?curid=73237,5
73238,Cesa dël Broc,https://pms.wikipedia.org/wiki?curid=73238,2
73239,Mar ëd Norvegia,https://pms.wikipedia.org/wiki?curid=73239,2
73243,Villecroze,https://pms.wikipedia.org/wiki?curid=73243,1
73244,Cesa ëd Nòstra Sgnora (Villecroze),https://pms.wikipedia.org/wiki?curid=73244,1
73245,Mar dël Nòrd,https://pms.wikipedia.org/wiki?curid=73245,3
73246,Sitadela ëd Villefranche-sur-Mer,https://pms.wikipedia.org/wiki?curid=73246,7
73248,Henri Goetz,https://pms.wikipedia.org/wiki?curid=73248,2
73249,Denver,https://pms.wikipedia.org/wiki?curid=73249,11
73255,Auguste Escoffier,https://pms.wikipedia.org/wiki?curid=73255,2
73371,Canongate Kirk,https://pms.wikipedia.org/wiki?curid=73371,2
73502,William Adam,https://pms.wikipedia.org/wiki?curid=73502,1
73511,Colorado Springs,https://pms.wikipedia.org/wiki?curid=73511,2
73598,Bòr,https://pms.wikipedia.org/wiki?curid=73598,2
73634,Tron Kirk,https://pms.wikipedia.org/wiki?curid=73634,2
73635,Parch Holyrood,https://pms.wikipedia.org/wiki?curid=73635,3
73636,Whinny Hill,https://pms.wikipedia.org/wiki?curid=73636,1
73637,Arthur's Seat,https://pms.wikipedia.org/wiki?curid=73637,2
73638,Enric Miralles,https://pms.wikipedia.org/wiki?curid=73638,3
73639,Cesa ëd Mansfield Place (Edimborgh),https://pms.wikipedia.org/wiki?curid=73639,2
73640,Elio,https://pms.wikipedia.org/wiki?curid=73640,4
73641,Phoebe Anna Traquair,https://pms.wikipedia.org/wiki?curid=73641,2
73642,Litio,https://pms.wikipedia.org/wiki?curid=73642,2
73643,Berili,https://pms.wikipedia.org/wiki?curid=73643,2
73729,Carbòni,https://pms.wikipedia.org/wiki?curid=73729,2
73730,Asòt,https://pms.wikipedia.org/wiki?curid=73730,2
73731,Ossìgen,https://pms.wikipedia.org/wiki?curid=73731,2
73741,Giardin zoològich d'Edimborgh,https://pms.wikipedia.org/wiki?curid=73741,4
73742,Giardin botànich real d'Edimborgh,https://pms.wikipedia.org/wiki?curid=73742,3
73743,Water of Leith,https://pms.wikipedia.org/wiki?curid=73743,2
73763,Blackford Hill,https://pms.wikipedia.org/wiki?curid=73763,3
73996,Robert Adam,https://pms.wikipedia.org/wiki?curid=73996,2
73997,Përtus dël Viso,https://pms.wikipedia.org/wiki?curid=73997,6
73998,Fluòr,https://pms.wikipedia.org/wiki?curid=73998,2
73999,Vung Tau,https://pms.wikipedia.org/wiki?curid=73999,1
74004,Institut d'Estudis Catalans,https://pms.wikipedia.org/wiki?curid=74004,3
74005,Néon,https://pms.wikipedia.org/wiki?curid=74005,1
74022,Hermann Hesse,https://pms.wikipedia.org/wiki?curid=74022,16
74023,Paul Veyne,https://pms.wikipedia.org/wiki?curid=74023,2
74024,Collège de France,https://pms.wikipedia.org/wiki?curid=74024,5
74033,Sòdio,https://pms.wikipedia.org/wiki?curid=74033,2
74040,Paolo Antonio Foscarini,https://pms.wikipedia.org/wiki?curid=74040,1
74161,Università dël Cile,https://pms.wikipedia.org/wiki?curid=74161,2
74162,Talcahuano,https://pms.wikipedia.org/wiki?curid=74162,1
74163,San Pedro de la Paz,https://pms.wikipedia.org/wiki?curid=74163,1
74164,Gran Concepción,https://pms.wikipedia.org/wiki?curid=74164,2
74165,Chillán,https://pms.wikipedia.org/wiki?curid=74165,1
74166,Los Ángeles (Cile),https://pms.wikipedia.org/wiki?curid=74166,1
74167,Temuco,https://pms.wikipedia.org/wiki?curid=74167,1
74168,Puerto Montt,https://pms.wikipedia.org/wiki?curid=74168,1
74169,Las Condes,https://pms.wikipedia.org/wiki?curid=74169,1
74170,Vitacura,https://pms.wikipedia.org/wiki?curid=74170,1
74171,Lo Barnechea,https://pms.wikipedia.org/wiki?curid=74171,1
74172,Providencia (Cile),https://pms.wikipedia.org/wiki?curid=74172,1
74291,Densità ëd popolassion,https://pms.wikipedia.org/wiki?curid=74291,11
74293,Punta Arenas,https://pms.wikipedia.org/wiki?curid=74293,1
74294,Castro (Cile),https://pms.wikipedia.org/wiki?curid=74294,1
74295,Ancud,https://pms.wikipedia.org/wiki?curid=74295,1
74296,Quellón,https://pms.wikipedia.org/wiki?curid=74296,1
74297,Puerto Varas,https://pms.wikipedia.org/wiki?curid=74297,1
74298,Valdivia,https://pms.wikipedia.org/wiki?curid=74298,1
74299,Osorno,https://pms.wikipedia.org/wiki?curid=74299,1
74300,Renovación Nacional,https://pms.wikipedia.org/wiki?curid=74300,3
74301,Unión Demócrata Independiente,https://pms.wikipedia.org/wiki?curid=74301,2
74304,Magnesi,https://pms.wikipedia.org/wiki?curid=74304,2
74306,Vancouver,https://pms.wikipedia.org/wiki?curid=74306,24
74340,Viña del Mar,https://pms.wikipedia.org/wiki?curid=74340,1
74389,Hualqui,https://pms.wikipedia.org/wiki?curid=74389,1
74390,Chiguayante,https://pms.wikipedia.org/wiki?curid=74390,1
74394,Harrisburg,https://pms.wikipedia.org/wiki?curid=74394,3
74395,Alumini,https://pms.wikipedia.org/wiki?curid=74395,2
74396,Silissi,https://pms.wikipedia.org/wiki?curid=74396,2
74502,Miami,https://pms.wikipedia.org/wiki?curid=74502,3
74511,Fòsfor,https://pms.wikipedia.org/wiki?curid=74511,2
74512,Sorfo,https://pms.wikipedia.org/wiki?curid=74512,2
74513,Clòr,https://pms.wikipedia.org/wiki?curid=74513,2
74738,Àrgon,https://pms.wikipedia.org/wiki?curid=74738,1
74739,Potassi,https://pms.wikipedia.org/wiki?curid=74739,2
74831,Càuss (element),https://pms.wikipedia.org/wiki?curid=74831,1
74832,Scandio,https://pms.wikipedia.org/wiki?curid=74832,1
74956,Gëneva,https://pms.wikipedia.org/wiki?curid=74956,1
74958,Louisa May Alcott,https://pms.wikipedia.org/wiki?curid=74958,5
74959,Ibn al-Haddad,https://pms.wikipedia.org/wiki?curid=74959,1
74960,Václav Havel,https://pms.wikipedia.org/wiki?curid=74960,3
74971,Ada Prospero,https://pms.wikipedia.org/wiki?curid=74971,10
74972,Titani,https://pms.wikipedia.org/wiki?curid=74972,1
74973,Vanadi,https://pms.wikipedia.org/wiki?curid=74973,1
74975,Muhammad ibn Man ibn Sumadih al-Mutassim,https://pms.wikipedia.org/wiki?curid=74975,9
74977,Università 'd Londra,https://pms.wikipedia.org/wiki?curid=74977,15
74979,Università Ludwig Maximilian ëd Mùnich,https://pms.wikipedia.org/wiki?curid=74979,4
74982,Cròm,https://pms.wikipedia.org/wiki?curid=74982,1
74983,Manganèis,https://pms.wikipedia.org/wiki?curid=74983,1
74984,Humphry Davy,https://pms.wikipedia.org/wiki?curid=74984,1
74986,Zebda,https://pms.wikipedia.org/wiki?curid=74986,4
74987,Bruno De Finetti,https://pms.wikipedia.org/wiki?curid=74987,2
74988,Paul du Bois-Reymond,https://pms.wikipedia.org/wiki?curid=74988,1
74989,Hermann Hankel,https://pms.wikipedia.org/wiki?curid=74989,1
74990,Tarnobrzeg,https://pms.wikipedia.org/wiki?curid=74990,1
74999,Fer,https://pms.wikipedia.org/wiki?curid=74999,2
75000,Cobalt,https://pms.wikipedia.org/wiki?curid=75000,2
75001,Nìchel,https://pms.wikipedia.org/wiki?curid=75001,2
75002,Jackson (Mississippi),https://pms.wikipedia.org/wiki?curid=75002,2
75005,Limoges,https://pms.wikipedia.org/wiki?curid=75005,2
75007,Bellac,https://pms.wikipedia.org/wiki?curid=75007,1
75202,Anthony Trollope,https://pms.wikipedia.org/wiki?curid=75202,2
75203,Walter Benjamin,https://pms.wikipedia.org/wiki?curid=75203,3
75214,Jean Paulhan,https://pms.wikipedia.org/wiki?curid=75214,4
75221,Mohamed Leftah,https://pms.wikipedia.org/wiki?curid=75221,3
75222,Mohamed Choukri,https://pms.wikipedia.org/wiki?curid=75222,2
75223,Teorìa dj'ansem ëd Zermelo,https://pms.wikipedia.org/wiki?curid=75223,1
75229,Clamart,https://pms.wikipedia.org/wiki?curid=75229,1
75230,Antony,https://pms.wikipedia.org/wiki?curid=75230,3
75232,Montrouge,https://pms.wikipedia.org/wiki?curid=75232,1
75233,Nanterre,https://pms.wikipedia.org/wiki?curid=75233,1
75257,Teorema ëd Hartogs,https://pms.wikipedia.org/wiki?curid=75257,5
75258,Lema ëd König,https://pms.wikipedia.org/wiki?curid=75258,1
75259,Ideal,https://pms.wikipedia.org/wiki?curid=75259,2
75260,Moritz Stern,https://pms.wikipedia.org/wiki?curid=75260,1
75261,Achille Brocot,https://pms.wikipedia.org/wiki?curid=75261,2
75266,Montpellier,https://pms.wikipedia.org/wiki?curid=75266,3
75268,Sète,https://pms.wikipedia.org/wiki?curid=75268,1
75269,Béziers,https://pms.wikipedia.org/wiki?curid=75269,1
75270,Saint-Gély-du-Fesc,https://pms.wikipedia.org/wiki?curid=75270,1
75272,Frontignan,https://pms.wikipedia.org/wiki?curid=75272,1
75335,Métod Monte Carlo Dinàmich,https://pms.wikipedia.org/wiki?curid=75335,5
75336,Cajo Munassi,https://pms.wikipedia.org/wiki?curid=75336,3
75337,Cursus honorum,https://pms.wikipedia.org/wiki?curid=75337,5
75490,Ludwig (sassin seriaj),https://pms.wikipedia.org/wiki?curid=75490,28
75507,Nanga Parbat,https://pms.wikipedia.org/wiki?curid=75507,3
75515,Dipartiment fransèis,https://pms.wikipedia.org/wiki?curid=75515,4
75525,Johannes Burckardt,https://pms.wikipedia.org/wiki?curid=75525,2
75529,Vas d'Eufròni,https://pms.wikipedia.org/wiki?curid=75529,14
75544,Luigi Verzè,https://pms.wikipedia.org/wiki?curid=75544,10
75545,Motörhead,https://pms.wikipedia.org/wiki?curid=75545,18
75547,Ola d'Achil e Ajace,https://pms.wikipedia.org/wiki?curid=75547,5
75551,Exekias,https://pms.wikipedia.org/wiki?curid=75551,23
75553,Johann Albrecht Euler,https://pms.wikipedia.org/wiki?curid=75553,8
75554,Grecia antica,https://pms.wikipedia.org/wiki?curid=75554,40
75557,Aram,https://pms.wikipedia.org/wiki?curid=75557,1
75558,Zinch,https://pms.wikipedia.org/wiki?curid=75558,1
75559,Galio,https://pms.wikipedia.org/wiki?curid=75559,1
75560,Providence (Rhode Island),https://pms.wikipedia.org/wiki?curid=75560,3
75596,Germani (element),https://pms.wikipedia.org/wiki?curid=75596,2
75597,Arsénich,https://pms.wikipedia.org/wiki?curid=75597,2
75598,Seleni,https://pms.wikipedia.org/wiki?curid=75598,2
75599,Tré Cool,https://pms.wikipedia.org/wiki?curid=75599,5
75600,Mike Dirnt,https://pms.wikipedia.org/wiki?curid=75600,6
75608,Cheyenne (Wyoming),https://pms.wikipedia.org/wiki?curid=75608,1
75626,Bròm,https://pms.wikipedia.org/wiki?curid=75626,2
75627,Krìpton (element),https://pms.wikipedia.org/wiki?curid=75627,2
75628,Rubidi,https://pms.wikipedia.org/wiki?curid=75628,3
75629,Stronsi,https://pms.wikipedia.org/wiki?curid=75629,2
75654,Università San Sebastian (Cile),https://pms.wikipedia.org/wiki?curid=75654,2
75655,Universidad del Desarrollo (Cile),https://pms.wikipedia.org/wiki?curid=75655,2
75656,Universidad Católica de la Santísima Concepción (Cile),https://pms.wikipedia.org/wiki?curid=75656,2
75663,Björk,https://pms.wikipedia.org/wiki?curid=75663,2
75664,Ytrio,https://pms.wikipedia.org/wiki?curid=75664,2
75665,Zircòni,https://pms.wikipedia.org/wiki?curid=75665,1
75666,Algarrobo (Cile),https://pms.wikipedia.org/wiki?curid=75666,1
75667,Santo Domingo (Cile),https://pms.wikipedia.org/wiki?curid=75667,1
75668,Villarrica (Cile),https://pms.wikipedia.org/wiki?curid=75668,1
75674,Sugarcubes,https://pms.wikipedia.org/wiki?curid=75674,2
75675,Yanka Kupala,https://pms.wikipedia.org/wiki?curid=75675,2
75683,Ulrich Beck,https://pms.wikipedia.org/wiki?curid=75683,9
75684,Grop Spinelli,https://pms.wikipedia.org/wiki?curid=75684,5
75694,Guy Verhofstadt,https://pms.wikipedia.org/wiki?curid=75694,10
75695,Pat Cox,https://pms.wikipedia.org/wiki?curid=75695,6
75696,Joschka Fischer,https://pms.wikipedia.org/wiki?curid=75696,3
75703,Alp ëd Siusi,https://pms.wikipedia.org/wiki?curid=75703,2
75724,Niòbio,https://pms.wikipedia.org/wiki?curid=75724,1
75725,Molibden,https://pms.wikipedia.org/wiki?curid=75725,1
75726,Tecnessi,https://pms.wikipedia.org/wiki?curid=75726,1
75727,Ruteni,https://pms.wikipedia.org/wiki?curid=75727,1
75730,Ansem borelian,https://pms.wikipedia.org/wiki?curid=75730,4
75736,Ròdio,https://pms.wikipedia.org/wiki?curid=75736,1
75737,Paladi,https://pms.wikipedia.org/wiki?curid=75737,1
75738,Argent,https://pms.wikipedia.org/wiki?curid=75738,1
75739,Cadmio,https://pms.wikipedia.org/wiki?curid=75739,1
75741,30 Seconds to Mars,https://pms.wikipedia.org/wiki?curid=75741,2
